################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.4684025891994983E-02 a         1     0     1     1     1
 -2.1624335335083802E-01 a         2     0     1     1     2
 -1.9801362695886118E-01 a         3     0     1     1     3
 -7.2857093407666751E-01 a         4     0     1     1     4
 -2.7662245804220642E-01 a         5     0     1     1     5
  3.1515641664173771E-01 a         6     0     1     1     6
 -3.3990181144942994E-01 a         7     0     1     1     7
  1.9775700239886845E-01 a         8     0     1     1     8
 -9.3447006652822562E-01 a         9     0     1     1     9
  5.6184605620467643E-01 a        10     0     1     1    10
 -2.6788154018111204E-01 a        11     0     1     1    11
 -7.2170465276534784E-02 a        12     0     1     1    12
 -7.7535956907200476E-01 a        13     0     1     1    13
  3.7652963004250700E-01 a        14     0     1     1    14
  2.7214928913798814E-01 a        15     0     1     1    15
 -7.4555228509753246E-01 a        16     0     1     1    16
  4.2454865921849083E-01 a        17     0     1     1    17
 -1.1004073122829610E+00 a        18     0     1     1    18
  5.6477404039112478E-01 a        19     0     1     1    19
 -7.5803934657626237E-01 a        20     0     1     1    20
  2.2736635983416140E-01 a        21     0     2     1     1
 -7.6679825350217767E-01 a        22     0     2     1     2
  3.2314041001792184E-03 a        23     0     2     1     3
 -6.4068158336776826E-01 a        24     0     2     1     4
 -3.4853482589443635E-01 a        25     0     2     1     5
  7.2317119073635272E-01 a        26     0     2     1     6
 -2.4953221542205389E-01 a        27     0     2     1     7
 -7.2510240793266367E-01 a        28     0     2     1     8
 -1.0207478677878010E+00 a        29     0     2     1     9
  7.5238100607723857E-01 a        30     0     2     1    10
  5.9531180770380943E-02 a        31     0     2     1    11
  9.1982169613001907E-01 a        32     0     2     1    12
  4.6995436087228931E-01 a        33     0     2     1    13
  2.5165133572775988E-01 a        34     0     2     1    14
 -2.6060595500235945E-02 a        35     0     2     1    15
 -4.7178277653152795E-01 a        36     0     2     1    16
 -1.2038093873318828E-01 a        37     0     2     1    17
 -7.4491465117793887E-01 a        38     0     2     1    18
  5.2786397927060413E-01 a        39     0     2     1    19
 -5.9864098570099766E-01 a        40     0     2     1    20
 -8.4822067258178965E-02 a        41     0     3     1     1
 -6.2137568561105283E-01 a        42     0     3     1     2
 -6.9987884366899178E-01 a        43     0     3     1     3
 -5.0586480915352405E-01 a        44     0     3     1     4
 -1.6478737298785856E-01 a        45     0     3     1     5
 -4.5081476626914341E-01 a        46     0     3     1     6
  2.8249725599823650E-01 a        47     0     3     1     7
 -4.4512036239121616E-01 a        48     0     3     1     8
 -1.2074577315878617E-01 a        49     0     3     1     9
  5.8773235010204261E-01 a        50     0     3     1    10
 -5.4319785019390132E-01 a        51     0     3     1    11
  8.2726904319950156E-01 a        52     0     3     1    12
  7.4558853061041752E-01 a        53     0     3     1    13
 -5.3111221407202169E-01 a        54     0     3     1    14
  8.1166949687459711E-01 a        55     0     3     1    15
  3.7575729628378157E-01 a        56     0     3     1    16
 -7.3307897141056755E-01 a        57     0     3     1    17
  9.3005180614866068E-01 a        58     0     3     1    18
 -3.0899901351551395E-01 a        59     0     3     1    19
 -4.3332308834376283E-02 a        60     0     3     1    20
  9.4348717141880145E-01 a        61     0     4     1     1
  6.1033678878077635E-01 a        62     0     4     1     2
  1.1952136479673460E-01 a        63     0     4     1     3
 -7.0082586059684859E-01 a        64     0     4     1     4
  7.6195615495410229E-01 a        65     0     4     1     5
  4.2029581591017123E-01 a        66     0     4     1     6
 -8.1712054699858772E-01 a        67     0     4     1     7
  8.1636745861206927E-01 a        68     0     4     1     8
 -6.9758366165307562E-01 a        69     0     4     1     9
  9.6320681873076575E-01 a        70     0     4     1    10
  9.8653222857098066E-01 a        71     0     4     1    11
  8.2483763264310461E-01 a        72     0     4     1    12
  1.6076186171199790E-02 a        73     0     4     1    13
 -2.6434829999727327E-01 a        74     0     4     1    14
 -6.2738304367133224E-01 a        75     0     4     1    15
  3.2346398209100025E-01 a        76     0     4     1    16
 -1.1954568600581965E-02 a        77     0     4     1    17
 -8.7912297287836949E-02 a        78     0     4     1    18
  6.7883821922646570E-01 a        79     0     4     1    19
  3.0864504051785546E-01 a        80     0     4     1    20
  6.5185728055780129E-02 a        81     0     5     1     1
  8.4549869514941156E-01 a        82     0     5     1     2
  4.1715217857044445E-01 a        83     0     5     1     3
  7.3115886892153492E-01 a        84     0     5     1     4
 -2.3596852706722485E-01 a        85     0     5     1     5
