################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2993282871701354E-01 a         1     0     1     1     1
 -1.0924903560893604E+00 a         2     0     1     1     2
 -1.8833071952779452E-02 a         3     0     1     1     3
 -2.5723614325623796E+00 a         4     0     1     1     4
  1.2498821230433241E-01 a         5     0     1     1     5
 -1.1828293789626201E+00 a         6     0     1     1     6
 -8.3618665860755936E-01 a         7     0     1     1     7
  7.4057585444857921E-01 a         8     0     1     1     8
 -1.2667129503088472E+00 a         9     0     1     1     9
 -1.2714713587481636E+00 a        10     0     1     1    10
  1.2343358447977806E+00 a        11     0     1     1    11
 -3.4748151682407935E-01 a        12     0     1     1    12
 -6.5123027081828921E-01 a        13     0     1     1    13
  2.1963918133397387E-01 a        14     0     1     1    14
  1.1640364044262166E+00 a        15     0     1     1    15
 -1.4459533694851707E+00 a        16     0     1     1    16
 -2.1378995007945916E+00 a        17     0     1     1    17
  1.7750202393767061E+00 a        18     0     1     1    18
 -1.0271329056956864E+00 a        19     0     1     1    19
 -6.7838280226180281E-01 a        20     0     1     1    20
 -4.5483402528565101E-02 a        21     0     2     1     1
  2.2211743806195203E+00 a        22     0     2     1     2
 -2.1319749283588489E+00 a        23     0     2     1     3
 -1.5993373955010236E-02 a        24     0     2     1     4
 -8.8008358510053708E-01 a        25     0     2     1     5
 -1.9194664675390927E-02 a        26     0     2     1     6
 -1.1016026545424309E+00 a        27     0     2     1     7
  1.0706826387431423E+00 a        28     0     2     1     8
  4.4476830193012679E-01 a        29     0     2     1     9
 -3.2472764428199768E-01 a        30     0     2     1    10
  6.4468108137537361E-01 a        31     0     2     1    11
 -7.6561614282804047E-01 a        32     0     2     1    12
 -1.0989828996962228E+00 a        33     0     2     1    13
 -1.6292744289768617E+00 a        34     0     2     1    14
  4.0248891584948564E-02 a        35     0     2     1    15
 -3.1111687177252438E+00 a        36     0     2     1    16
 -1.4245226949982488E+00 a        37     0     2     1    17
  1.3143756501197036E-02 a        38     0     2     1    18
 -1.5485233479198728E+00 a        39     0     2     1    19
  6.2181415455656142E-01 a        40     0     2     1    20
 -3.4063231533097813E+00 a        41     0     3     1     1
 -8.4197920856352892E-01 a        42     0     3     1     2
 -1.2910826506264730E+00 a        43     0     3     1     3
 -1.2985845359217116E+00 a        44     0     3     1     4
  2.5827714365825982E-01 a        45     0     3     1     5
 -1.0825478448874757E+00 a        46     0     3     1     6
 -2.7478034520412326E-01 a        47     0     3     1     7
 -1.1205211452976027E+00 a        48     0     3     1     8
  3.8692174650193870E-03 a        49     0     3     1     9
 -2.5961503588754260E+00 a        50     0     3     1    10
 -1.5777805922898853E+00 a        51     0     3     1    11
  8.3093656205677624E-01 a        52     0     3     1    12
  1.8726944945990379E-01 a        53     0     3     1    13
 -3.6635039196124985E+00 a        54     0     3     1    14
 -1.8127610233499494E+00 a        55     0     3     1    15
 -2.3319119528848764E-01 a        56     0     3     1    16
  1.1329311564459790E+00 a        57     0     3     1    17
 -3.4130566599590630E+00 a        58     0     3     1    18
  1.4186912746725135E+00 a        59     0     3     1    19
 -6.0310629475305721E-01 a        60     0     3     1    20
  4.0920037226155861E+00 a        61     0     4     1     1
  1.7178717121641593E+00 a        62     0     4     1     2
  1.3895598282782848E-01 a        63     0     4     1     3
