################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3294286318987885E+00 a         1     0     1     1     1
  1.6929382284534107E+00 a         2     0     1     1     2
  2.7565300438681430E+00 a         3     0     1     1     3
 -5.3657520828259146E+00 a         4     0     1     1     4
 -1.9927069714294321E+00 a         5     0     1     1     5
  4.4709312742515763E+00 a         6     0     1     1     6
  7.1243510590066235E+00 a         7     0     1     1     7
  3.5925341840109470E+00 a         8     0     1     1     8
  1.7389905589253800E+00 a         9     0     1     1     9
  1.3533794667523813E+00 a        10     0     1     1    10
 -3.9768214973287006E+00 a        11     0     1     1    11
  2.9343970308265388E+00 a        12     0     1     1    12
 -1.0437048322401978E+00 a        13     0     1     1    13
 -3.1869605660349970E-01 a        14     0     1     1    14
  2.9479947560064175E+00 a        15     0     1     1    15
 -3.2468775253135176E+00 a        16     0     1     1    16
 -2.9938006689391568E+00 a        17     0     1     1    17
  4.7212034341356084E+00 a        18     0     1     1    18
  2.7827502046239903E+00 a        19     0     1     1    19
  3.1366739669173453E+00 a        20     0     1     1    20
  5.9310181211121140E+00 a        21     0     2     1     1
  4.2794143169011063E+00 a        22     0     2     1     2
 -7.0998100543323766E+00 a        23     0     2     1     3
 -4.9954454697243298E+00 a        24     0     2     1     4
  1.8987616306903707E+01 a        25     0     2     1     5
  2.6206241260307267E-01 a        26     0     2     1     6
  4.5542825558135513E+00 a        27     0     2     1     7
  2.5427785337945048E+00 a        28     0     2     1     8
 -7.9758044825243584E+00 a        29     0     2     1     9
  3.0701946828632565E+00 a        30     0     2     1    10
 -1.1201329439852319E+01 a        31     0     2     1    11
  4.5445999197888005E+00 a        32     0     2     1    12
 -1.6016573881238848E+01 a        33     0     2     1    13
  1.7564178480953313E+01 a        34     0     2     1    14
 -1.0424751706979226E+01 a        35     0     2     1    15
 -1.6609185527258434E+00 a        36     0     2     1    16
  1.0873448233735866E+01 a        37     0     2     1    17
  1.0021985950315463E+01 a        38     0     2     1    18
  1.4282966815029525E+01 a        39     0     2     1    19
 -3.0808201131187016E+00 a        40     0     2     1    20
  3.2536007435974511E+01 a        41     0     3     1     1
  1.4497273110362596E+00 a        42     0     3     1     2
 -5.0238786185994639E+00 a        43     0     3     1     3
 -1.8077322537390412E+01 a        44     0     3     1     4
  1.5150172309396739E+00 a        45     0     3     1     5
  3.9053153149328512E-01 a        46     0     3     1     6
  2.7243071662648002E+00 a        47     0     3     1     7
  1.6198628855749877E+01 a        48     0     3     1     8
  9.7998475052979330E+00 a        49     0     3     1     9
 -1.2874856046156140E+01 a        50     0     3     1    10
 -7.8431002238824394E+00 a        51     0     3     1    11
  2.1690658429696931E+01 a        52     0     3     1    12
 -1.4447469998888887E+00 a        53     0     3     1    13
  8.0948380362474168E+00 a        54     0     3     1    14
  1.4636130075323502E+01 a        55     0     3     1    15
 -4.2680986357220512E+00 a        56     0     3     1    16
  3.4232792088245754E+00 a        57     0     3     1    17
  1.4618394816732382E+01 a        58     0     3     1    18
 -1.8361522053448447E+00 a        59     0     3     1    19
  1.4353942190858609E+01 a        60     0     3     1    20
 -6.5667467282054091E+00 a        61     0     4     1     1
 -4.2823249007882849E+00 a        62     0     4     1     2
  7.1364033562712486E+00 a        63     0     4     1     3
  2.6994760351864615E+00 a        64     0     4     1     4
 -1.9208443504510441E+01 a        65     0     4     1     5
  2.5114818766972369E+00 a        66     0     4     1     6
 -1.0925486246834688E+00 a        67     0     4     1     7
 -1.1437696123998242E+00 a        68     0     4     1     8
  5.7286991294184455E+00 a        69     0     4     1     9
 -2.8018361119107507E+00 a        70     0     4     1    10
  1.0535027954719158E+01 a        71     0     4     1    11
 -2.0492131327602481E+00 a        72     0     4     1    12
  1.2881323980620911E+01 a        73     0     4     1    13
 -1.4202910631348693E+01 a        74     0     4     1    14
  9.6331997968585092E+00 a        75     0     4     1    15
 -4.1918464374511393E+00 a        76     0     4     1    16
 -1.3519380605058554E+01 a        77     0     4     1    17
 -1.0745716938681230E+01 a        78     0     4     1    18
 -1.4415546634396224E+01 a        79     0     4     1    19
  7.7374718975948131E-01 a        80     0     4     1    20
 -3.5198334541704668E+01 a        81     0     5     1     1
  3.8279003612094376E+00 a        82     0     5     1     2
  2.3483662272114070E+00 a        83     0     5     1     3
  1.3609091804839622E+01 a        84     0     5     1     4
 -4.1205339212898373E+00 a        85     0     5     1     5
  1.8264148310177759E+00 a        86     0     5     1     6
 -2.2405494927213936E+00 a        87     0     5     1     7
 -1.6027341607379377E+01 a        88     0     5     1     8
 -9.2919469712170848E+00 a        89     0     5     1     9
  1.3365018179120788E+01 a        90     0     5     1    10
  5.4156355531695475E+00 a        91     0     5     1    11
 -2.4916583878294318E+01 a        92     0     5     1    12
  3.7511725999052117E+00 a        93     0     5     1    13
  2.8792251179364420E-01 a        94     0     5     1    14
 -1.6300395699998568E+01 a        95     0     5     1    15
  2.9825032475654703E+00 a        96     0     5     1    16
  3.7955987688904145E+00 a        97     0     5     1    17
 -9.2270325601722565E+00 a        98     0     5     1    18
 -3.4867012681543352E-01 a        99     0     5     1    19
 -2.3060843224949888E+01 a       100     0     5     1    20
 -2.9689256164728723E+00 a       101     0     6     1     1
 -2.5366983584441920E+00 a       102     0     6     1     2
 -2.6861235405561597E+00 a       103     0     6     1     3
  3.4519703366906533E+00 a       104     0     6     1     4
  1.0095188748356969E+00 a       105     0     6     1     5
 -3.0862210690658309E+00 a       106     0     6     1     6
 -3.7977904142769474E+00 a       107     0     6     1     7
 -4.3181302693822587E+00 a       108     0     6     1     8
 -1.0417305818697877E+00 a       109     0     6     1     9
 -1.5264282741104271E+00 a       110     0     6     1    10
  3.7953480735357417E+00 a       111     0     6     1    11
 -2.8290697923886383E+00 a       112     0     6     1    12
  2.4278330823479637E+00 a       113     0     6     1    13
  1.5681237435124920E+00 a       114     0     6     1    14
 -3.1794601439360641E+00 a       115     0     6     1    15
  2.7288783943533796E+00 a       116     0     6     1    16
  2.4098142925863133E+00 a       117     0     6     1    17
 -3.2896497915128764E+00 a       118     0     6     1    18
 -1.8691279976120718E+00 a       119     0     6     1    19
 -3.2033900251301017E+00 a       120     0     6     1    20
  1.5019176350580563E+00 a       121     0     7     1     1
  4.0851608526124494E-01 a       122     0     7     1     2
 -1.2686778249368462E+00 a       123     0     7     1     3
  8.4352344320134875E-01 a       124     0     7     1     4
  1.9117366534319487E+00 a       125     0     7     1     5
 -1.8193641428064151E+00 a       126     0     7     1     6
 -7.8356212611955856E-01 a       127     0     7     1     7
 -1.2909803907208810E+00 a       128     0     7     1     8
 -2.3958868447059811E-01 a       129     0     7     1     9
  1.5633510978082094E-01 a       130     0     7     1    10
 -1.2744646316801209E+00 a       131     0     7     1    11
 -2.4682460492752314E-01 a       132     0     7     1    12
 -1.0115079037374761E+00 a       133     0     7     1    13
  8.6299388343801664E-01 a       134     0     7     1    14
 -1.3808111361667146E+00 a       135     0     7     1    15
  1.8244363306870954E+00 a       136     0     7     1    16
  2.6487157325301962E+00 a       137     0     7     1    17
  1.7486967241801024E+00 a       138     0     7     1    18
  3.1970934592301137E+00 a       139     0     7     1    19
  1.4413772576411048E+00 a       140     0     7     1    20
  7.3379297854812640E+00 a       141     0     8     1     1
