################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0299125121367281E+00 a         1     0     1     1     1
  1.6292315126692374E+00 a         2     0     1     1     2
  2.7924676414603957E+00 a         3     0     1     1     3
 -3.6646967599605924E+00 a         4     0     1     1     4
 -2.0241297375072480E+00 a         5     0     1     1     5
  1.9082255712891150E+00 a         6     0     1     1     6
  5.0744207154264291E+00 a         7     0     1     1     7
  3.2870090111030668E+00 a         8     0     1     1     8
  4.9026398349522515E-01 a         9     0     1     1     9
  2.2748992951485509E+00 a        10     0     1     1    10
 -2.2140871184993491E+00 a        11     0     1     1    11
  1.7636135682555354E+00 a        12     0     1     1    12
 -1.6267820323120261E+00 a        13     0     1     1    13
 -1.3080730257133188E+00 a        14     0     1     1    14
  2.8600441791815228E+00 a        15     0     1     1    15
 -1.9186187502516783E+00 a        16     0     1     1    16
 -1.1947699633967133E+00 a        17     0     1     1    17
  2.7060395839819713E+00 a        18     0     1     1    18
  1.2655548888158112E+00 a        19     0     1     1    19
  2.0563906218266128E+00 a        20     0     1     1    20
  7.3939908449994638E+00 a        21     0     2     1     1
  1.1020021923493837E+00 a        22     0     2     1     2
 -4.7131478922529375E+00 a        23     0     2     1     3
 -6.9675268611425301E+00 a        24     0     2     1     4
  1.5648943094597188E+01 a        25     0     2     1     5
 -2.2326362353260132E+00 a        26     0     2     1     6
  1.2178388318215420E-01 a        27     0     2     1     7
  9.7689295491344663E-01 a        28     0     2     1     8
 -2.2769316121996184E+00 a        29     0     2     1     9
  7.8341145589460193E-01 a        30     0     2     1    10
 -1.2468807799328279E+00 a        31     0     2     1    11
  5.0627802579724968E+00 a        32     0     2     1    12
 -7.2446738303093525E+00 a        33     0     2     1    13
  1.9948579678397323E+01 a        34     0     2     1    14
 -6.3258193066952524E+00 a        35     0     2     1    15
  2.3448403241869453E+00 a        36     0     2     1    16
  1.0025054791470041E+01 a        37     0     2     1    17
  8.6134042242022684E+00 a        38     0     2     1    18
  8.3923159653784083E+00 a        39     0     2     1    19
 -1.4847752099030851E+00 a        40     0     2     1    20
  2.5535843866576226E+01 a        41     0     3     1     1
  5.7792727373850028E-01 a        42     0     3     1     2
 -2.1723377783050783E+00 a        43     0     3     1     3
 -1.8352132606791105E+01 a        44     0     3     1     4
  1.7070931319709237E+00 a        45     0     3     1     5
 -1.3478034496996842E+00 a        46     0     3     1     6
  1.4851416561007975E+00 a        47     0     3     1     7
  1.4707741995145325E+01 a        48     0     3     1     8
  1.2608755655220058E+01 a        49     0     3     1     9
 -1.3770981918755929E+01 a        50     0     3     1    10
 -1.8892080408678442E+00 a        51     0     3     1    11
  1.7389410993763086E+01 a        52     0     3     1    12
  6.4864040606294260E-01 a        53     0     3     1    13
  7.8185282359315149E+00 a        54     0     3     1    14
  5.4066298551026035E+00 a        55     0     3     1    15
 -5.9555728905901875E+00 a        56     0     3     1    16
  6.0838099623550299E+00 a        57     0     3     1    17
  9.9659384258156525E+00 a        58     0     3     1    18
  4.4438917203687683E-01 a        59     0     3     1    19
  1.6829754834749078E+01 a        60     0     3     1    20
 -7.5370162934383167E+00 a        61     0     4     1     1
 -9.7779140511012419E-01 a        62     0     4     1     2
  5.0958608202079958E+00 a        63     0     4     1     3
