################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.8034589729904145E+00 a         1     0     1     1     1
  3.5074458558636250E+00 a         2     0     1     1     2
 -7.3855526191958516E+00 a         3     0     1     1     3
  1.3171920986657481E+01 a         4     0     1     1     4
  4.5114155566525342E+00 a         5     0     1     1     5
 -1.8974534709624958E+01 a         6     0     1     1     6
 -4.6201657634576447E+00 a         7     0     1     1     7
  1.6798519756081827E+01 a         8     0     1     1     8
 -4.1095949708314157E+00 a         9     0     1     1     9
 -1.1792782170043710E+01 a        10     0     1     1    10
  9.9432418426347446E-01 a        11     0     1     1    11
  9.3826328403632555E+00 a        12     0     1     1    12
 -1.1876251975466937E+01 a        13     0     1     1    13
  1.6857184971571300E+01 a        14     0     1     1    14
 -1.3516883716540955E+01 a        15     0     1     1    15
  9.9242498666420413E+00 a        16     0     1     1    16
  1.9839818115950347E+01 a        17     0     1     1    17
  6.1530484008683075E+00 a        18     0     1     1    18
 -7.3770494080726523E-01 a        19     0     1     1    19
 -3.9644490395305163E+00 a        20     0     1     1    20
 -3.2874751138944558E+00 a        21     0     2     1     1
 -1.1664322928862185E+00 a        22     0     2     1     2
 -1.2230572472598256E+01 a        23     0     2     1     3
  1.5731630019086493E+01 a        24     0     2     1     4
  6.9360108422224442E+00 a        25     0     2     1     5
 -1.2297120712235721E+00 a        26     0     2     1     6
 -1.0617456264804794E+01 a        27     0     2     1     7
  5.8412581385244700E+00 a        28     0     2     1     8
 -3.0449763202051523E+00 a        29     0     2     1     9
  4.2305160185923425E+00 a        30     0     2     1    10
  9.5291323243970414E+00 a        31     0     2     1    11
  4.7167231567413470E-01 a        32     0     2     1    12
  2.7012446928224247E+00 a        33     0     2     1    13
  9.9872092294989478E+00 a        34     0     2     1    14
 -1.6477309523552812E+01 a        35     0     2     1    15
 -4.8568021318407908E+00 a        36     0     2     1    16
  7.2863610274987600E+00 a        37     0     2     1    17
 -1.2832240076370796E+01 a        38     0     2     1    18
 -4.1671875581814115E+00 a        39     0     2     1    19
 -3.6823191044646948E+00 a        40     0     2     1    20
 -4.7629254463401045E+00 a        41     0     3     1     1
 -3.3741989050290839E+00 a        42     0     3     1     2
  3.1905699843730928E-02 a        43     0     3     1     3
  3.5259559726876719E+00 a        44     0     3     1     4
  2.5068914268101996E+00 a        45     0     3     1     5
 -4.3482035348883468E+00 a        46     0     3     1     6
 -1.2802470952566201E+01 a        47     0     3     1     7
  1.0121307744764598E+01 a        48     0     3     1     8
 -9.3947910405884620E+00 a        49     0     3     1     9
 -4.6428502512867924E+00 a        50     0     3     1    10
  8.7899651878263652E-01 a        51     0     3     1    11
 -3.3302697165227833E+00 a        52     0     3     1    12
  5.1491866748044490E+00 a        53     0     3     1    13
  7.0561869369980741E+00 a        54     0     3     1    14
  1.2456476911741567E+00 a        55     0     3     1    15
 -3.3958886713966310E+00 a        56     0     3     1    16
  8.0693501122182898E+00 a        57     0     3     1    17
  5.2875014517362713E+00 a        58     0     3     1    18
  8.8374237515831737E+00 a        59     0     3     1    19
 -5.4497053734836429E+00 a        60     0     3     1    20
 -8.3924718142894701E+00 a        61     0     4     1     1
 -7.4852700954378737E-02 a        62     0     4     1     2
  9.2036167588366009E+00 a        63     0     4     1     3
 -1.3925478524883351E+01 a        64     0     4     1     4
 -8.0069202350706661E+00 a        65     0     4     1     5
  2.0083027059802461E+01 a        66     0     4     1     6
  8.0493452257939406E+00 a        67     0     4     1     7
 -1.7190946306649504E+01 a        68     0     4     1     8
  4.7690916211355914E+00 a        69     0     4     1     9
  8.4863535382029394E+00 a        70     0     4     1    10
 -3.5098379256387973E+00 a        71     0     4     1    11
 -8.1694918253596800E+00 a        72     0     4     1    12
  1.1702274689759630E+01 a        73     0     4     1    13
 -1.7391020310062782E+01 a        74     0     4     1    14
  8.3896786457120651E+00 a        75     0     4     1    15
 -7.0664196070799763E+00 a        76     0     4     1    16
 -1.9450238321480594E+01 a        77     0     4     1    17
 -7.6255249124210041E+00 a        78     0     4     1    18
  2.6936154657965474E+00 a        79     0     4     1    19
  1.8708924834467728E+00 a        80     0     4     1    20
  5.6424518508597048E+00 a        81     0     5     1     1
 -7.6876145026588805E-01 a        82     0     5     1     2
  1.5746312523419890E+01 a        83     0     5     1     3
 -2.0630871557126635E+01 a        84     0     5     1     4
 -5.5243764186951925E+00 a        85     0     5     1     5
 -1.2125911139093835E+00 a        86     0     5     1     6
  1.2044877832702474E+01 a        87     0     5     1     7
 -8.6273682560709126E+00 a        88     0     5     1     8
  6.2449190637963659E+00 a        89     0     5     1     9
 -1.6652749848985238E+00 a        90     0     5     1    10
 -8.2156164092032835E+00 a        91     0     5     1    11
 -2.6134878298470149E-01 a        92     0     5     1    12
  5.9642720396197655E+00 a        93     0     5     1    13
 -1.4375858877040413E+01 a        94     0     5     1    14
  8.2865918086002850E+00 a        95     0     5     1    15
  2.4656315414769252E+00 a        96     0     5     1    16
 -1.1332487665486138E+01 a        97     0     5     1    17
  1.1058252636652611E+01 a        98     0     5     1    18
  8.9610369956263121E+00 a        99     0     5     1    19
  3.9058771852753531E+00 a       100     0     5     1    20
  1.8598867740078271E+00 a       101     0     6     1     1
 -6.6062636855866574E-01 a       102     0     6     1     2
 -1.8089964270908847E+00 a       103     0     6     1     3
  2.7418439168433348E+00 a       104     0     6     1     4
  1.5640319073336482E+00 a       105     0     6     1     5
 -4.7809893271280108E+00 a       106     0     6     1     6
 -2.0360352901739480E+00 a       107     0     6     1     7
  2.9695520592936071E+00 a       108     0     6     1     8
 -4.9093627259877815E-01 a       109     0     6     1     9
 -5.9413769676227246E-01 a       110     0     6     1    10
  1.5245452730282563E+00 a       111     0     6     1    11
  1.3182212548588046E+00 a       112     0     6     1    12
 -1.6456289724508255E+00 a       113     0     6     1    13
  3.1626363433850035E+00 a       114     0     6     1    14
 -2.4660090041386482E-01 a       115     0     6     1    15
  1.5486288999641125E+00 a       116     0     6     1    16
  3.7561620441376204E+00 a       117     0     6     1    17
  1.6137793580356814E+00 a       118     0     6     1    18
 -8.0351419446099459E-01 a       119     0     6     1    19
 -4.4231921873952229E-01 a       120     0     6     1    20
  2.3674656724480978E+00 a       121     0     7     1     1
