################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.8308802830888631E+00 a         1     0     1     1     1
  3.0161428517240467E+00 a         2     0     1     1     2
 -7.9592368247247123E+00 a         3     0     1     1     3
  1.2678019423556421E+01 a         4     0     1     1     4
  5.9179858659425495E+00 a         5     0     1     1     5
 -1.5881986268252835E+01 a         6     0     1     1     6
 -3.1916932792732107E+00 a         7     0     1     1     7
  1.7133215521963393E+01 a         8     0     1     1     8
 -4.3948601554928537E+00 a         9     0     1     1     9
 -9.1182686551184133E+00 a        10     0     1     1    10
  2.6401403662201934E+00 a        11     0     1     1    11
  9.0670473959065703E+00 a        12     0     1     1    12
 -1.0638367678139881E+01 a        13     0     1     1    13
  1.5300957045854902E+01 a        14     0     1     1    14
 -1.3401708135858183E+01 a        15     0     1     1    15
  8.9659650270702844E+00 a        16     0     1     1    16
  1.8754723816591259E+01 a        17     0     1     1    17
  7.0588637135002292E+00 a        18     0     1     1    18
 -1.5805957081906163E+00 a        19     0     1     1    19
 -4.0311869036210597E+00 a        20     0     1     1    20
 -2.4645885413737454E+00 a        21     0     2     1     1
 -6.2736535731537535E-01 a        22     0     2     1     2
 -1.1837610879651615E+01 a        23     0     2     1     3
  1.4551826984237289E+01 a        24     0     2     1     4
  7.0481843308723056E+00 a        25     0     2     1     5
 -3.2704622944413597E-01 a        26     0     2     1     6
 -1.0759639555989294E+01 a        27     0     2     1     7
  6.8578256015914176E+00 a        28     0     2     1     8
 -2.1534444859056090E+00 a        29     0     2     1     9
  4.2683246122103613E+00 a        30     0     2     1    10
  8.5506289528832653E+00 a        31     0     2     1    11
  2.6862044893299175E-01 a        32     0     2     1    12
  1.5307982139326557E+00 a        33     0     2     1    13
  1.0470113556825439E+01 a        34     0     2     1    14
 -1.3396260985098667E+01 a        35     0     2     1    15
 -3.9565127358391878E+00 a        36     0     2     1    16
  7.1642430868369216E+00 a        37     0     2     1    17
 -1.2469454832818036E+01 a        38     0     2     1    18
 -3.7054835984645829E+00 a        39     0     2     1    19
 -3.3590117670271620E+00 a        40     0     2     1    20
 -4.8969177398829329E+00 a        41     0     3     1     1
 -3.2197123054710950E+00 a        42     0     3     1     2
 -2.7027580225324765E-01 a        43     0     3     1     3
  3.7783947991247984E+00 a        44     0     3     1     4
  1.6919458895935013E+00 a        45     0     3     1     5
 -4.1302976287223805E+00 a        46     0     3     1     6
 -1.2633059981284436E+01 a        47     0     3     1     7
  8.9995355212149040E+00 a        48     0     3     1     8
 -9.6013798830093133E+00 a        49     0     3     1     9
 -3.6649940244305301E+00 a        50     0     3     1    10
  1.2284782035061308E+00 a        51     0     3     1    11
 -3.1264833610458638E+00 a        52     0     3     1    12
  4.5947143366843504E+00 a        53     0     3     1    13
  6.9227599253492178E+00 a        54     0     3     1    14
  1.6957502285126402E+00 a        55     0     3     1    15
 -3.2874199995077320E+00 a        56     0     3     1    16
  7.4107500594170821E+00 a        57     0     3     1    17
  4.7641603227162266E+00 a        58     0     3     1    18
  7.6072308689545665E+00 a        59     0     3     1    19
 -5.5739691033314882E+00 a        60     0     3     1    20
 -8.9359199642867875E+00 a        61     0     4     1     1
  1.2814615570981946E-01 a        62     0     4     1     2
  9.7131198547148401E+00 a        63     0     4     1     3
 -1.3468185193350998E+01 a        64     0     4     1     4
 -9.6546777448149594E+00 a        65     0     4     1     5
  1.7175085090668379E+01 a        66     0     4     1     6
  6.5024500593168701E+00 a        67     0     4     1     7
 -1.7710556119565762E+01 a        68     0     4     1     8
  4.9296865787715891E+00 a        69     0     4     1     9
  5.6534247868482623E+00 a        70     0     4     1    10
 -4.9533872295918266E+00 a        71     0     4     1    11
 -8.0273738812336752E+00 a        72     0     4     1    12
  1.0631747853317931E+01 a        73     0     4     1    13
 -1.6048391452941544E+01 a        74     0     4     1    14
  8.4233795216106415E+00 a        75     0     4     1    15
 -6.7319405923580158E+00 a        76     0     4     1    16
 -1.8472769106209750E+01 a        77     0     4     1    17
 -8.5585936184792306E+00 a        78     0     4     1    18
  3.2543142969354104E+00 a        79     0     4     1    19
  2.0860183482554571E+00 a        80     0     4     1    20
  4.3054412846950321E+00 a        81     0     5     1     1
 -1.3600511268432287E+00 a        82     0     5     1     2
  1.5317758857035873E+01 a        83     0     5     1     3
 -1.9947555675442416E+01 a        84     0     5     1     4
 -6.5500253676218207E+00 a        85     0     5     1     5
 -1.7269195012189182E+00 a        86     0     5     1     6
  1.2033373831455954E+01 a        87     0     5     1     7
 -9.9378958904743833E+00 a        88     0     5     1     8
  5.6264593798235012E+00 a        89     0     5     1     9
 -1.8062024340281149E+00 a        90     0     5     1    10
 -6.9238794667497636E+00 a        91     0     5     1    11
 -3.9464264117748826E-01 a        92     0     5     1    12
  6.4254888674906958E+00 a        93     0     5     1    13
 -1.5228747474047717E+01 a        94     0     5     1    14
  5.9520597529879886E+00 a        95     0     5     1    15
  2.0410501178447475E+00 a        96     0     5     1    16
 -1.0795215997790304E+01 a        97     0     5     1    17
  1.0060135483672404E+01 a        98     0     5     1    18
  8.5298143782159084E+00 a        99     0     5     1    19
  3.7386722036617335E+00 a       100     0     5     1    20
  2.1135400800024589E+00 a       101     0     6     1     1
 -6.0865949746497128E-01 a       102     0     6     1     2
 -1.8533195224548749E+00 a       103     0     6     1     3
  2.5653310292513543E+00 a       104     0     6     1     4
  2.0314258264491887E+00 a       105     0     6     1     5
 -4.2226712621090945E+00 a       106     0     6     1     6
 -1.7120671836629522E+00 a       107     0     6     1     7
  3.1935988719752251E+00 a       108     0     6     1     8
 -4.0530826878388837E-01 a       109     0     6     1     9
  3.6913145047706791E-02 a       110     0     6     1    10
  1.7708364238073759E+00 a       111     0     6     1    11
  1.3065267452710749E+00 a       112     0     6     1    12
 -1.5446636237994431E+00 a       113     0     6     1    13
  2.9154823792803257E+00 a       114     0     6     1    14
 -2.1508404165900608E-01 a       115     0     6     1    15
  1.6010053070953989E+00 a       116     0     6     1    16
  3.5503032661249905E+00 a       117     0     6     1    17
  1.7822410273437372E+00 a       118     0     6     1    18
 -7.4864651403029625E-01 a       119     0     6     1    19
