################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5711874609261900E+00 a         1     0     1     1     1
 -2.7836794076966592E-01 a         2     0     1     1     2
 -1.9050668319633246E+00 a         3     0     1     1     3
  4.5578976077216504E-02 a         4     0     1     1     4
 -8.3390722778643034E-01 a         5     0     1     1     5
  3.3267309228769543E-01 a         6     0     1     1     6
 -2.1114759159566168E+00 a         7     0     1     1     7
 -2.0721083315228332E+00 a         8     0     1     1     8
  5.0531264804090126E-01 a         9     0     1     1     9
  7.8975368002444174E-02 a        10     0     1     1    10
  4.9536976872760813E-01 a        11     0     1     1    11
  1.5034736156858369E-01 a        12     0     1     1    12
  2.4683596538387026E-01 a        13     0     1     1    13
 -1.8951588246365743E+00 a        14     0     1     1    14
 -1.8675319376996846E+00 a        15     0     1     1    15
 -1.0349293389478136E+00 a        16     0     1     1    16
  9.1965737293205874E-01 a        17     0     1     1    17
  1.0482429723394813E+00 a        18     0     1     1    18
 -4.5653898773590451E-01 a        19     0     1     1    19
  7.4841335831450961E-01 a        20     0     1     1    20
  1.8003912625454352E+00 a        21     0     2     1     1
 -7.2107472632505687E-01 a        22     0     2     1     2
 -1.8487682433766470E+00 a        23     0     2     1     3
  2.7988079334480900E+00 a        24     0     2     1     4
  5.3549874149203917E-02 a        25     0     2     1     5
  8.3701521514055821E-01 a        26     0     2     1     6
  6.5789898921774548E-01 a        27     0     2     1     7
 -2.3704226553421287E-01 a        28     0     2     1     8
 -2.0137503658106959E+00 a        29     0     2     1     9
  3.8127526269291823E-01 a        30     0     2     1    10
 -8.0146335236870336E-01 a        31     0     2     1    11
 -2.7099364703644346E-01 a        32     0     2     1    12
  1.0054012828238374E+00 a        33     0     2     1    13
 -3.2985589236220919E-01 a        34     0     2     1    14
  2.4257290618978464E+00 a        35     0     2     1    15
 -3.5960389610416139E+00 a        36     0     2     1    16
