################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6274607911933232E+00 a         1     0     1     1     1
  1.7227653212331349E+00 a         2     0     1     1     2
  2.7981363882048038E+00 a         3     0     1     1     3
 -2.6246542552437022E+00 a         4     0     1     1     4
 -1.9200469922726970E+00 a         5     0     1     1     5
 -5.1916871216907801E-01 a         6     0     1     1     6
  3.5445710681129272E+00 a         7     0     1     1     7
  4.4334685806282739E+00 a         8     0     1     1     8
  1.7926340899010768E-02 a         9     0     1     1     9
  2.6236902225161591E+00 a        10     0     1     1    10
 -1.5476873772941209E+00 a        11     0     1     1    11
  1.6005712048300842E+00 a        12     0     1     1    12
 -2.2364778572851223E+00 a        13     0     1     1    13
 -3.4058046323906659E+00 a        14     0     1     1    14
  1.9487866314236404E+00 a        15     0     1     1    15
 -1.3263227461457785E+00 a        16     0     1     1    16
 -1.3004868149790230E-01 a        17     0     1     1    17
  1.1903199228679140E+00 a        18     0     1     1    18
 -3.2488563509630225E-01 a        19     0     1     1    19
  1.6523517018662182E+00 a        20     0     1     1    20
  8.1845981369431637E+00 a        21     0     2     1     1
 -3.1292459857327439E+00 a        22     0     2     1     2
 -4.9434612514024634E+00 a        23     0     2     1     3
 -8.6600098863678170E+00 a        24     0     2     1     4
  1.1159137672509772E+01 a        25     0     2     1     5
 -1.0232971427998081E+00 a        26     0     2     1     6
 -1.3412132068813480E+00 a        27     0     2     1     7
 -2.2117968226465687E+00 a        28     0     2     1     8
  3.5350036551220909E-01 a        29     0     2     1     9
  1.3246168923876993E+00 a        30     0     2     1    10
 -6.1351277046856989E-01 a        31     0     2     1    11
  5.5783032646570128E+00 a        32     0     2     1    12
 -5.4194527451858283E+00 a        33     0     2     1    13
  1.6738863925423558E+01 a        34     0     2     1    14
 -4.1808313322161830E+00 a        35     0     2     1    15
  3.3372215217581709E+00 a        36     0     2     1    16
  5.5681975185348360E+00 a        37     0     2     1    17
  7.0182006961082406E+00 a        38     0     2     1    18
  8.4349913032903885E+00 a        39     0     2     1    19
  2.4450312270987740E-01 a        40     0     2     1    20
  1.2282227006587188E+01 a        41     0     3     1     1
 -4.1592516827169829E-01 a        42     0     3     1     2
 -1.6993300128642721E+00 a        43     0     3     1     3
 -1.1139764928743570E+01 a        44     0     3     1     4
 -5.2954669373285510E+00 a        45     0     3     1     5
 -5.1473941664210434E+00 a        46     0     3     1     6
 -1.0029318400139748E+00 a        47     0     3     1     7
  5.3459415201921390E+00 a        48     0     3     1     8
  1.1689173812689285E+01 a        49     0     3     1     9
 -9.6544767831227425E+00 a        50     0     3     1    10
  1.7073826400659053E+00 a        51     0     3     1    11
  1.1965078867299628E+01 a        52     0     3     1    12
  2.6941389256337538E+00 a        53     0     3     1    13
  9.9671579753511264E+00 a        54     0     3     1    14
 -3.0765550027694415E+00 a        55     0     3     1    15
 -2.5123957149322771E+00 a        56     0     3     1    16
  5.2159072916210594E+00 a        57     0     3     1    17
  9.4048189756384772E+00 a        58     0     3     1    18
  1.9184974910267614E+00 a        59     0     3     1    19
  1.1405131785938577E+01 a        60     0     3     1    20
 -6.2271646103500773E+00 a        61     0     4     1     1
  2.9212461198540169E+00 a        62     0     4     1     2
  6.3791882665180495E+00 a        63     0     4     1     3
  7.3540452882900613E+00 a        64     0     4     1     4
 -1.1989158660819351E+01 a        65     0     4     1     5
  5.1333948484902594E+00 a        66     0     4     1     6
  3.7184250547010089E+00 a        67     0     4     1     7
  4.1824392488610815E+00 a        68     0     4     1     8
 -3.4790747645945497E+00 a        69     0     4     1     9
 -3.6399358520799890E-01 a        70     0     4     1    10
 -4.5515172892553307E-01 a        71     0     4     1    11
 -1.7191451607485688E+00 a        72     0     4     1    12
  2.3660384522880551E+00 a        73     0     4     1    13
 -1.6088767266315227E+01 a        74     0     4     1    14
  5.6415763677361861E+00 a        75     0     4     1    15
 -8.6711445699643175E+00 a        76     0     4     1    16
 -1.0025647664614205E+01 a        77     0     4     1    17
 -7.9365828044756652E+00 a        78     0     4     1    18
 -7.6167862610908701E+00 a        79     0     4     1    19
 -5.9800517866103398E-01 a        80     0     4     1    20
 -1.2446901494220505E+01 a        81     0     5     1     1
  2.6029084323214255E+00 a        82     0     5     1     2
 -8.1701432099908811E-01 a        83     0     5     1     3
  6.2426546126552243E+00 a        84     0     5     1     4
  4.4160599592604122E+00 a        85     0     5     1     5
  6.6716523759395034E+00 a        86     0     5     1     6
  2.8318722789543760E-01 a        87     0     5     1     7
 -6.6358878369604524E+00 a        88     0     5     1     8
 -1.3584851190646290E+01 a        89     0     5     1     9
  1.0021892965518179E+01 a        90     0     5     1    10
 -3.5568218743021602E+00 a        91     0     5     1    11
 -1.2670679249771082E+01 a        92     0     5     1    12
 -2.1935234446302871E+00 a        93     0     5     1    13
 -4.4461868502774342E+00 a        94     0     5     1    14
  4.4603189848658982E+00 a        95     0     5     1    15
  4.9165614246322550E-04 a        96     0     5     1    16
  1.6453356528331247E+00 a        97     0     5     1    17
 -6.3845475850831788E+00 a        98     0     5     1    18
 -1.3507278011986894E+00 a        99     0     5     1    19
 -1.5692120746911989E+01 a       100     0     5     1    20
 -1.4551125070724500E+00 a       101     0     6     1     1
 -1.6077179334618994E+00 a       102     0     6     1     2
 -3.1754319529006132E+00 a       103     0     6     1     3
  8.1087100512088894E-01 a       104     0     6     1     4
  2.0167093307106616E+00 a       105     0     6     1     5
  6.2650986965245514E-01 a       106     0     6     1     6
 -1.8076392414197069E+00 a       107     0     6     1     7
 -5.4121625054092402E+00 a       108     0     6     1     8
