################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.4368995242590450E-01 a         1     0     1     1     1
 -2.2711290199381221E-01 a         2     0     1     1     2
  1.7390493427861795E-01 a         3     0     1     1     3
 -9.9969823609896813E-01 a         4     0     1     1     4
  4.7741994275774674E-01 a         5     0     1     1     5
 -8.3818177411247652E-01 a         6     0     1     1     6
 -5.1220580713732455E-01 a         7     0     1     1     7
 -9.8106983031053185E-01 a         8     0     1     1     8
  6.5053621167583697E-01 a         9     0     1     1     9
  7.5668876285476172E-01 a        10     0     1     1    10
 -1.8010070649958612E-01 a        11     0     1     1    11
 -6.0044139757850001E-01 a        12     0     1     1    12
  1.8704739028608025E-01 a        13     0     1     1    13
 -8.1793137402143412E-01 a        14     0     1     1    14
 -4.4805982272471601E-01 a        15     0     1     1    15
  6.6192815514930059E-01 a        16     0     1     1    16
 -5.2009174047646167E-01 a        17     0     1     1    17
  5.0497594716942162E-01 a        18     0     1     1    18
  3.0313404281041617E-01 a        19     0     1     1    19
  6.2996701687919032E-01 a        20     0     1     1    20
  2.5841476980125017E-01 a        21     0     2     1     1
 -3.8276621726192489E-01 a        22     0     2     1     2
  2.2421775737638705E-01 a        23     0     2     1     3
  3.9648010720888377E-01 a        24     0     2     1     4
 -4.8395692335123136E-01 a        25     0     2     1     5
 -2.6809752624818867E-01 a        26     0     2     1     6
  7.9989917030388413E-01 a        27     0     2     1     7
 -8.5315947439160356E-01 a        28     0     2     1     8
 -4.9802546879577902E-01 a        29     0     2     1     9
  2.5445854777849431E-02 a        30     0     2     1    10
 -2.9945315205715067E-02 a        31     0     2     1    11
  1.4979203748900458E-01 a        32     0     2     1    12
  2.5279926732563646E-01 a        33     0     2     1    13
  2.6384039742787929E-01 a        34     0     2     1    14
  1.7570642090042085E-01 a        35     0     2     1    15
 -6.6545322138921081E-01 a        36     0     2     1    16
  4.3185274339256657E-01 a        37     0     2     1    17
 -8.8407221251366874E-01 a        38     0     2     1    18
 -5.8966338135580176E-01 a        39     0     2     1    19
  6.1214397554668354E-01 a        40     0     2     1    20
 -6.8093648986987942E-02 a        41     0     3     1     1
  4.5921229673413322E-01 a        42     0     3     1     2
  1.6335874744003645E-01 a        43     0     3     1     3
 -6.9497232054356955E-02 a        44     0     3     1     4
  7.1446282832938079E-01 a        45     0     3     1     5
  3.3775517664034493E-01 a        46     0     3     1     6
 -7.0755724090676386E-01 a        47     0     3     1     7
 -1.0958879332696356E+00 a        48     0     3     1     8
 -4.6145228541207489E-01 a        49     0     3     1     9
  7.8066438619026379E-01 a        50     0     3     1    10
  5.5738603438409140E-01 a        51     0     3     1    11
  4.0322181705380655E-01 a        52     0     3     1    12
 -6.5686055787354503E-01 a        53     0     3     1    13
 -2.2686153629882791E-01 a        54     0     3     1    14
 -3.1223772273827699E-01 a        55     0     3     1    15
  2.0294991330904744E-01 a        56     0     3     1    16
  8.0349442811215011E-01 a        57     0     3     1    17
  6.0071466712894184E-01 a        58     0     3     1    18
  6.0403135225588811E-01 a        59     0     3     1    19
  2.8996111703762173E-01 a        60     0     3     1    20
 -2.0582320083594571E-01 a        61     0     4     1     1
  6.6280611153451952E-01 a        62     0     4     1     2
  6.0509183402983724E-01 a        63     0     4     1     3
 -1.0169017783213226E-01 a        64     0     4     1     4
 -8.7323651796686652E-01 a        65     0     4     1     5
  8.7625532722767019E-01 a        66     0     4     1     6
  6.6707421951529644E-01 a        67     0     4     1     7
 -1.2622517280837506E-01 a        68     0     4     1     8
