################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8880034308146681E-01 a         1     0     1     1     1
  9.9150947860788718E-01 a         2     0     1     1     2
  2.2011272955487255E+00 a         3     0     1     1     3
 -1.9731675907142479E+00 a         4     0     1     1     4
 -1.7759378108303412E+00 a         5     0     1     1     5
 -1.2834766087151923E+00 a         6     0     1     1     6
  1.9821444633001202E+00 a         7     0     1     1     7
  2.0808991927589182E+00 a         8     0     1     1     8
 -1.3463208939210092E-01 a         9     0     1     1     9
  1.9327528596351333E+00 a        10     0     1     1    10
 -7.1217447972134293E-02 a        11     0     1     1    11
  9.2845440430432524E-01 a        12     0     1     1    12
 -5.9361971289764182E-01 a        13     0     1     1    13
 -4.0815685219604653E-01 a        14     0     1     1    14
  1.8647381527610518E+00 a        15     0     1     1    15
 -5.0504106473834920E-01 a        16     0     1     1    16
  1.6675842629014499E+00 a        17     0     1     1    17
 -4.4325097753347603E-01 a        18     0     1     1    18
 -1.7045548683175733E+00 a        19     0     1     1    19
 -2.3354194580903098E-01 a        20     0     1     1    20
  5.4665273995954866E+00 a        21     0     2     1     1
 -1.0083583421252431E+00 a        22     0     2     1     2
 -2.4456234894463713E+00 a        23     0     2     1     3
  8.2395330325199800E-01 a        24     0     2     1     4
  3.3530583445293587E+00 a        25     0     2     1     5
  2.5332316102837593E+00 a        26     0     2     1     6
  5.6777877730302551E-01 a        27     0     2     1     7
  1.2976912228323079E+00 a        28     0     2     1     8
  1.0544213257988644E+00 a        29     0     2     1     9
  1.6601162748455871E+00 a        30     0     2     1    10
  1.6578479618618871E+00 a        31     0     2     1    11
 -6.0115139755644120E-01 a        32     0     2     1    12
 -6.7765153296732272E-01 a        33     0     2     1    13
  1.3807244987652416E+00 a        34     0     2     1    14
 -1.1014664961131144E+00 a        35     0     2     1    15
 -6.4029749077931208E-01 a        36     0     2     1    16
 -1.9650020559204386E+00 a        37     0     2     1    17
  7.6966955884798771E-01 a        38     0     2     1    18
  3.3251501390717459E+00 a        39     0     2     1    19
 -2.8553518029903002E-01 a        40     0     2     1    20
  3.5734329737943402E+00 a        41     0     3     1     1
  3.0181158893652915E+00 a        42     0     3     1     2
 -1.6410928597449581E+00 a        43     0     3     1     3
 -4.7251914025072672E-01 a        44     0     3     1     4
 -8.4311110893055974E-01 a        45     0     3     1     5
 -1.7495370663502092E+00 a        46     0     3     1     6
 -2.7329196965604208E+00 a        47     0     3     1     7
  9.0413943425610321E-01 a        48     0     3     1     8
  9.9074776264794107E-01 a        49     0     3     1     9
  5.7624833048211577E-01 a        50     0     3     1    10
 -1.8078895972224871E+00 a        51     0     3     1    11
  1.2222077054360787E+00 a        52     0     3     1    12
  1.6188940220717996E+00 a        53     0     3     1    13
  2.1867972834973273E+00 a        54     0     3     1    14
 -7.3688012601338515E-01 a        55     0     3     1    15
  1.5729575624197119E+00 a        56     0     3     1    16
  2.3611034483627362E+00 a        57     0     3     1    17
  3.6749598803411447E+00 a        58     0     3     1    18
  2.4968833857514608E-01 a        59     0     3     1    19
  5.3573417446036800E+00 a        60     0     3     1    20
 -2.5454247254812739E+00 a        61     0     4     1     1
 -6.9751412511924060E-01 a        62     0     4     1     2
  2.1410122651709549E+00 a        63     0     4     1     3
 -2.4552709447958283E+00 a        64     0     4     1     4
 -2.7321567038176058E+00 a        65     0     4     1     5
 -1.0963063952649084E+00 a        66     0     4     1     6
  6.5711089151694524E-01 a        67     0     4     1     7
 -1.2058758550637008E-01 a        68     0     4     1     8
 -3.4398436124777367E+00 a        69     0     4     1     9
 -9.1807771153248197E-01 a        70     0     4     1    10
 -1.5889661158336204E+00 a        71     0     4     1    11
  3.6434020759638353E+00 a        72     0     4     1    12
 -9.6877420295577710E-01 a        73     0     4     1    13
 -1.1627574759253307E+00 a        74     0     4     1    14
  2.6330813236358499E+00 a        75     0     4     1    15
 -2.1433629155057141E+00 a        76     0     4     1    16
 -2.2443723704440308E+00 a        77     0     4     1    17
 -4.0279898870972902E-01 a        78     0     4     1    18
