################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0177718087046312E-01 a         1     0     1     1     1
 -7.3476384960522034E-01 a         2     0     1     1     2
  1.9691712573477962E+00 a         3     0     1     1     3
 -1.2102833328464746E+00 a         4     0     1     1     4
  1.6654002151314800E+00 a         5     0     1     1     5
  3.5456592473778581E-01 a         6     0     1     1     6
  6.2844662396261064E-01 a         7     0     1     1     7
  1.5622662804936960E+00 a         8     0     1     1     8
 -2.4673396880448237E+00 a         9     0     1     1     9
  1.4437192418823370E+00 a        10     0     1     1    10
 -1.0508991775471481E+00 a        11     0     1     1    11
 -6.7925078095889047E-01 a        12     0     1     1    12
 -6.4014828464911622E-01 a        13     0     1     1    13
  9.0457953045931272E-01 a        14     0     1     1    14
 -2.5968681634553775E-01 a        15     0     1     1    15
  5.3038678935454564E-01 a        16     0     1     1    16
 -1.1689516699225171E+00 a        17     0     1     1    17
  9.3429329804860006E-01 a        18     0     1     1    18
  2.3853553893978887E+00 a        19     0     1     1    19
  4.7787323154732558E-01 a        20     0     1     1    20
  1.1631652009936262E+00 a        21     0     2     1     1
  2.4802713988711802E+00 a        22     0     2     1     2
 -2.6188666690869691E+00 a        23     0     2     1     3
  1.2663734840648240E+00 a        24     0     2     1     4
 -2.4966689108719970E+00 a        25     0     2     1     5
 -1.3737377174440364E+00 a        26     0     2     1     6
 -1.2361788806402436E+00 a        27     0     2     1     7
  9.9931944822943097E-02 a        28     0     2     1     8
  1.6083635928104030E+00 a        29     0     2     1     9
 -2.2139030363971406E+00 a        30     0     2     1    10
  1.2989868872372370E+00 a        31     0     2     1    11
 -3.4868266598765549E+00 a        32     0     2     1    12
  2.5345508687750468E-01 a        33     0     2     1    13
 -1.0951867369304349E+00 a        34     0     2     1    14
 -2.8067900881714325E-01 a        35     0     2     1    15
 -1.0589341220116506E+00 a        36     0     2     1    16
 -6.7163180621075413E-01 a        37     0     2     1    17
 -6.2323907351886820E-01 a        38     0     2     1    18
 -2.0892890263339301E+00 a        39     0     2     1    19
  2.4102661916114676E+00 a        40     0     2     1    20
 -2.3590705794283711E+00 a        41     0     3     1     1
 -1.2093238804885480E+01 a        42     0     3     1     2
 -5.3219679395036561E+00 a        43     0     3     1     3
 -3.8281752658543228E-01 a        44     0     3     1     4
 -5.1184119618348101E-01 a        45     0     3     1     5
 -4.3545971060014663E-02 a        46     0     3     1     6
  5.0459594451645415E+00 a        47     0     3     1     7
 -7.8032589275748636E+00 a        48     0     3     1     8
 -7.0487309602794195E+00 a        49     0     3     1     9
 -5.5910111594564249E+00 a        50     0     3     1    10
  1.7938412007298026E+00 a        51     0     3     1    11
  3.9279566916891850E+00 a        52     0     3     1    12
 -4.2851982539283622E+00 a        53     0     3     1    13
 -4.7088439807551259E+00 a        54     0     3     1    14
  8.4442681013644805E+00 a        55     0     3     1    15
 -9.8540653294524194E+00 a        56     0     3     1    16
  6.9717388449310782E+00 a        57     0     3     1    17
 -8.0951908795654202E+00 a        58     0     3     1    18
  8.1417223379144659E+00 a        59     0     3     1    19
 -8.3441133056266512E+00 a        60     0     3     1    20
  1.4842254406391275E+00 a        61     0     4     1     1
  2.3313279618206437E+01 a        62     0     4     1     2
  8.3682717398550217E+00 a        63     0     4     1     3
 -4.2936332421689882E-01 a        64     0     4     1     4
 -1.1274403724554729E+00 a        65     0     4     1     5
 -4.0540913384974528E+00 a        66     0     4     1     6
 -1.4542052546044317E+01 a        67     0     4     1     7
  1.0552919643656683E+01 a        68     0     4     1     8
  1.8606547798050254E+01 a        69     0     4     1     9
  1.0568675279606479E+01 a        70     0     4     1    10
 -5.2767348207283433E+00 a        71     0     4     1    11
 -8.7038207575645856E+00 a        72     0     4     1    12
  7.1171898814807104E+00 a        73     0     4     1    13
  7.9756183247979315E+00 a        74     0     4     1    14
 -9.2047856062660607E+00 a        75     0     4     1    15
  1.5958596441614739E+01 a        76     0     4     1    16
 -7.7905891648568382E+00 a        77     0     4     1    17
  5.0511239526222811E+00 a        78     0     4     1    18
 -1.0601663545360861E+01 a        79     0     4     1    19
  1.5131182715095518E+01 a        80     0     4     1    20
 -1.7288259102691981E+00 a        81     0     5     1     1
 -4.7258471858458651E-01 a        82     0     5     1     2
 -1.4012778367400842E+00 a        83     0     5     1     3
  7.7295210936330727E-01 a        84     0     5     1     4
 -1.3157737348481564E+00 a        85     0     5     1     5
  2.2672911904026050E-01 a        86     0     5     1     6
  1.2916469247809956E+00 a        87     0     5     1     7
 -2.1987298535801966E-01 a        88     0     5     1     8
  1.7192427852152803E+00 a        89     0     5     1     9
 -1.1815612985158002E+00 a        90     0     5     1    10
 -2.2745217220804118E-01 a        91     0     5     1    11
 -1.6025553238189467E+00 a        92     0     5     1    12
  1.6404897404148198E+00 a        93     0     5     1    13
 -4.4844151623472595E-01 a        94     0     5     1    14
  5.5621221245231067E-01 a        95     0     5     1    15
 -3.8942889537465930E-01 a        96     0     5     1    16
  1.2715744350150333E+00 a        97     0     5     1    17
 -6.7537884262426451E-01 a        98     0     5     1    18
 -3.7195523096643397E+00 a        99     0     5     1    19
 -2.7036937748795858E-01 a       100     0     5     1    20
 -1.0678071245523939E+00 a       101     0     6     1     1
 -3.7781656580425255E-01 a       102     0     6     1     2
  1.2539297770592177E+00 a       103     0     6     1     3
  3.1410266522226760E-01 a       104     0     6     1     4
  1.6374741529576456E-01 a       105     0     6     1     5
  2.1062271200218610E-01 a       106     0     6     1     6
  2.1672365093335513E+00 a       107     0     6     1     7
 -1.5421753777839908E+00 a       108     0     6     1     8
 -4.5474386864869448E-01 a       109     0     6     1     9
 -6.1565226854336831E-02 a       110     0     6     1    10
 -1.1304840010939605E+00 a       111     0     6     1    11
  1.6004376976946309E-02 a       112     0     6     1    12
 -4.2984394227710243E-01 a       113     0     6     1    13
 -8.6374763618945760E-01 a       114     0     6     1    14
  1.2565601716215071E+00 a       115     0     6     1    15
 -3.7474506357236692E-01 a       116     0     6     1    16
  1.9668673344405756E+00 a       117     0     6     1    17
 -4.1635383171217462E-02 a       118     0     6     1    18
 -9.9995534967651789E-01 a       119     0     6     1    19
 -1.2417916719439526E+00 a       120     0     6     1    20
  3.6234669883017507E+00 a       121     0     7     1     1
 -2.2420905034326708E+01 a       122     0     7     1     2
 -4.6861022956387837E+00 a       123     0     7     1     3
  1.9571528538006120E+00 a       124     0     7     1     4
  3.3569297470140342E+00 a       125     0     7     1     5
  3.9876991040158973E+00 a       126     0     7     1     6
  1.4178913192296422E+01 a       127     0     7     1     7
 -6.3040711359876047E+00 a       128     0     7     1     8
 -1.8498218684582291E+01 a       129     0     7     1     9
 -1.5392807867086054E+01 a       130     0     7     1    10
  3.4307854144031995E+00 a       131     0     7     1    11
  5.0007015518430480E+00 a       132     0     7     1    12
 -9.1723873668801570E+00 a       133     0     7     1    13
 -7.4708259655478608E+00 a       134     0     7     1    14
 -2.5308242372762315E+00 a       135     0     7     1    15
 -1.2373758519435860E+01 a       136     0     7     1    16
  4.0912179410672342E+00 a       137     0     7     1    17
