################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0610818034953100E+01 a         1     0     1     1     1
  2.2821958884095594E+00 a         2     0     1     1     2
 -7.7335633292136299E+00 a         3     0     1     1     3
  1.1981519005633146E+01 a         4     0     1     1     4
  7.0062385547590749E+00 a         5     0     1     1     5
 -1.2660332793478009E+01 a         6     0     1     1     6
 -3.3200443272952267E+00 a         7     0     1     1     7
  1.7439050326042302E+01 a         8     0     1     1     8
 -3.9091753807831884E+00 a         9     0     1     1     9
 -7.3728041380555700E+00 a        10     0     1     1    10
  2.6738789687568034E+00 a        11     0     1     1    11
  8.3355516895905488E+00 a        12     0     1     1    12
 -9.1727271001746935E+00 a        13     0     1     1    13
  1.4243717017716410E+01 a        14     0     1     1    14
 -1.1964920940350552E+01 a        15     0     1     1    15
  9.2749336406216010E+00 a        16     0     1     1    16
  1.8437224828796797E+01 a        17     0     1     1    17
  6.3936682314091033E+00 a        18     0     1     1    18
 -2.0747013285420723E+00 a        19     0     1     1    19
 -3.3727420496088265E+00 a        20     0     1     1    20
 -1.5188538397503502E+00 a        21     0     2     1     1
  1.6948948054722424E-01 a        22     0     2     1     2
 -1.1248143030322323E+01 a        23     0     2     1     3
  1.3101291884238362E+01 a        24     0     2     1     4
  7.4739707263061259E+00 a        25     0     2     1     5
  8.9743888634824209E-01 a        26     0     2     1     6
 -1.0793105599549712E+01 a        27     0     2     1     7
  8.0212517389767530E+00 a        28     0     2     1     8
 -1.2805111409705046E+00 a        29     0     2     1     9
  4.4369369070273219E+00 a        30     0     2     1    10
  7.6369359673183173E+00 a        31     0     2     1    11
  1.8993541372524519E-01 a        32     0     2     1    12
  9.1759551541436213E-01 a        33     0     2     1    13
  1.0572013754099624E+01 a        34     0     2     1    14
