6.345645210976221762e+01 -2.149821474939389645e+03
6.394011201888994833e+01 -2.149831112863995259e+03
6.442622331613911513e+01 -2.149838735183255267e+03
6.491479219814296187e+01 -2.149844360811596744e+03
6.540582486153476793e+01 -2.149848016339240985e+03
6.589932750294784114e+01 -2.149849736145105453e+03
6.639530631901527613e+01 -2.149849559572449834e+03
6.689376750637060809e+01 -2.149847530123646266e+03
6.739471726164690324e+01 -2.149843694971106288e+03
6.789816178147754044e+01 -2.149838104539693632e+03
6.840410726249575646e+01 -2.149830812156004413e+03
6.891255990133473119e+01 -2.149821873756241530e+03
