0.6428571428571429   -0.3221359954169592 Mg9Si5_(@DFT__fully_relaxed)
0.45454545454545453   -0.24161955390057052 Mg5Si6_(@DFT__fully_relaxed)
0.5555555555555556   -0.2608944307174955 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.22214007284442647 Mg4Al3Si4_(@DFT__fully_relaxed)
