6.333999053943085755e+01 -2.149820163180702821e+03
6.382276278795585966e+01 -2.149830064276288795e+03
6.430798192557196558e+01 -2.149837894165322268e+03
6.479565413753955738e+01 -2.149843672956745195e+03
6.528578560911932982e+01 -2.149847428325151668e+03
6.577838252557181420e+01 -2.149849197057142192e+03
6.627345107215764131e+01 -2.149849022676969071e+03
6.677099743413742772e+01 -2.149846954330057542e+03
6.727102779677179001e+01 -2.149843046140744264e+03
6.777354834532125949e+01 -2.149837356577574155e+03
6.827856526504641010e+01 -2.149829947829748562e+03
6.878608474120788685e+01 -2.149820885197889311e+03
