1.552789982841375149e+01 -1.324909732803757834e+03
1.564625221607897565e+01 -1.324912424330089834e+03
1.576520446251232066e+01 -1.324914546504836835e+03
1.588475808404023581e+01 -1.324916112287072110e+03
1.600491459698929120e+01 -1.324917131482367950e+03
1.612567551768595919e+01 -1.324917611003615548e+03
1.624704236245676370e+01 -1.324917554981654348e+03
1.636901664762821795e+01 -1.324916964891280031e+03
1.649159988952683165e+01 -1.324915839687224889e+03
1.661479360447913578e+01 -1.324914180149331969e+03
1.673859930881161162e+01 -1.324912001068145400e+03
1.686301851885078662e+01 -1.324909319375184396e+03
