1.550166505031461561e+01 -1.324909668468633981e+03
1.561981747863813119e+01 -1.324912316372666965e+03
1.573856875225324892e+01 -1.324914401792962053e+03
1.585792038492457046e+01 -1.324915937012700624e+03
1.597787389041676853e+01 -1.324916933862724818e+03
1.609843078249447146e+01 -1.324917403235061784e+03
1.621959257492231288e+01 -1.324917355015548083e+03
1.634136078146493887e+01 -1.324916798058422728e+03
1.646373691588699373e+01 -1.324915740192767544e+03
1.658672249195309334e+01 -1.324914189234870491e+03
1.671031902342791753e+01 -1.324912159382412483e+03
1.683452802407607507e+01 -1.324909666671389687e+03
