4.650211975070278214e+01 -3.974728112126386350e+03
4.685655511960694497e+01 -3.974736755161465226e+03
4.721278691330616795e+01 -3.974743529139662314e+03
4.757081967281362012e+01 -3.974748495862776963e+03
4.793065793914240658e+01 -3.974751708554116703e+03
4.829230625330562532e+01 -3.974753211018181901e+03
4.865576915631650934e+01 -3.974753038597131308e+03
4.902105118918808557e+01 -3.974751219156239131e+03
4.938815689293356570e+01 -3.974747774084484263e+03
4.975709080856601929e+01 -3.974742724669356903e+03
5.012785747709863671e+01 -3.974736129191190230e+03
5.050046143954449462e+01 -3.974728058814167525e+03
