1.585053024299658553e+01 -5.374552712704080477e+02
1.597134169340187348e+01 -5.374577123095403977e+02
1.609276546612055014e+01 -5.374596463825231467e+02
1.621480310898458299e+01 -5.374610761474992842e+02
1.633745616982587379e+01 -5.374620066212788743e+02
1.646072619647634383e+01 -5.374624453900316894e+02
1.658461473676797837e+01 -5.374624019170572637e+02
1.670912333853268805e+01 -5.374618872829481688e+02
1.683425354960238352e+01 -5.374609140116892831e+02
1.696000691780902869e+01 -5.374594958953306332e+02
1.708638499098455554e+01 -5.374576478176064711e+02
1.721338931696088181e+01 -5.374553855772181805e+02
