6.340212097198634211e+01 -2.149821085081632191e+03
6.388536677360749394e+01 -2.149830849238161591e+03
6.437106186448220058e+01 -2.149838585530092587e+03
6.485921243593833196e+01 -2.149844304589997137e+03
6.534982467930349515e+01 -2.149848026485115497e+03
6.584290478590537532e+01 -2.149849781560126758e+03
6.633845894707191349e+01 -2.149849607668229055e+03
6.683649335413075221e+01 -2.149847549131792675e+03
6.733701419840953406e+01 -2.149843656046757133e+03
6.784002767123611477e+01 -2.149837983581322533e+03
6.834553996393822217e+01 -2.149830591270425884e+03
6.885355726784352726e+01 -2.149821542308872722e+03
