0.642857142857   -4.39698753855 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -2.56916613896 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -2.80273187612 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.3898082615 Mg4Al3Si4_(@DFT__fully_relaxed)
