0 0 0.27884148638486295 0 0.36266112927341965 Al->Si_0.33
1 0 -0.2190368956776183 0 -0.15171273411897346 Al->Mg_0.33
2 0 0.7880498667050233 0 0.8031455603099857 Mg->Al_0.28
3 0 0.8976925117167411 0 0.8745334284976707 Mg->Si_0.32
4 0 0.706930855257724 0 0.8311587298207996 Mg->Al_0.27
5 0 1.0770383429844514 0 1.2385253091415507 Mg->Si_0.33
6 0 0.7069306964672251 0 0.8312151934492249 Mg->Al_0.27
7 0 1.0770380463436595 0 1.2385570104015642 Mg->Si_0.33
8 0 0.7880500164587829 0 0.8031678736347203 Mg->Al_0.28
9 0 0.8976924850576324 0 0.8745671706055873 Mg->Si_0.32
10 0 0.8350934744207734 0 0.8809416618000796 Si->Al_0.35
11 0 1.4579506257723551 0 1.5431628449587151 Si->Mg_0.37
12 0 0.9062189327573833 0 0.9133706950428859 Si->Al_0.32
13 0 1.4498648618900916 0 1.6373996843685745 Si->Mg_0.37
14 0 0.27607574032526827 0 0.44739085463015726 Al->Si_0.25
15 0 -0.11735103551245629 0 -0.07591378567803986 Al->Mg_0.25
16 0 0.27607587096508723 0 0.44738881376770223 Al->Si_0.25
17 0 -0.11735146456112489 0 -0.0759012684334266 Al->Mg_0.25
18 0 0.9062191698444622 0 0.9133236193424636 Si->Al_0.32
19 0 1.4498648181761382 0 1.6373698878960568 Si->Mg_0.37
20 0 0.8350941107178187 0 0.8809724106663452 Si->Al_0.35
21 0 1.4579506361187669 0 1.5431708723263 Si->Mg_0.37
