0 0 0.48716525397821897 0 0.7161870863833428 Mg->Al_0.29
1 0 0.8551668236905243 0 1.0330914537189528 Mg->Si_0.51
2 0 0.8385396195203612 0 0.929694151867352 Mg->Al_0.35
3 0 1.0598308225453366 0 1.1728089955431642 Mg->Si_0.44
4 0 0.7419914966717442 0 0.9365832584639975 Mg->Al_0.32
5 0 1.0332519290604978 0 1.0919340351465507 Mg->Si_0.46
6 0 0.7419919558647052 0 0.9365786325338377 Mg->Al_0.32
7 0 1.0332519741205033 0 1.0919624710440985 Mg->Si_0.46
8 0 0.8385393965777439 0 0.9296956484954535 Mg->Al_0.35
9 0 1.0598304638988338 0 1.172815662328503 Mg->Si_0.44
10 0 0.9663544511690816 0 1.0304897249930036 Si->Al_0.41
11 0 1.5715614310465753 0 1.6812954596243799 Si->Mg_0.35
12 0 0.968970737381369 0 1.0934995941329362 Si->Al_0.48
13 0 1.6659629597124876 0 1.8487691594200442 Si->Mg_0.4
14 0 0.35236278423190015 0 0.5226580925905182 Al->Si_0.31
15 0 -0.04433969010051442 0 -0.007509259257403755 Al->Mg_0.28
16 0 0.3523631341545297 0 0.5226591810519494 Al->Si_0.31
17 0 -0.0443398234833694 0 -0.007518239011460537 Al->Mg_0.28
18 0 0.9689713554157606 0 1.093509934461963 Si->Al_0.48
19 0 1.6659635946780327 0 1.8487759622585145 Si->Mg_0.4
20 0 0.9663543675974324 0 1.0304889086523872 Si->Al_0.41
21 0 1.5715622498028097 0 1.6812883846650948 Si->Mg_0.35
