0 0 0.17801483850553268 0 0.3540092124901548 Al->Si_0.33
1 0 -0.26286786936043427 0 -0.18095609153465375 Al->Mg_0.33
2 0 0.7363303218321562 0 0.832388917725666 Mg->Al_0.28
3 0 0.8709317688117153 0 0.8951248691300862 Mg->Si_0.32
4 0 0.6532221043403297 0 0.8604020872364799 Mg->Al_0.27
5 0 1.0537317117050407 0 1.2591167497739661 Mg->Si_0.33
6 0 0.6532218099623606 0 0.8604585508649052 Mg->Al_0.27
7 0 1.0537315459514502 0 1.2591484510339797 Mg->Si_0.33
8 0 0.7363305263884286 0 0.8324112310504006 Mg->Al_0.28
9 0 0.8709316926615429 0 0.8951586112380028 Mg->Si_0.32
10 0 0.905442391939232 0 0.8895935785833444 Si->Al_0.35
11 0 1.4238625040161423 0 1.5225714043262997 Si->Mg_0.37
12 0 0.938063135867651 0 0.9220226118261508 Si->Al_0.32
13 0 1.435806491492258 0 1.616808243736159 Si->Mg_0.37
14 0 0.24252393254346316 0 0.43873893784689244 Al->Si_0.25
15 0 -0.11021273878077409 0 -0.10515714309372015 Al->Mg_0.25
16 0 0.24252399897295618 0 0.4387368969844374 Al->Si_0.25
17 0 -0.11021296047192664 0 -0.10514462584910689 Al->Mg_0.25
18 0 0.9380633252535517 0 0.9219755361257285 Si->Al_0.32
19 0 1.4358064614571049 0 1.6167784472636413 Si->Mg_0.37
20 0 0.9054429047268968 0 0.8896243274496101 Si->Al_0.35
21 0 1.4238625917278114 0 1.5225794316938845 Si->Mg_0.37
