1.540745341332580587e+01 -1.324908627713469514e+03
1.552488776822622896e+01 -1.324911708284457973e+03
1.564291732892562514e+01 -1.324914115080526244e+03
1.576154359998872501e+01 -1.324915862657582238e+03
1.588076808598020939e+01 -1.324916980224150848e+03
1.600059229146483020e+01 -1.324917497510914927e+03
1.612101772100725228e+01 -1.324917441308512934e+03
1.624204587917221332e+01 -1.324916835337439352e+03
1.636367827052442436e+01 -1.324915700151170086e+03
1.648591639962857869e+01 -1.324914053065277812e+03
1.660876177104938733e+01 -1.324911911829083920e+03
1.673221588935156845e+01 -1.324909307292941094e+03
