1.500483350797902560e+01 -0.81150648
1.502131122124888662e+01 -0.78070458
1.503778893451874765e+01 -0.74998732
1.505426664778861046e+01 -0.71930331
1.507074436105847148e+01 -0.68860216
1.508722207432833251e+01 -0.65783446
1.510369978759819354e+01 -0.62695182
1.512017750086805634e+01 -0.59590684
1.513665521413791737e+01 -0.56465311
1.515313292740777840e+01 -0.53314523
1.516961064067763942e+01 -0.50133879
1.518608835394750045e+01 -0.46919038
1.520256606721736325e+01 -0.43665760
1.521904378048722428e+01 -0.40369904
1.523552149375708531e+01 -0.37027427
1.525199920702694634e+01 -0.33634388
1.526847692029680914e+01 -0.30186946
1.528495463356667017e+01 -0.26681359
1.530143234683653120e+01 -0.23113985
1.531791006010639222e+01 -0.19481281
1.533438777337625325e+01 -0.15779805
1.535086548664611605e+01 -0.12006214
1.536734319991597708e+01 -0.08157266
1.538382091318583811e+01 -0.04229818
1.540029862645569914e+01 -0.00220826
1.541677633972556194e+01 0.03872653
1.543325405299542297e+01 0.08053462
1.544973176626528399e+01 0.12324346
1.546620947953514502e+01 0.16687947
1.548268719280500605e+01 0.21146810
1.549916490607486885e+01 0.25703380
1.551564261934472988e+01 0.30360000
1.553212033261459091e+01 0.35118915
1.554859804588445193e+01 0.39982270
1.556507575915431474e+01 0.44952111
1.558155347242417577e+01 0.50030381
1.559803118569403679e+01 0.55218926
1.561450889896389782e+01 0.60519493
1.563098661223375885e+01 0.65933726
1.564746432550362165e+01 0.71463171
1.566394203877348268e+01 0.77109275
1.568041975204334371e+01 0.82873383
1.569689746531320473e+01 0.88756742
1.571337517858306754e+01 0.94760498
1.572985289185292856e+01 1.00885699
1.574633060512278959e+01 1.07133291
1.576280831839265062e+01 1.13504121
1.577928603166251165e+01 1.19998937
1.579576374493237445e+01 1.26618386
1.581224145820223548e+01 1.33363015
1.582871917147209651e+01 1.40233273
1.584519688474195753e+01 1.47229507
1.586167459801182034e+01 1.54351966
1.587815231128168136e+01 1.61600798
1.589463002455154239e+01 1.68976051
1.591110773782140342e+01 1.76477675
1.592758545109126445e+01 1.84105517
1.594406316436112725e+01 1.91859328
1.596054087763098828e+01 1.99738756
1.597701859090084930e+01 2.07743351
1.599349630417071033e+01 2.15872563
1.600997401744057314e+01 2.24125741
1.602645173071043416e+01 2.32502135
1.604292944398029519e+01 2.41000895
1.605940715725015622e+01 2.49621072
1.607588487052001724e+01 2.58361616
1.609236258378987827e+01 2.67221378
1.610884029705973930e+01 2.76199109
1.612531801032960388e+01 2.85293460
1.614179572359946491e+01 2.94502982
1.615827343686932593e+01 3.03826126
1.617475115013918696e+01 3.13261244
1.619122886340904799e+01 3.22806588
1.620770657667890902e+01 3.32460309
1.622418428994877004e+01 3.42220460
1.624066200321863107e+01 3.52084994
1.625713971648849210e+01 3.62051762
1.627361742975835668e+01 3.72118517
1.629009514302821771e+01 3.82282913
1.630657285629807873e+01 3.92542502
1.632305056956793976e+01 4.02894736
1.633952828283780079e+01 4.13336971
1.635600599610766182e+01 4.23866459
1.637248370937752284e+01 4.34480354
1.638896142264738387e+01 4.45175710
1.640543913591724490e+01 4.55949480
1.642191684918710948e+01 4.66798520
1.643839456245697050e+01 4.77719584
1.645487227572683153e+01 4.88709326
1.647134998899669256e+01 4.99764301
1.648782770226655359e+01 5.10880965
1.650430541553641461e+01 5.22055672
1.652078312880627564e+01 5.33284677
1.653726084207613667e+01 5.44564137
1.655373855534599770e+01 5.55890106
1.657021626861586228e+01 5.67258542
1.658669398188572330e+01 5.78665299
1.660317169515558433e+01 5.90106134
1.661964940842544536e+01 6.01576704
1.663612712169530639e+01 6.13072565
