1.500483350797902560e+01 -7.667362460699970184e-01 7.099999999999999367e-02
1.523103324871599895e+01 -4.036649622039667484e-01 6.700000000000000400e-02
1.545949496810430368e+01 1.081164384578388316e-01 7.399999999999999634e-02
1.569022991976906667e+01 9.338259507930077863e-01 8.500000000000000611e-02
1.592324935733540769e+01 1.800360372531315978e+00 9.400000000000000022e-02
1.615856453442849272e+01 3.045863479794284068e+00 9.600000000000000200e-02
1.639618670467340777e+01 4.486025251337419917e+00 1.260000000000000009e-01
1.663612712169530639e+01 6.102211798310121615e+00 1.260000000000000009e-01
