0 0 0.2165178634035101 0 0.3540092124901548 Al->Si_0.33
1 0 -0.29562137215418716 0 -0.18095609153465375 Al->Mg_0.33
2 0 0.6942617405935607 0 0.832388917725666 Mg->Al_0.28
3 0 0.8304325312274159 0 0.8951248691300862 Mg->Si_0.32
4 0 0.6321563926236422 0 0.8604020872364799 Mg->Al_0.27
5 0 1.0494744198877015 0 1.2591167497739661 Mg->Si_0.33
6 0 0.6321562523140756 0 0.8604585508649052 Mg->Al_0.27
7 0 1.049474058621854 0 1.2591484510339797 Mg->Si_0.33
8 0 0.6942619874449747 0 0.8324112310504006 Mg->Al_0.28
9 0 0.8304323541378835 0 0.8951586112380028 Mg->Si_0.32
10 0 0.8172426266306729 0 0.8895935785833444 Si->Al_0.35
11 0 1.3519390574365389 0 1.5225714043262997 Si->Mg_0.37
12 0 0.8771015475127797 0 0.9220226118261508 Si->Al_0.32
13 0 1.3126021499483613 0 1.616808243736159 Si->Mg_0.37
14 0 0.1973956870145912 0 0.43873893784689244 Al->Si_0.25
15 0 -0.14180253852703117 0 -0.10515714309372015 Al->Mg_0.25
16 0 0.19739569372302412 0 0.4387368969844374 Al->Si_0.25
17 0 -0.14180306965010914 0 -0.10514462584910689 Al->Mg_0.25
18 0 0.8771017899695153 0 0.9219755361257285 Si->Al_0.32
19 0 1.312602166501165 0 1.6167784472636413 Si->Mg_0.37
20 0 0.8172431890549205 0 0.8896243274496101 Si->Al_0.35
21 0 1.3519390672299778 0 1.5225794316938845 Si->Mg_0.37
