1.486267583919834046e+01 -5.998270937995123786e-01 4.000000000000000083e-02
1.508673253530871072e+01 -1.006817777180466944e+00 4.299999999999999656e-02
1.531302977980189262e+01 -1.304568899047501285e+00 4.499999999999999833e-02
1.554157871968468996e+01 -1.298634676078404881e+00 4.499999999999999833e-02
1.577239050196399184e+01 -1.132290027763469098e+00 5.099999999999999672e-02
1.600547627364668912e+01 -6.835221363092882640e-01 5.199999999999999761e-02
1.624084718173969577e+01 -2.575505509233158574e-01 5.999999999999999778e-02
1.647851437324985824e+01 3.929268969085289998e-01 6.700000000000000400e-02
