0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -2.556499449943797075e-02 3.699999999999999817e-02
4.000000000000000000e+02 -1.574729309822493206e-01 8.000000000000000167e-02
6.000000000000000000e+02 -7.859744221227715766e-01 1.270000000000000018e-01
8.000000000000000000e+02 -2.051703569105203684e+00 1.900000000000000022e-01
1.000000000000000000e+03 -3.965400687629417664e+00 3.699999999999999956e-01
