################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3459331367773149E+00 a         1     0     1     1     1
 -3.5830197304821218E-02 a         2     0     1     1     2
 -1.6464787500387528E+00 a         3     0     1     1     3
 -2.7712081256846632E+00 a         4     0     1     1     4
 -1.7585236727012539E+00 a         5     0     1     1     5
  2.1275405715493845E+00 a         6     0     1     1     6
  1.2596337331311169E+00 a         7     0     1     1     7
 -1.3966391698183793E+00 a         8     0     1     1     8
 -1.8730452236330080E+00 a         9     0     1     1     9
 -1.0258450849750245E+00 a        10     0     1     1    10
 -5.5366052450397440E-01 a        11     0     1     1    11
 -1.2834327959766363E+00 a        12     0     1     1    12
 -1.8358774224389682E+00 a        13     0     1     1    13
 -1.7073401313409386E+00 a        14     0     1     1    14
  5.0275861699768543E-01 a        15     0     1     1    15
  9.0625003227188028E-01 a        16     0     1     1    16
 -2.6559407336041785E-01 a        17     0     2     1     1
  3.6026744039941044E-01 a        18     0     2     1     2
 -1.8965528950623907E+00 a        19     0     2     1     3
  3.7211462084391074E+00 a        20     0     2     1     4
  1.7922229597716396E-01 a        21     0     2     1     5
  3.6327066828218104E+00 a        22     0     2     1     6
  1.8210834576398194E+00 a        23     0     2     1     7
 -2.2344442543588849E-01 a        24     0     2     1     8
 -2.7551191855359307E+00 a        25     0     2     1     9
 -2.7461371251560727E+00 a        26     0     2     1    10
 -3.0500637902867447E+00 a        27     0     2     1    11
 -1.1139564322714084E+00 a        28     0     2     1    12
  1.6394107925971984E+00 a        29     0     2     1    13
 -6.0818099021166061E+00 a        30     0     2     1    14
 -4.7221145163993876E+00 a        31     0     2     1    15
 -2.2663727917466567E+00 a        32     0     2     1    16
  9.7982225707357651E-01 a        33     0     3     1     1
 -1.8733273867071383E+00 a        34     0     3     1     2
  1.2766872945196402E+01 a        35     0     3     1     3
  8.9942280730308480E-02 a        36     0     3     1     4
 -5.3110496883129583E+00 a        37     0     3     1     5
  1.3925976490602709E-01 a        38     0     3     1     6
  3.6238714188222096E+00 a        39     0     3     1     7
 -3.9458311948848496E-01 a        40     0     3     1     8
 -3.1050051998106021E+00 a        41     0     3     1     9
 -1.8790408758871551E+00 a        42     0     3     1    10
 -2.2574181207692001E-01 a        43     0     3     1    11
 -7.2797170161323690E+00 a        44     0     3     1    12
  4.8599790536010561E+00 a        45     0     3     1    13
  5.1333814875674140E+00 a        46     0     3     1    14
 -5.0457662028355159E+00 a        47     0     3     1    15
  5.5687662957956459E+00 a        48     0     3     1    16
  1.0704218545262032E+00 a        49     0     4     1     1
 -1.6577331621540266E+00 a        50     0     4     1     2
  1.3323146252979423E+00 a        51     0     4     1     3
 -5.3642057673644148E+00 a        52     0     4     1     4
  2.3139411506815795E+00 a        53     0     4     1     5
 -4.4365011250437885E+00 a        54     0     4     1     6
 -4.9977951304794122E+00 a        55     0     4     1     7
  7.5718412987248837E-02 a        56     0     4     1     8
  1.0066700145384184E+00 a        57     0     4     1     9
 -4.5938984162754426E-01 a        58     0     4     1    10
  1.0949849694332472E+00 a        59     0     4     1    11
  1.6148038801508626E+00 a        60     0     4     1    12
 -4.6700161342470139E+00 a        61     0     4     1    13
  4.5415051066310284E+00 a        62     0     4     1    14
  5.8249991901323268E+00 a        63     0     4     1    15
  2.8858531688605451E+00 a        64     0     4     1    16
 -2.5123608848674368E+00 a        65     0     5     1     1
 -1.4532856525846409E+00 a        66     0     5     1     2
 -1.0586571970845473E+01 a        67     0     5     1     3
 -3.8795309037725384E-01 a        68     0     5     1     4
  2.1677451738710900E+00 a        69     0     5     1     5
  2.3545296549749042E-01 a        70     0     5     1     6
 -1.3683562041622270E+00 a        71     0     5     1     7
 -1.6443724419436354E+00 a        72     0     5     1     8
 -1.3564790498001960E+00 a        73     0     5     1     9
  3.3139051064783809E+00 a        74     0     5     1    10
  3.3372942781194883E+00 a        75     0     5     1    11
  8.1861647170518470E+00 a        76     0     5     1    12
 -5.0006134347462501E+00 a        77     0     5     1    13
 -6.5036813433652201E+00 a        78     0     5     1    14
  3.3698739311512260E+00 a        79     0     5     1    15
 -7.0722256789301312E+00 a        80     0     5     1    16
 -5.7028487517666682E-01 a        81     0     6     1     1
 -1.8348944142575468E-01 a        82     0     6     1     2
  1.8035981476199345E+00 a        83     0     6     1     3
  2.0339600991182349E+00 a        84     0     6     1     4
  9.5183949462987327E-01 a        85     0     6     1     5
 -2.0046811799970081E+00 a        86     0     6     1     6
 -2.0279960737028779E+00 a        87     0     6     1     7
  7.7449368768155824E-01 a        88     0     6     1     8
  1.6469109096184420E+00 a        89     0     6     1     9
  2.6991611841187024E-01 a        90     0     6     1    10
 -5.5227811705840901E-01 a        91     0     6     1    11
  1.1147570070645887E+00 a        92     0     6     1    12
  1.1580827426567011E+00 a        93     0     6     1    13
  1.0484374074530354E+00 a        94     0     6     1    14
 -4.9925484628708749E-01 a        95     0     6     1    15
 -6.3886260564781217E-01 a        96     0     6     1    16
 -6.0842537388311735E-01 a        97     0     7     1     1
  1.3138621001780684E+00 a        98     0     7     1     2
 -2.4383510022982402E-01 a        99     0     7     1     3
  2.2177120616742578E+00 a       100     0     7     1     4
 -9.1257661916686217E-01 a       101     0     7     1     5
  1.1236114926041694E+00 a       102     0     7     1     6
  1.8933171354252301E+00 a       103     0     7     1     7
 -5.8965148806245482E-02 a       104     0     7     1     8
  3.5770417250585518E-01 a       105     0     7     1     9
  1.0811611485767492E+00 a       106     0     7     1    10
  8.3793078630579132E-01 a       107     0     7     1    11
 -3.0192881581554837E-01 a       108     0     7     1    12
  2.7038681396498796E+00 a       109     0     7     1    13
 -5.9528352267936613E-01 a       110     0     7     1    14
 -1.2348147918211003E+00 a       111     0     7     1    15
 -6.1817706890007085E-01 a       112     0     7     1    16
  7.0385139704810540E-01 a       113     0     8     1     1
  3.8626230506601056E-01 a       114     0     8     1     2
  7.8696700269481412E-01 a       115     0     8     1     3
  8.0695649502001740E-02 a       116     0     8     1     4
  9.5552727667616633E-01 a       117     0     8     1     5
 -5.9058440046366334E-01 a       118     0     8     1     6
 -4.8319658533348814E-01 a       119     0     8     1     7
  1.6342710199540986E+00 a       120     0     8     1     8
  2.3178692985404523E+00 a       121     0     8     1     9
 -8.5502914436284461E-01 a       122     0     8     1    10
 -1.5791766924144961E+00 a       123     0     8     1    11
 -2.1422044211622300E+00 a       124     0     8     1    12
  1.8487200539526571E+00 a       125     0     8     1    13
  2.0260612304843817E+00 a       126     0     8     1    14
 -1.8177036034140165E-01 a       127     0     8     1    15
  1.8440044976803605E+00 a       128     0     8     1    16
 -1.8530522071504232E-01 a       129     0     9     1     1
 -1.5681645045313455E-01 a       130     0     9     1     2
 -6.7035389345259500E-01 a       131     0     9     1     3
 -5.4712217242539285E-01 a       132     0     9     1     4
 -3.2305208962968562E-01 a       133     0     9     1     5
  5.6088824674901294E-01 a       134     0     9     1     6
  1.0924920116156100E+00 a       135     0     9     1     7
 -3.3814549621567258E-01 a       136     0     9     1     8
 -4.7412325624371870E-01 a       137     0     9     1     9
  1.0940226570818833E-01 a       138     0     9     1    10
  4.0483389285098881E-01 a       139     0     9     1    11
 -3.7880328049086737E-01 a       140     0     9     1    12
 -5.9901270557631101E-02 a       141     0     9     1    13
  1.6539866581404125E-01 a       142     0     9     1    14
 -3.9137412144601508E-02 a       143     0     9     1    15
  3.8083856965635771E-01 a       144     0     9     1    16
 -1.9032267477474171E-01 a       145     0    10     1     1
 -2.5700248469789360E+00 a       146     0    10     1     2
  1.2506238774999399E+00 a       147     0    10     1     3
  3.2280527979432270E+00 a       148     0    10     1     4
 -1.2335593621991341E+00 a       149     0    10     1     5
 -4.0084488974850307E-01 a       150     0    10     1     6
 -1.1274922025102152E+00 a       151     0    10     1     7
  1.9164831368284498E+00 a       152     0    10     1     8
  1.6545679857316586E+00 a       153     0    10     1     9
  2.4039503952078825E+00 a       154     0    10     1    10
 -1.8180708708201940E+00 a       155     0    10     1    11
  1.6166788715308109E+00 a       156     0    10     1    12
  1.2462265686590130E+00 a       157     0    10     1    13
  4.5772393791230664E-01 a       158     0    10     1    14
 -3.2650481784285762E-01 a       159     0    10     1    15
 -7.5779704873190301E-01 a       160     0    10     1    16
 -3.1031456395790191E-01 a       161     0    11     1     1
  4.1270811036469557E-01 a       162     0    11     1     2
  2.0016393337443792E+00 a       163     0    11     1     3
  5.0967198522517654E-01 a       164     0    11     1     4
 -3.6910987312225711E+00 a       165     0    11     1     5
  1.6266974568109673E+00 a       166     0    11     1     6
  1.0517601591062837E+00 a       167     0    11     1     7
 -5.3491924211602515E-01 a       168     0    11     1     8
  1.9751994353196531E+00 a       169     0    11     1     9
  3.4941079589329873E+00 a       170     0    11     1    10
  2.2891547062159510E+00 a       171     0    11     1    11
 -1.5296951316168903E+00 a       172     0    11     1    12
 -8.9775512857456519E-01 a       173     0    11     1    13
  2.9819764339860675E+00 a       174     0    11     1    14
  1.2864172721725378E+00 a       175     0    11     1    15
  3.5451044222459399E-01 a       176     0    11     1    16
  2.2855969536467629E+00 a       177     0    12     1     1
  5.3175950621782553E+00 a       178     0    12     1     2
 -5.7711728040979118E+00 a       179     0    12     1     3
  9.7598859237625679E-01 a       180     0    12     1     4
  3.4188097551292991E+00 a       181     0    12     1     5
  2.6288408274484527E+00 a       182     0    12     1     6
 -4.2767315420815182E+00 a       183     0    12     1     7
  1.7286884497520054E+00 a       184     0    12     1     8
  3.6243889829455767E+00 a       185     0    12     1     9
 -2.1226545239061667E+00 a       186     0    12     1    10
 -6.2511356399951206E+00 a       187     0    12     1    11
  3.2592718470440513E-01 a       188     0    12     1    12
 -1.1933475971937366E+00 a       189     0    12     1    13
 -1.7017173298550030E+00 a       190     0    12     1    14
  3.3077992905666540E+00 a       191     0    12     1    15
 -1.8387794399574806E+00 a       192     0    12     1    16
 -3.4362414995282839E+00 a       193     0    13     1     1
 -2.9946076240644198E-01 a       194     0    13     1     2
 -3.5780684385715557E-02 a       195     0    13     1     3
 -1.4699242282680103E-01 a       196     0    13     1     4
  1.7293282322225880E+00 a       197     0    13     1     5
 -2.8537034995407082E+00 a       198     0    13     1     6
  2.9186907312106919E-01 a       199     0    13     1     7
  7.0079227352093088E-01 a       200     0    13     1     8
 -4.5900931402304517E+00 a       201     0    13     1     9
 -1.5328217545180891E+00 a       202     0    13     1    10
  1.3712050533589073E+00 a       203     0    13     1    11
 -2.8675562175572957E+00 a       204     0    13     1    12
 -4.5362677670575235E-01 a       205     0    13     1    13
  6.6294459021076657E-01 a       206     0    13     1    14
  3.4655530946193207E+00 a       207     0    13     1    15
 -1.9643129625026430E+00 a       208     0    13     1    16
  1.6550475796542907E+00 a       209     0    14     1     1
  2.2599743514994612E+00 a       210     0    14     1     2
 -1.7375090180682542E+00 a       211     0    14     1     3
  1.3739015597319446E-01 a       212     0    14     1     4
  5.0574895350946913E-01 a       213     0    14     1     5
  1.5007717712633506E+00 a       214     0    14     1     6
  3.1579769483268514E+00 a       215     0    14     1     7
 -2.2435808698585877E-01 a       216     0    14     1     8
  1.0830508182531389E+00 a       217     0    14     1     9
 -3.3503491581826395E-01 a       218     0    14     1    10
 -3.5613861466137284E+00 a       219     0    14     1    11
 -3.2540342947386947E-01 a       220     0    14     1    12
  8.2937213659869868E-01 a       221     0    14     1    13
  4.4865863358370500E-01 a       222     0    14     1    14
  3.2258796913395310E-01 a       223     0    14     1    15
 -1.9918684932739472E+00 a       224     0    14     1    16
  1.1194645749819432E-01 a       225     0    15     1     1
 -5.3510693584144846E+00 a       226     0    15     1     2
  1.8485145588584223E-01 a       227     0    15     1     3
  7.6666626650869740E-01 a       228     0    15     1     4
 -9.4370473436762981E-01 a       229     0    15     1     5
  1.5586849705078918E+00 a       230     0    15     1     6
 -9.3108543897927809E-01 a       231     0    15     1     7
 -1.0249837541770812E+00 a       232     0    15     1     8
 -1.7904773548417401E+00 a       233     0    15     1     9
  1.8176856828470871E+00 a       234     0    15     1    10
  2.5096858187382760E+00 a       235     0    15     1    11
 -5.7005767894007509E-01 a       236     0    15     1    12
 -8.4311582748832183E+00 a       237     0    15     1    13
  2.2688303326979140E+00 a       238     0    15     1    14
  4.7195674446468533E-01 a       239     0    15     1    15
  6.6101765140952704E+00 a       240     0    15     1    16
  1.3856900537328676E+00 a       241     0    16     1     1
 -1.0344096624645476E+00 a       242     0    16     1     2
 -1.5684259466741590E+00 a       243     0    16     1     3
  8.3832351768678892E-01 a       244     0    16     1     4
  4.0370681939742701E+00 a       245     0    16     1     5
 -1.5253560403889246E+00 a       246     0    16     1     6
 -2.8873740415513431E+00 a       247     0    16     1     7
 -2.5643375436052596E-01 a       248     0    16     1     8
 -5.5471219334693700E+00 a       249     0    16     1     9
 -3.8015705171719305E+00 a       250     0    16     1    10
 -3.4997221116050095E+00 a       251     0    16     1    11
  1.8248802590295659E+00 a       252     0    16     1    12
 -3.9676270611230811E+00 a       253     0    16     1    13
 -3.4766759859705005E+00 a       254     0    16     1    14
 -2.0220827187011101E-01 a       255     0    16     1    15
  3.5354271321622371E-01 a       256     0    16     1    16
  1.4258182496996805E+00 a       257     0    17     1     1
  1.9472522468016098E+00 a       258     0    17     1     2
  2.9602310433884726E-01 a       259     0    17     1     3
  2.8833634296739113E-01 a       260     0    17     1     4
 -2.4262529815287093E-03 a       261     0    17     1     5
  6.0663750561470808E-01 a       262     0    17     1     6
 -1.1462979898612999E+00 a       263     0    17     1     7
  8.1571853665745250E-03 a       264     0    17     1     8
 -3.6376848771257436E-02 a       265     0    17     1     9
 -1.0157458358820273E-01 a       266     0    17     1    10
 -2.6710943662699305E-01 a       267     0    17     1    11
  2.4332591344585386E-01 a       268     0    17     1    12
 -1.7587025101500928E+00 a       269     0    17     1    13
 -9.2925805952291174E-01 a       270     0    17     1    14
  5.6156807238149656E-02 a       271     0    17     1    15
  2.6089823049302314E+00 a       272     0    17     1    16
 -7.0474600834088774E-01 a       273     0    18     1     1
 -1.5477444958231208E+00 a       274     0    18     1     2
 -2.5247470396667936E-02 a       275     0    18     1     3
 -4.5448435496490092E-01 a       276     0    18     1     4
  2.0642894793205175E+00 a       277     0    18     1     5
 -1.6787830080415580E+00 a       278     0    18     1     6
 -9.7787113099392631E-01 a       279     0    18     1     7
 -2.4925468584650625E+00 a       280     0    18     1     8
 -2.7325877802868574E+00 a       281     0    18     1     9
 -2.2680314169837157E+00 a       282     0    18     1    10
 -8.2992820456570193E-01 a       283     0    18     1    11
  8.0199799568020635E-01 a       284     0    18     1    12
 -1.9774462716665477E+00 a       285     0    18     1    13
  2.0061853396109659E+00 a       286     0    18     1    14
 -8.4277548556926762E-01 a       287     0    18     1    15
  5.7391586802537431E-01 a       288     0    18     1    16
 -1.1320541033328742E+00 a       289     0    19     1     1
 -1.5508257638212735E+00 a       290     0    19     1     2
  3.3096539503142569E-01 a       291     0    19     1     3
 -1.1135218876905959E+00 a       292     0    19     1     4
  1.4987194832932240E+00 a       293     0    19     1     5
 -1.7861308511923601E-01 a       294     0    19     1     6
  1.3845275302305367E+00 a       295     0    19     1     7
  2.1683117811262112E-01 a       296     0    19     1     8
 -1.6528433119759010E+00 a       297     0    19     1     9
  5.9809064038944360E-01 a       298     0    19     1    10
  1.4231313919415209E+00 a       299     0    19     1    11
  6.8122108040430840E-02 a       300     0    19     1    12
 -1.0726535564414177E+00 a       301     0    19     1    13
  3.9073123805600668E-01 a       302     0    19     1    14
 -1.0662713365326890E+00 a       303     0    19     1    15
 -5.1721865598712191E-01 a       304     0    19     1    16
 -2.5924179226191972E+00 a       305     0    20     1     1
  4.9075412363959792E-02 a       306     0    20     1     2
 -1.5097041127619742E-01 a       307     0    20     1     3
