################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6149254552966521E-01 a         1     0     1     1     1
 -2.9278643798363340E+00 a         2     0     1     1     2
 -6.0499619822505590E-01 a         3     0     1     1     3
 -3.8604840199858064E+00 a         4     0     1     1     4
 -2.3599734511806099E+00 a         5     0     1     1     5
  3.1494507616624898E+00 a         6     0     1     1     6
  1.4726783740685310E+00 a         7     0     1     1     7
 -2.5488137002306988E+00 a         8     0     1     1     8
 -2.6068236167395451E+00 a         9     0     1     1     9
 -2.3998037795758687E+00 a        10     0     1     1    10
  2.0967049953306996E-01 a        11     0     1     1    11
 -1.8917190388667349E+00 a        12     0     1     1    12
 -2.7626784581490105E-01 a        13     0     1     1    13
 -1.2660301678720363E+00 a        14     0     1     1    14
  4.2996125666590101E-01 a        15     0     1     1    15
 -1.4805785128502507E+00 a        16     0     1     1    16
 -2.3045844710254137E-01 a        17     0     2     1     1
  1.7452542504436248E+00 a        18     0     2     1     2
 -9.3218046114763258E+00 a        19     0     2     1     3
  2.4180999870742603E+00 a        20     0     2     1     4
 -1.4439744055850083E+00 a        21     0     2     1     5
  6.8876335478904558E+00 a        22     0     2     1     6
  3.2826191142154770E+00 a        23     0     2     1     7
 -1.5603819185673797E+00 a        24     0     2     1     8
 -3.5826323139280434E+00 a        25     0     2     1     9
 -4.6737878082569981E+00 a        26     0     2     1    10
 -9.5409937476152062E-01 a        27     0     2     1    11
 -1.3432047384675804E-02 a        28     0     2     1    12
  3.7310756732661918E+00 a        29     0     2     1    13
 -4.8333266702928173E+00 a        30     0     2     1    14
 -4.1998027755348071E+00 a        31     0     2     1    15
  9.4895567347171739E-01 a        32     0     2     1    16
 -1.6291437321403884E-01 a        33     0     3     1     1
 -4.3170632911158151E+00 a        34     0     3     1     2
  1.2562713243976937E+01 a        35     0     3     1     3
 -2.2051736518606853E+00 a        36     0     3     1     4
 -2.8922857157708313E+00 a        37     0     3     1     5
 -6.0712594012337906E+00 a        38     0     3     1     6
  7.0276394050323105E+00 a        39     0     3     1     7
  3.0947365842540102E+00 a        40     0     3     1     8
 -1.1656353961432826E+01 a        41     0     3     1     9
 -2.8928001750730252E+00 a        42     0     3     1    10
  6.8936608132023536E-01 a        43     0     3     1    11
 -1.1048172135001826E+01 a        44     0     3     1    12
 -4.4898644210476867E-02 a        45     0     3     1    13
  1.8748290210049348E+01 a        46     0     3     1    14
 -7.0783205413463550E+00 a        47     0     3     1    15
  1.0010729722444395E+01 a        48     0     3     1    16
  9.5605215252842379E-01 a        49     0     4     1     1
 -2.9793304839620460E+00 a        50     0     4     1     2
  8.9877032004821853E+00 a        51     0     4     1     3
 -3.7768915070789535E+00 a        52     0     4     1     4
  4.8299918459905662E+00 a        53     0     4     1     5
 -7.1026179661445035E+00 a        54     0     4     1     6
 -6.6021516285476167E+00 a        55     0     4     1     7
  1.2269589736087276E+00 a        56     0     4     1     8
  2.1233296779114270E+00 a        57     0     4     1     9
  9.2987089186036886E-01 a        58     0     4     1    10
 -1.0728568461673345E+00 a        59     0     4     1    11
  8.0564447724410471E-01 a        60     0     4     1    12
 -6.2459947012286907E+00 a        61     0     4     1    13
  2.7334070206368541E+00 a        62     0     4     1    14
  4.9155108609019802E+00 a        63     0     4     1    15
 -8.5625423359130948E-01 a        64     0     4     1    16
 -1.2138559169305938E+00 a        65     0     5     1     1
