################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8733161228099400E-01 a         1     0     1     1     1
 -1.3334043637115762E+00 a         2     0     1     1     2
 -1.2587847535386893E+00 a         3     0     1     1     3
 -4.0431771045653120E+00 a         4     0     1     1     4
 -2.0715069279392573E+00 a         5     0     1     1     5
  2.6186099875553968E+00 a         6     0     1     1     6
  1.2047231083720971E+00 a         7     0     1     1     7
 -1.7921813051682780E+00 a         8     0     1     1     8
 -1.3504130853070744E+00 a         9     0     1     1     9
 -1.9812798956817070E+00 a        10     0     1     1    10
 -9.8903716216101625E-02 a        11     0     1     1    11
 -2.0194465791155207E+00 a        12     0     1     1    12
 -1.0411834686026091E+00 a        13     0     1     1    13
 -1.6910551051873071E+00 a        14     0     1     1    14
  4.6373395849000471E-01 a        15     0     1     1    15
 -6.8634475897254021E-01 a        16     0     1     1    16
 -1.4968887625192001E-01 a        17     0     2     1     1
 -4.2240663586402361E-01 a        18     0     2     1     2
 -6.7544029659420373E+00 a        19     0     2     1     3
  3.8048430327484017E+00 a        20     0     2     1     4
 -9.2863514463314167E-01 a        21     0     2     1     5
  5.2852562765979849E+00 a        22     0     2     1     6
  4.6555160242804607E+00 a        23     0     2     1     7
 -1.3523577906098938E+00 a        24     0     2     1     8
 -1.9755072545965835E+00 a        25     0     2     1     9
 -4.9806067798562079E+00 a        26     0     2     1    10
 -3.2970793273008878E+00 a        27     0     2     1    11
  1.3769981909535997E-01 a        28     0     2     1    12
  3.0732938660684996E+00 a        29     0     2     1    13
 -5.6698528199937588E+00 a        30     0     2     1    14
 -2.6415588913344132E+00 a        31     0     2     1    15
  1.1095371123151534E+00 a        32     0     2     1    16
 -6.7256505154494139E-01 a        33     0     3     1     1
 -2.5852114167728009E+00 a        34     0     3     1     2
  1.6614963177973667E+01 a        35     0     3     1     3
  1.0711119152985129E+00 a        36     0     3     1     4
 -3.4256388249592038E+00 a        37     0     3     1     5
 -4.1707007315942919E+00 a        38     0     3     1     6
  5.2535664310594816E+00 a        39     0     3     1     7
  2.6600735381419511E+00 a        40     0     3     1     8
 -5.8954965817168947E+00 a        41     0     3     1     9
 -2.2188006062515147E+00 a        42     0     3     1    10
  8.8796971341223929E-01 a        43     0     3     1    11
 -1.1167142702334520E+01 a        44     0     3     1    12
  1.9317757789371348E+00 a        45     0     3     1    13
  1.4376810387283980E+01 a        46     0     3     1    14
 -6.4927355452653446E+00 a        47     0     3     1    15
  1.0982263648221634E+01 a        48     0     3     1    16
  1.1820197001758572E+00 a        49     0     4     1     1
  8.0459416748298096E-02 a        50     0     4     1     2
  6.5622173550851928E+00 a        51     0     4     1     3
 -5.5990500375358572E+00 a        52     0     4     1     4
  3.7439356072574341E+00 a        53     0     4     1     5
 -5.3617472957531787E+00 a        54     0     4     1     6
 -7.6435195209772182E+00 a        55     0     4     1     7
  1.0096845369467182E+00 a        56     0     4     1     8
  3.7559066117206830E-01 a        57     0     4     1     9
  1.3639510746858599E+00 a        58     0     4     1    10
  1.4397912799847774E+00 a        59     0     4     1    11
  5.6431327638117357E-01 a        60     0     4     1    12
 -6.6088955275719528E+00 a        61     0     4     1    13
  3.7104226973579117E+00 a        62     0     4     1    14
  3.5471095058040962E+00 a        63     0     4     1    15
 -6.1036802406360702E-01 a        64     0     4     1    16
 -5.2412352254477623E-01 a        65     0     5     1     1
 -1.9593228643072869E+00 a        66     0     5     1     2
 -1.5112560436961402E+01 a        67     0     5     1     3
 -5.0043876682293009E-01 a        68     0     5     1     4
 -1.4721370634583233E+00 a        69     0     5     1     5
  5.5928771157916781E+00 a        70     0     5     1     6
 -4.3144222276579098E+00 a        71     0     5     1     7
 -4.9734597471667543E+00 a        72     0     5     1     8
  1.7860645611963812E+00 a        73     0     5     1     9
  4.4663171889007671E+00 a        74     0     5     1    10
  2.1758603744498113E+00 a        75     0     5     1    11
  1.2802221492872414E+01 a        76     0     5     1    12
 -1.7724752771051552E-01 a        77     0     5     1    13
 -1.7894778409914561E+01 a        78     0     5     1    14
  3.7634523805363984E+00 a        79     0     5     1    15
 -1.3345190066705124E+01 a        80     0     5     1    16
  1.7623366631873069E-02 a        81     0     6     1     1
  1.0942337032959315E+00 a        82     0     6     1     2
  1.9225566268174643E+00 a        83     0     6     1     3
  3.0143702135266595E+00 a        84     0     6     1     4
  1.8152907429592160E+00 a        85     0     6     1     5
 -2.7049664950228554E+00 a        86     0     6     1     6
 -1.9797160561318965E+00 a        87     0     6     1     7
  1.2998272625823792E+00 a        88     0     6     1     8
  1.3795122725535698E+00 a        89     0     6     1     9
  7.2644273949803473E-01 a        90     0     6     1    10
 -1.0391887793870660E+00 a        91     0     6     1    11
  2.0055456859406711E+00 a        92     0     6     1    12
  4.9678063837220005E-01 a        93     0     6     1    13
  1.4623765824999566E+00 a        94     0     6     1    14
 -7.1192323764497056E-01 a        95     0     6     1    15
  8.2108410896155337E-01 a        96     0     6     1    16
 -7.7801991154964867E-01 a        97     0     7     1     1
  4.3764650011516654E-01 a        98     0     7     1     2
 -1.3502376181382212E+00 a        99     0     7     1     3
  2.2613868708442797E+00 a       100     0     7     1     4
 -1.3312106942451805E+00 a       101     0     7     1     5
  1.1188303662928949E+00 a       102     0     7     1     6
  2.5285064176101302E+00 a       103     0     7     1     7
 -1.6729928007196954E-01 a       104     0     7     1     8
  4.4307823160700838E-01 a       105     0     7     1     9
  9.0936074775460796E-01 a       106     0     7     1    10
  8.5764547070892927E-01 a       107     0     7     1    11
 -2.0498801836396505E-01 a       108     0     7     1    12
  3.3305009072587053E+00 a       109     0     7     1    13
 -1.5137829129488373E-01 a       110     0     7     1    14
 -8.0088797107785270E-01 a       111     0     7     1    15
  1.4563837819878950E-01 a       112     0     7     1    16
  3.0407105873942031E-01 a       113     0     8     1     1
  1.0630235019510628E+00 a       114     0     8     1     2
  1.9378489409938551E+00 a       115     0     8     1     3
 -2.6196457761542585E-01 a       116     0     8     1     4
  2.3338900233018087E+00 a       117     0     8     1     5
 -2.0916673214967227E+00 a       118     0     8     1     6
  6.6254671934209619E-01 a       119     0     8     1     7
  2.2559946910717681E+00 a       120     0     8     1     8
  1.4109126723338365E+00 a       121     0     8     1     9
 -1.4227993487865502E+00 a       122     0     8     1    10
 -1.2724503021927343E+00 a       123     0     8     1    11
 -3.0131236493135041E+00 a       124     0     8     1    12
 -1.0757993160813266E-03 a       125     0     8     1    13
  5.2582527662707683E+00 a       126     0     8     1    14
  8.4241209731938965E-02 a       127     0     8     1    15
  3.5227191734435102E+00 a       128     0     8     1    16
 -5.5084510675117304E-01 a       129     0     9     1     1
 -4.9460306556886008E-01 a       130     0     9     1     2
 -7.1147430000050849E-01 a       131     0     9     1     3
 -8.0593837577879135E-01 a       132     0     9     1     4
 -8.6300334285935265E-01 a       133     0     9     1     5
  8.9883073824789517E-01 a       134     0     9     1     6
  1.2603065827605373E+00 a       135     0     9     1     7
 -5.6281604156108866E-01 a       136     0     9     1     8
 -4.7106401672809989E-01 a       137     0     9     1     9
  8.1114333769601143E-02 a       138     0     9     1    10
  8.1789834346984214E-01 a       139     0     9     1    11
 -6.6507504927225425E-01 a       140     0     9     1    12
  3.6573465575076985E-02 a       141     0     9     1    13
 -1.7462488716673044E-01 a       142     0     9     1    14
  1.4537246186026762E-01 a       143     0     9     1    15
 -1.9164546660856330E-01 a       144     0     9     1    16
  2.8113317610602762E-01 a       145     0    10     1     1
 -1.9847192550656303E+00 a       146     0    10     1     2
  6.3276590809850231E-01 a       147     0    10     1     3
  5.1040688240035372E+00 a       148     0    10     1     4
 -1.5045592816532127E+00 a       149     0    10     1     5
  1.3669378695803394E-01 a       150     0    10     1     6
 -1.0635773065364842E+00 a       151     0    10     1     7
  2.7191209592190111E+00 a       152     0    10     1     8
  5.4544641052535969E-01 a       153     0    10     1     9
  3.5479687532689703E+00 a       154     0    10     1    10
 -3.9925374287852282E+00 a       155     0    10     1    11
  7.6775125213984263E-01 a       156     0    10     1    12
  2.9982758957082094E+00 a       157     0    10     1    13
 -1.1304318659037755E+00 a       158     0    10     1    14
 -1.3806152359391601E+00 a       159     0    10     1    15
  1.5365566554792401E-01 a       160     0    10     1    16
  7.5143966749466395E-01 a       161     0    11     1     1
  2.5843874808750689E-01 a       162     0    11     1     2
  3.3150626403744599E+00 a       163     0    11     1     3
  3.4485652664048294E-01 a       164     0    11     1     4
 -3.6472956178630960E+00 a       165     0    11     1     5
 -6.7063862135000929E-02 a       166     0    11     1     6
  5.7097179706268153E-01 a       167     0    11     1     7
  6.1366972698723288E-01 a       168     0    11     1     8
  2.0799200272201572E+00 a       169     0    11     1     9
  4.3509383111152404E+00 a       170     0    11     1    10
  1.5839801419169204E+00 a       171     0    11     1    11
 -2.6999952796704907E+00 a       172     0    11     1    12
 -1.3784263159026751E+00 a       173     0    11     1    13
  1.9393540594255398E+00 a       174     0    11     1    14
  1.4181490259551850E+00 a       175     0    11     1    15
 -2.0307050268508924E+00 a       176     0    11     1    16
  1.4544019002003648E+00 a       177     0    12     1     1
  6.9667356829094169E+00 a       178     0    12     1     2
 -6.7174032047854286E+00 a       179     0    12     1     3
  2.1687975568085602E-01 a       180     0    12     1     4
  3.8728747607943341E+00 a       181     0    12     1     5
  3.7329301628889739E+00 a       182     0    12     1     6
 -3.5240929519534649E+00 a       183     0    12     1     7
  1.3379612527745928E+00 a       184     0    12     1     8
  4.2825015189704896E+00 a       185     0    12     1     9
 -2.3383524297161005E+00 a       186     0    12     1    10
 -8.2894775870287667E+00 a       187     0    12     1    11
 -5.7251475090081749E-01 a       188     0    12     1    12
 -1.6332030997197697E+00 a       189     0    12     1    13
 -3.8849066949941427E+00 a       190     0    12     1    14
  5.3211888426136609E+00 a       191     0    12     1    15
 -3.6081485275527703E+00 a       192     0    12     1    16
 -7.1666895785264639E+00 a       193     0    13     1     1
  1.9371950496001873E+00 a       194     0    13     1     2
  5.8060514309810733E-02 a       195     0    13     1     3
  1.0117596559038324E+00 a       196     0    13     1     4
  3.0444163396714305E+00 a       197     0    13     1     5
 -4.7537179581085782E+00 a       198     0    13     1     6
 -1.1129662126054509E+00 a       199     0    13     1     7
 -5.1366295771972814E-01 a       200     0    13     1     8
 -7.8672918414768045E+00 a       201     0    13     1     9
  8.5178051504848001E-02 a       202     0    13     1    10
  2.6670296137316303E+00 a       203     0    13     1    11
