################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1777278694893978E+00 a         1     0     1     1     1
 -9.5281028054250427E+00 a         2     0     1     1     2
 -2.1597860112267888E+00 a         3     0     1     1     3
 -5.0847012464067332E+00 a         4     0     1     1     4
 -8.1640953061756250E-01 a         5     0     1     1     5
 -1.0175728549053937E+00 a         6     0     1     1     6
  7.1757498257991403E-01 a         7     0     1     1     7
  2.9822936158932967E-01 a         8     0     1     1     8
 -6.1736733503053340E+00 a         9     0     1     1     9
 -2.9387199075486019E+00 a        10     0     1     1    10
 -4.3277824448496072E-01 a        11     0     1     1    11
 -1.4887086548903914E+00 a        12     0     1     1    12
 -6.2468791201962732E+00 a        13     0     1     1    13
 -1.2823136344475412E+00 a        14     0     1     1    14
 -6.9525722432473047E-01 a        15     0     1     1    15
 -4.7240465607998150E+00 a        16     0     1     1    16
  7.2593327091351147E+00 a        17     0     2     1     1
  4.2706397904771386E+01 a        18     0     2     1     2
 -1.2921624225193700E+01 a        19     0     2     1     3
  7.3491960335613724E+00 a        20     0     2     1     4
  1.7473628652569918E+01 a        21     0     2     1     5
  4.7754741560702794E+00 a        22     0     2     1     6
  3.8064655054301055E+00 a        23     0     2     1     7
  1.0548587181372110E+01 a        24     0     2     1     8
 -1.6430990719446708E+00 a        25     0     2     1     9
 -1.3946599851068442E+00 a        26     0     2     1    10
 -8.3470961350313466E+00 a        27     0     2     1    11
  5.1517770808996248E+00 a        28     0     2     1    12
 -1.0503780266393250E+01 a        29     0     2     1    13
 -1.9298449038892918E+00 a        30     0     2     1    14
 -7.3591168979270201E+00 a        31     0     2     1    15
  1.0852323111715362E+01 a        32     0     2     1    16
  1.2009876896695097E+01 a        33     0     3     1     1
  1.8112453918576307E+01 a        34     0     3     1     2
  1.0863066769299262E+01 a        35     0     3     1     3
  5.4134449276602703E-01 a        36     0     3     1     4
 -2.1658969540652706E+01 a        37     0     3     1     5
  2.7480695854435522E-01 a        38     0     3     1     6
 -5.8448980503899941E+00 a        39     0     3     1     7
 -1.1884220888887000E+01 a        40     0     3     1     8
 -6.7703084254794419E+00 a        41     0     3     1     9
 -6.3996770104668410E-01 a        42     0     3     1    10
 -5.2877717319216320E+00 a        43     0     3     1    11
  8.2167569702618302E+00 a        44     0     3     1    12
 -1.5932031926466136E+01 a        45     0     3     1    13
  1.2287356309537484E+01 a        46     0     3     1    14
 -1.1916395396487601E+01 a        47     0     3     1    15
  3.1747307879398676E+01 a        48     0     3     1    16
 -5.4895880025727681E+00 a        49     0     4     1     1
 -5.1018530826382779E+01 a        50     0     4     1     2
  1.0851379384458598E+01 a        51     0     4     1     3
 -1.0022826134246387E+01 a        52     0     4     1     4
 -1.4734776777566280E+01 a        53     0     4     1     5
 -4.5942892195944314E+00 a        54     0     4     1     6
 -7.9300974188614255E+00 a        55     0     4     1     7
 -1.1658620278365541E+01 a        56     0     4     1     8
 -2.3563830051027712E+00 a        57     0     4     1     9
 -3.2205758710969792E+00 a        58     0     4     1    10
  6.6785916796082923E+00 a        59     0     4     1    11
 -5.2859896587975514E+00 a        60     0     4     1    12
  1.2363978994537989E+01 a        61     0     4     1    13
  2.0194680227198600E+00 a        62     0     4     1    14
  1.0083167799689031E+01 a        63     0     4     1    15
 -1.0713000090507723E+01 a        64     0     4     1    16
 -1.4482340056171807E+01 a        65     0     5     1     1
 -2.9319587623941722E+01 a        66     0     5     1     2
 -9.5410593198472178E+00 a        67     0     5     1     3
 -1.8275569493598784E+00 a        68     0     5     1     4
  1.7075105030591374E+01 a        69     0     5     1     5
 -2.7036786964690709E+00 a        70     0     5     1     6
  7.7884997844181427E+00 a        71     0     5     1     7
  9.7901678971158432E+00 a        72     0     5     1     8
  7.4549853779377939E-01 a        73     0     5     1     9
 -2.8938119991081207E-01 a        74     0     5     1    10
  6.7984939014718160E+00 a        75     0     5     1    11
 -8.6304585594690622E+00 a        76     0     5     1    12
  1.6352459381301895E+01 a        77     0     5     1    13
 -1.1074169744182674E+01 a        78     0     5     1    14
  1.1823261457774853E+01 a        79     0     5     1    15
 -3.3519667440158003E+01 a        80     0     5     1    16
  1.7492403091858528E+00 a        81     0     6     1     1
  4.9771014370524833E+00 a        82     0     6     1     2
  2.2886714740290497E+00 a        83     0     6     1     3
  5.0683293487441281E+00 a        84     0     6     1     4
  1.5279773582591789E+00 a        85     0     6     1     5
 -4.4653029047620391E-01 a        86     0     6     1     6
  9.0346097207585734E-03 a        87     0     6     1     7
 -6.6332614637963938E-01 a        88     0     6     1     8
  7.2581116114666759E+00 a        89     0     6     1     9
  2.8360675392731025E+00 a        90     0     6     1    10
  4.4924611988324542E-01 a        91     0     6     1    11
  1.7425179426644135E+00 a        92     0     6     1    12
  7.2106509220497408E+00 a        93     0     6     1    13
  1.0579848302165522E+00 a        94     0     6     1    14
  8.6233322224526443E-01 a        95     0     6     1    15
