################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0035956308852814E+00 a         1     0     1     1     1
 -1.4031762512503474E+00 a         2     0     1     1     2
 -7.9839888720757257E-01 a         3     0     1     1     3
  3.7299109800802460E-01 a         4     0     1     1     4
 -1.6527845706731270E+00 a         5     0     1     1     5
  4.3224651813862050E-02 a         6     0     1     1     6
 -2.2367258088471739E-01 a         7     0     1     1     7
  1.7394468056956225E+00 a         8     0     1     1     8
 -7.4628508243679018E-02 a         9     0     1     1     9
  7.4670961862577023E-01 a        10     0     1     1    10
  9.1134895123219617E-01 a        11     0     1     1    11
 -1.1122778823974300E+00 a        12     0     1     1    12
  1.9928507163682421E+00 a        13     0     1     1    13
 -2.0664719764930728E-02 a        14     0     1     1    14
 -4.5582391111684833E-01 a        15     0     1     1    15
  7.5868410632878980E-01 a        16     0     1     1    16
  1.4084063611950828E+00 a        17     0     2     1     1
 -1.1118926183109226E+00 a        18     0     2     1     2
  1.1121377161326440E+00 a        19     0     2     1     3
 -1.8602796870681235E+00 a        20     0     2     1     4
 -5.9579098351477400E-01 a        21     0     2     1     5
 -1.3356323386282468E-01 a        22     0     2     1     6
  1.3379998044028816E+00 a        23     0     2     1     7
 -3.2165053846737485E-01 a        24     0     2     1     8
  2.6380799776839234E+00 a        25     0     2     1     9
  9.2460968706672853E-01 a        26     0     2     1    10
  1.1909636392129077E+00 a        27     0     2     1    11
 -3.6081826316643878E-01 a        28     0     2     1    12
 -1.0764767751666382E+00 a        29     0     2     1    13
  1.9463164710731179E-01 a        30     0     2     1    14
  1.0074702559152558E-01 a        31     0     2     1    15
  1.9305879038800702E-01 a        32     0     2     1    16
 -2.5573105277426769E+00 a        33     0     3     1     1
  5.7158688428930526E-01 a        34     0     3     1     2
  4.3575634523714859E+00 a        35     0     3     1     3
  4.0222662401544473E-01 a        36     0     3     1     4
  3.5984885557105142E+00 a        37     0     3     1     5
 -3.7599369223180248E+00 a        38     0     3     1     6
 -4.6216372542708610E+00 a        39     0     3     1     7
  1.6969213604587852E+00 a        40     0     3     1     8
  3.1708519767325885E+00 a        41     0     3     1     9
 -4.0194921458383881E+00 a        42     0     3     1    10
 -2.3959902588464876E+00 a        43     0     3     1    11
  4.0029911347484454E-01 a        44     0     3     1    12
  1.9469600170614869E+00 a        45     0     3     1    13
 -2.7268581561935501E+00 a        46     0     3     1    14
  8.2324457311900456E+00 a        47     0     3     1    15
  4.7611825318148826E-01 a        48     0     3     1    16
  1.9821705437674944E+00 a        49     0     4     1     1
 -3.5000188352409136E+00 a        50     0     4     1     2
 -4.8085245392893414E+00 a        51     0     4     1     3
 -6.6766688731707973E+00 a        52     0     4     1     4
 -6.5522151113485778E+00 a        53     0     4     1     5
  4.1819953773563938E+00 a        54     0     4     1     6
  6.6283574701549188E+00 a        55     0     4     1     7
 -4.0065592277212829E+00 a        56     0     4     1     8
  3.2832404910246693E-02 a        57     0     4     1     9
  9.8314553998186565E+00 a        58     0     4     1    10
  2.0849087752692643E+00 a        59     0     4     1    11
 -8.4089920911616967E-01 a        60     0     4     1    12
 -5.4296820705119009E+00 a        61     0     4     1    13
  2.8798122350314772E+00 a        62     0     4     1    14
 -1.1708500624930402E+01 a        63     0     4     1    15
 -1.0202699648197735E+00 a        64     0     4     1    16
 -3.8559795044618823E-02 a        65     0     5     1     1
  7.8215159297677572E-01 a        66     0     5     1     2
  8.3481206681450215E-01 a        67     0     5     1     3
 -3.8617549883711350E-01 a        68     0     5     1     4
  2.1771273595423501E-01 a        69     0     5     1     5
  5.2904336224273119E-01 a        70     0     5     1     6
  5.3798755776560447E-01 a        71     0     5     1     7
 -8.5934281029997595E-01 a        72     0     5     1     8
  1.9134859540609347E-01 a        73     0     5     1     9
 -2.7770258543295201E-01 a        74     0     5     1    10
 -4.6253478306396162E-01 a        75     0     5     1    11
 -1.6674431241606663E-01 a        76     0     5     1    12
 -7.4341375353340755E-01 a        77     0     5     1    13
  3.1477622504730046E-01 a        78     0     5     1    14
  3.2852895033502993E-01 a        79     0     5     1    15
 -5.2740233909088441E-01 a        80     0     5     1    16
 -1.3643115591644783E-01 a        81     0     6     1     1
  1.2081752151752558E+00 a        82     0     6     1     2
  1.0964028726208876E-01 a        83     0     6     1     3
  8.2913529357993718E-02 a        84     0     6     1     4
  1.3280495475343585E-02 a        85     0     6     1     5
 -6.9483201434016273E-01 a        86     0     6     1     6
  2.8707484410797832E-03 a        87     0     6     1     7
 -3.7804084523053699E-01 a        88     0     6     1     8
 -1.2946275628636659E+00 a        89     0     6     1     9
  3.3570619106490940E-01 a        90     0     6     1    10
 -1.1327017988184276E-01 a        91     0     6     1    11
 -1.8136754799678306E-01 a        92     0     6     1    12
  4.1849919568203831E-01 a        93     0     6     1    13
  1.0762884977996424E-01 a        94     0     6     1    14
 -1.9484531364722304E-02 a        95     0     6     1    15
  3.5294039331224608E-01 a        96     0     6     1    16
  1.2912313274969349E+00 a        97     0     7     1     1
  9.2143187897704149E+00 a        98     0     7     1     2
  4.5895042049173700E+00 a        99     0     7     1     3
  6.8255990331296390E+00 a       100     0     7     1     4
  3.4309885207267365E+00 a       101     0     7     1     5
  1.6279029992386456E+00 a       102     0     7     1     6
 -3.9856391595681631E+00 a       103     0     7     1     7
  3.3194286350596012E+00 a       104     0     7     1     8
 -1.9117395907786119E+00 a       105     0     7     1     9
 -5.6462206249315834E+00 a       106     0     7     1    10
  1.1901921556624371E+00 a       107     0     7     1    11
 -2.1321843820688915E-01 a       108     0     7     1    12
  7.6287815737367559E+00 a       109     0     7     1    13
  6.3929130328423200E-01 a       110     0     7     1    14
  5.8087347316205991E+00 a       111     0     7     1    15
  1.2831613131610278E+00 a       112     0     7     1    16
 -1.2194273389982389E+00 a       113     0     8     1     1
 -5.6583341238528240E+00 a       114     0     8     1     2
 -3.0307435887756844E+00 a       115     0     8     1     3
 -2.7766880765930866E+00 a       116     0     8     1     4
 -5.8608213203703276E-02 a       117     0     8     1     5
 -2.1261988843614437E+00 a       118     0     8     1     6
  1.2473446720388730E+00 a       119     0     8     1     7
 -1.7665691893102602E+00 a       120     0     8     1     8
  4.0739180143403625E-01 a       121     0     8     1     9
  1.5510989593241555E+00 a       122     0     8     1    10
 -7.7783591632146754E-01 a       123     0     8     1    11
  5.5061425167824231E-02 a       124     0     8     1    12
 -4.9193788899615623E+00 a       125     0     8     1    13
 -1.3667464186116232E+00 a       126     0     8     1    14
 -1.5291120849712450E+00 a       127     0     8     1    15
 -1.5087358685641912E+00 a       128     0     8     1    16
 -1.5491875979212464E+00 a       129     0     9     1     1
  1.6923878329372368E+00 a       130     0     9     1     2
  9.2983099624374332E-01 a       131     0     9     1     3
  1.7212780873961953E-01 a       132     0     9     1     4
 -4.3563634541393011E-03 a       133     0     9     1     5
 -3.6077348126680425E-02 a       134     0     9     1     6
 -4.8229144597052209E-01 a       135     0     9     1     7
 -1.3775559532213582E+00 a       136     0     9     1     8
  3.3417929605715480E-01 a       137     0     9     1     9
  1.2237731990646312E+00 a       138     0     9     1    10
  1.3221726190392920E+00 a       139     0     9     1    11
  1.2731664342325637E+00 a       140     0     9     1    12
 -2.1730533661060538E+00 a       141     0     9     1    13
  1.7046158297433729E+00 a       142     0     9     1    14
  2.7910963394342359E+00 a       143     0     9     1    15
