################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0385539337435983E-02 a         1     0     1     1     1
 -1.4099381554033992E+00 a         2     0     1     1     2
 -5.2068197882730649E-01 a         3     0     1     1     3
 -9.9743033415419027E-02 a         4     0     1     1     4
  7.8260846393677697E-01 a         5     0     1     1     5
 -1.4153393809252697E+00 a         6     0     1     1     6
 -5.2382008374144329E-01 a         7     0     1     1     7
  2.2320027155222357E+00 a         8     0     1     1     8
 -1.7482795944545337E+00 a         9     0     1     1     9
  1.9751214295907873E-01 a        10     0     1     1    10
  4.5918375804039269E-01 a        11     0     1     1    11
 -1.2732191375475985E+00 a        12     0     1     1    12
  1.9897752988820994E+00 a        13     0     1     1    13
 -3.4795674632692669E-01 a        14     0     1     1    14
 -1.4654532422151660E+00 a        15     0     1     1    15
  1.9887151417685842E+00 a        16     0     1     1    16
  1.9789698204687065E+00 a        17     0     2     1     1
  1.1796677766300634E-01 a        18     0     2     1     2
  1.6666083826865121E+00 a        19     0     2     1     3
 -1.7290969170473018E+00 a        20     0     2     1     4
 -4.0933551374089877E-01 a        21     0     2     1     5
 -8.1918277876053136E-01 a        22     0     2     1     6
  2.6256962486120172E+00 a        23     0     2     1     7
 -3.8896644203339270E-01 a        24     0     2     1     8
  1.4850171100699612E+00 a        25     0     2     1     9
  1.6586115001276343E+00 a        26     0     2     1    10
  1.8772840097610695E+00 a        27     0     2     1    11
 -6.4053934583798289E-01 a        28     0     2     1    12
 -1.7648288396624423E+00 a        29     0     2     1    13
 -3.2408386944034484E-01 a        30     0     2     1    14
  1.5899783044585350E-01 a        31     0     2     1    15
  6.6608141902897278E-01 a        32     0     2     1    16
 -8.4579090505583532E-01 a        33     0     3     1     1
  2.0465002784879984E+00 a        34     0     3     1     2
  5.5480598525784872E+00 a        35     0     3     1     3
  1.7882987754772844E-01 a        36     0     3     1     4
 -2.1486276999021907E+00 a        37     0     3     1     5
 -2.7880084544560284E+00 a        38     0     3     1     6
 -1.0010559122859215E+01 a        39     0     3     1     7
  5.1992194771945339E+00 a        40     0     3     1     8
  4.4451599961158852E+00 a        41     0     3     1     9
 -3.1620140039522528E+00 a        42     0     3     1    10
 -2.4109650062458083E+00 a        43     0     3     1    11
 -1.5882679987812218E+00 a        44     0     3     1    12
  1.7253261676306593E+00 a        45     0     3     1    13
 -3.0548263848263790E+00 a        46     0     3     1    14
  1.3079823352698837E+01 a        47     0     3     1    15
 -1.9327029768420534E+00 a        48     0     3     1    16
  7.1067423173386074E-02 a        49     0     4     1     1
 -3.0262138249203150E+00 a        50     0     4     1     2
 -8.6560298497685277E+00 a        51     0     4     1     3
 -4.4390906750465451E+00 a        52     0     4     1     4
  3.5707044927001608E+00 a        53     0     4     1     5
 -1.1379496466432988E+00 a        54     0     4     1     6
  1.7070889805943530E+01 a        55     0     4     1     7
 -1.0197440662608061E+01 a        56     0     4     1     8
 -1.5038799997541530E-01 a        57     0     4     1     9
