################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0171183803586192E+00 a         1     0     1     1     1
 -9.0924474276655065E+00 a         2     0     1     1     2
 -2.4817876521406466E+00 a         3     0     1     1     3
 -5.8998857466557011E+00 a         4     0     1     1     4
  2.4323449325097660E-01 a         5     0     1     1     5
 -6.1431526848369067E-01 a         6     0     1     1     6
  6.2255807652282880E-01 a         7     0     1     1     7
 -2.0606718514153574E-01 a         8     0     1     1     8
 -6.0097405814270273E+00 a         9     0     1     1     9
 -4.0042247915810893E+00 a        10     0     1     1    10
 -1.2017286375555201E+00 a        11     0     1     1    11
 -1.5777712607674512E+00 a        12     0     1     1    12
 -6.3248568595487491E+00 a        13     0     1     1    13
 -1.7445458320627780E+00 a        14     0     1     1    14
 -1.0949150799047331E+00 a        15     0     1     1    15
 -4.1265963395015017E+00 a        16     0     1     1    16
  8.7449753710120692E+00 a        17     0     2     1     1
  4.2544109519456669E+01 a        18     0     2     1     2
 -1.1811756078593183E+01 a        19     0     2     1     3
  6.4260798128392587E+00 a        20     0     2     1     4
  1.5152183295587902E+01 a        21     0     2     1     5
  5.1279571936313806E+00 a        22     0     2     1     6
  2.9941414565310840E+00 a        23     0     2     1     7
  9.7188420639094772E+00 a        24     0     2     1     8
 -2.4403940121755379E+00 a        25     0     2     1     9
 -2.0305495281650168E+00 a        26     0     2     1    10
 -8.9598198671724525E+00 a        27     0     2     1    11
  3.8705626542296656E+00 a        28     0     2     1    12
 -1.3135254211710134E+01 a        29     0     2     1    13
 -3.2985600018909711E-01 a        30     0     2     1    14
 -6.0362097267893642E+00 a        31     0     2     1    15
  1.2344884904592377E+01 a        32     0     2     1    16
  1.0869306463787430E+01 a        33     0     3     1     1
  1.4017233004737051E+01 a        34     0     3     1     2
  1.0882497039563626E+01 a        35     0     3     1     3
  4.2582895213231609E-01 a        36     0     3     1     4
 -2.1766804352108743E+01 a        37     0     3     1     5
  1.6307322229098817E+00 a        38     0     3     1     6
 -6.5147361861490047E+00 a        39     0     3     1     7
 -1.4136227444265810E+01 a        40     0     3     1     8
 -8.9040651073542882E+00 a        41     0     3     1     9
 -1.1477938450368372E+00 a        42     0     3     1    10
 -5.3570898986910445E+00 a        43     0     3     1    11
  9.2095908090294394E+00 a        44     0     3     1    12
 -1.3791581914890328E+01 a        45     0     3     1    13
  1.4221461234995381E+01 a        46     0     3     1    14
 -1.3254549752939290E+01 a        47     0     3     1    15
  2.9121699634456956E+01 a        48     0     3     1    16
 -6.5931029111786899E+00 a        49     0     4     1     1
 -5.0644711596472554E+01 a        50     0     4     1     2
  9.8162711255862103E+00 a        51     0     4     1     3
 -8.9824077251224015E+00 a        52     0     4     1     4
 -1.2084475323508277E+01 a        53     0     4     1     5
 -5.1319689799621218E+00 a        54     0     4     1     6
 -7.1449945981287462E+00 a        55     0     4     1     7
 -1.1246155345847672E+01 a        56     0     4     1     8
 -1.7359390914140012E+00 a        57     0     4     1     9
 -2.4429122568625989E+00 a        58     0     4     1    10
  7.3380761138844983E+00 a        59     0     4     1    11
 -3.4332584661012766E+00 a        60     0     4     1    12
  1.5119518299992828E+01 a        61     0     4     1    13
  4.2751201660828553E-01 a        62     0     4     1    14
  8.9368305115677380E+00 a        63     0     4     1    15
 -1.2286008164492230E+01 a        64     0     4     1    16
 -1.2783135286848308E+01 a        65     0     5     1     1
 -2.3833374412706299E+01 a        66     0     5     1     2
 -9.2483670707154264E+00 a        67     0     5     1     3
 -9.8734811857398963E-01 a        68     0     5     1     4
  1.7633413455945387E+01 a        69     0     5     1     5
