################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7960088126207405E+00 a         1     0     1     1     1
  1.7097595315926652E+00 a         2     0     1     1     2
 -1.1919989172329142E+01 a         3     0     1     1     3
 -7.9913307582031445E-01 a         4     0     1     1     4
 -1.5442317405439507E+00 a         5     0     1     1     5
 -3.7691064555650153E+00 a         6     0     1     1     6
  2.1722156264690526E+00 a         7     0     1     1     7
 -5.0160403792104553E+00 a         8     0     1     1     8
  1.4644121733402404E+00 a         9     0     1     1     9
 -2.1839470124626628E+00 a        10     0     1     1    10
 -6.8224703426335009E-01 a        11     0     1     1    11
 -4.5105913496323841E-01 a        12     0     1     1    12
 -1.7517351902228910E+00 a        13     0     1     1    13
 -5.1025557213556541E+00 a        14     0     1     1    14
  6.7093195321969450E+00 a        15     0     1     1    15
  6.7193598024960233E+00 a        16     0     1     1    16
 -3.0491074881744284E-01 a        17     0     2     1     1
  4.3436171834895525E+00 a        18     0     2     1     2
  3.9576879064953872E+00 a        19     0     2     1     3
 -3.8168129240776429E+00 a        20     0     2     1     4
  1.9143644026430442E+00 a        21     0     2     1     5
  2.4584265355379067E+00 a        22     0     2     1     6
 -1.3374477370067205E-02 a        23     0     2     1     7
  2.8267910523890398E+00 a        24     0     2     1     8
  2.1337186979851128E-01 a        25     0     2     1     9
 -5.9172793471572716E-01 a        26     0     2     1    10
 -2.7955866296540877E+00 a        27     0     2     1    11
  1.3298194098375364E+00 a        28     0     2     1    12
  1.9762008730663836E+00 a        29     0     2     1    13
  1.7656983639556176E+00 a        30     0     2     1    14
  3.7559024601041935E-01 a        31     0     2     1    15
  1.1795346694986351E+00 a        32     0     2     1    16
 -1.4113182216120612E+00 a        33     0     3     1     1
  2.3528443065883655E+00 a        34     0     3     1     2
 -1.1589702057902100E+00 a        35     0     3     1     3
 -2.8648135155561691E+00 a        36     0     3     1     4
 -2.1811496635106534E-01 a        37     0     3     1     5
 -2.3580020184079795E+00 a        38     0     3     1     6
  3.4731374871195597E+00 a        39     0     3     1     7
  2.0204769697977172E+00 a        40     0     3     1     8
  1.8286211065359121E+00 a        41     0     3     1     9
  5.7562226205286748E-01 a        42     0     3     1    10
  2.1331666209295386E+00 a        43     0     3     1    11
 -1.2396999484727340E+00 a        44     0     3     1    12
 -2.1166745232964601E-01 a        45     0     3     1    13
  2.0440918875547376E+00 a        46     0     3     1    14
  1.4168633182375105E+00 a        47     0     3     1    15
  2.3713781273988435E+00 a        48     0     3     1    16
 -3.4033896765617482E+00 a        49     0     4     1     1
 -1.3281661300102090E+00 a        50     0     4     1     2
  1.0885419552891261E+01 a        51     0     4     1     3
 -1.0362357563027089E+00 a        52     0     4     1     4
  1.9998773646065501E-01 a        53     0     4     1     5
  4.3862207165927565E+00 a        54     0     4     1     6
 -1.7840075773595945E+00 a        55     0     4     1     7
  5.3501047098534418E+00 a        56     0     4     1     8
 -2.5099315900259409E+00 a        57     0     4     1     9
  8.0903131365861025E-01 a        58     0     4     1    10
  9.6621507118230854E-01 a        59     0     4     1    11
 -8.6441481552332056E-01 a        60     0     4     1    12
  4.7399468771494480E+00 a        61     0     4     1    13
  7.3404256903570930E+00 a        62     0     4     1    14
 -6.1427899391748078E+00 a        63     0     4     1    15
 -7.5401745054954290E+00 a        64     0     4     1    16
 -1.0178758452434513E+00 a        65     0     5     1     1
 -5.0388746880103437E+00 a        66     0     5     1     2
 -4.5948961189728941E+00 a        67     0     5     1     3
  5.3458625741991481E+00 a        68     0     5     1     4
 -5.6937990592646304E-01 a        69     0     5     1     5
 -2.1044341405235438E+00 a        70     0     5     1     6
 -6.0015087940353831E-02 a        71     0     5     1     7
 -4.1274128425732481E+00 a        72     0     5     1     8
  9.8288668116690037E-01 a        73     0     5     1     9
  1.5858628488059909E+00 a        74     0     5     1    10
  4.2418566375470306E+00 a        75     0     5     1    11
 -1.8721241661740464E+00 a        76     0     5     1    12
 -2.4535601397771281E+00 a        77     0     5     1    13
 -1.4081475607436773E+00 a        78     0     5     1    14
 -7.8413910564885989E-02 a        79     0     5     1    15
 -3.6706374918890532E+00 a        80     0     5     1    16
  4.7424353247676998E-01 a        81     0     6     1     1
  8.3192163563866675E-02 a        82     0     6     1     2
 -1.7838771740208030E+00 a        83     0     6     1     3
  1.1657898304441021E+00 a        84     0     6     1     4
  9.9201290979386747E-01 a        85     0     6     1     5
 -1.1068574175033170E+00 a        86     0     6     1     6
  1.3709261732456263E-01 a        87     0     6     1     7
 -1.3888166667667854E+00 a        88     0     6     1     8
  1.0705421872964138E+00 a        89     0     6     1     9
  5.0079796177403058E-01 a        90     0     6     1    10
 -3.3254620294448917E-01 a        91     0     6     1    11
  7.1277246095483637E-01 a        92     0     6     1    12
 -2.2710812437761012E+00 a        93     0     6     1    13
 -2.2809959136562505E+00 a        94     0     6     1    14
  1.2385620642887032E+00 a        95     0     6     1    15
