################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7847606128883577E+00 a         1     0     1     1     1
 -8.6876476271778706E+00 a         2     0     1     1     2
 -3.1041015234297076E+00 a         3     0     1     1     3
 -6.6755189324293500E+00 a         4     0     1     1     4
  4.5868801358813005E-01 a         5     0     1     1     5
  1.0909697747279498E-02 a         6     0     1     1     6
  3.9116472059357327E-01 a         7     0     1     1     7
 -8.9496581749086390E-01 a         8     0     1     1     8
 -6.0640492953223140E+00 a         9     0     1     1     9
 -4.8541392143939550E+00 a        10     0     1     1    10
 -1.8007302830648184E+00 a        11     0     1     1    11
 -1.5320994843807678E+00 a        12     0     1     1    12
 -6.1416322900259690E+00 a        13     0     1     1    13
 -2.0073065884843073E+00 a        14     0     1     1    14
 -1.5590690672778011E+00 a        15     0     1     1    15
 -3.5658876953189114E+00 a        16     0     1     1    16
  9.1722170758235642E+00 a        17     0     2     1     1
  4.2539846032646935E+01 a        18     0     2     1     2
 -1.1475614372547431E+01 a        19     0     2     1     3
  5.1658081828413334E+00 a        20     0     2     1     4
  1.3627205143931187E+01 a        21     0     2     1     5
  5.1737932863456715E+00 a        22     0     2     1     6
  1.6929435929545427E+00 a        23     0     2     1     7
  8.4103754731144651E+00 a        24     0     2     1     8
 -2.1962721915609014E+00 a        25     0     2     1     9
 -2.2533468149182543E+00 a        26     0     2     1    10
 -8.8152409515275600E+00 a        27     0     2     1    11
  3.0014584459048272E+00 a        28     0     2     1    12
 -1.3489408203710632E+01 a        29     0     2     1    13
  1.7134566369988451E+00 a        30     0     2     1    14
 -5.8813908609056389E+00 a        31     0     2     1    15
  1.2235636624201771E+01 a        32     0     2     1    16
  1.0162592601659192E+01 a        33     0     3     1     1
  1.4284944737453154E+01 a        34     0     3     1     2
  1.0612588190383732E+01 a        35     0     3     1     3
  2.7390659711269860E-01 a        36     0     3     1     4
 -2.2507556210281045E+01 a        37     0     3     1     5
  1.9231043777883814E+00 a        38     0     3     1     6
 -7.1452515370275540E+00 a        39     0     3     1     7
 -1.4464637215766119E+01 a        40     0     3     1     8
