################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4613435047213637E+00 a         1     0     1     1     1
 -2.0496098978665476E+00 a         2     0     1     1     2
 -3.0800510919563662E+00 a         3     0     1     1     3
 -2.3711347933121560E+00 a         4     0     1     1     4
 -8.1977011374856694E+00 a         5     0     1     1     5
 -7.0105255660462760E+00 a         6     0     1     1     6
 -3.2126193056169994E+00 a         7     0     1     1     7
 -2.1876039734536562E+01 a         8     0     1     1     8
 -1.5522733135874349E+00 a         9     0     1     1     9
 -9.1504535766460684E+00 a        10     0     1     1    10
 -5.2691794261448095E+00 a        11     0     1     1    11
  5.8720201572855113E-01 a        12     0     1     1    12
 -5.2457177386720772E+00 a        13     0     1     1    13
  2.7377456239646252E+00 a        14     0     1     1    14
  6.4505843348923184E+00 a        15     0     1     1    15
 -2.4324375075672648E+00 a        16     0     1     1    16
 -1.9887166101035461E+00 a        17     0     2     1     1
  4.4045912074299824E+00 a        18     0     2     1     2
 -4.1553150137991448E+00 a        19     0     2     1     3
 -2.5458267382168653E+00 a        20     0     2     1     4
  7.6699950922718407E-01 a        21     0     2     1     5
 -5.0060440691052630E-02 a        22     0     2     1     6
 -1.2989761232275801E-01 a        23     0     2     1     7
  1.7293247096087239E-01 a        24     0     2     1     8
  9.7937842033144218E-01 a        25     0     2     1     9
 -2.5009061606696035E+00 a        26     0     2     1    10
 -1.6081498026973939E+00 a        27     0     2     1    11
 -3.7660528722502146E-01 a        28     0     2     1    12
 -3.5022516038629807E+00 a        29     0     2     1    13
 -5.2169719002001935E+00 a        30     0     2     1    14
  1.0447892605252633E+00 a        31     0     2     1    15
  2.9219743849062949E+00 a        32     0     2     1    16
 -1.0298894269306809E-01 a        33     0     3     1     1
  3.7891006368273064E+00 a        34     0     3     1     2
  3.6332258328540706E-01 a        35     0     3     1     3
  1.7841555490663124E+00 a        36     0     3     1     4
 -2.1068466179045537E+00 a        37     0     3     1     5
 -6.4239610952331532E+00 a        38     0     3     1     6
  4.5217444448564876E+00 a        39     0     3     1     7
  2.0618973951295447E+00 a        40     0     3     1     8
  4.7162458709817479E+00 a        41     0     3     1     9
 -1.5241502227903969E+00 a        42     0     3     1    10
 -4.5118330302183318E-01 a        43     0     3     1    11
  1.0581838464604563E+00 a        44     0     3     1    12
  9.7744410900127521E-01 a        45     0     3     1    13
  1.1832121569913447E+01 a        46     0     3     1    14
  2.0785097734133280E+00 a        47     0     3     1    15
  6.2715928684750439E+00 a        48     0     3     1    16
 -2.1680522114145000E+00 a        49     0     4     1     1
  3.0582770676420381E+00 a        50     0     4     1     2
  3.5041256484976193E+00 a        51     0     4     1     3
  1.3107983561405534E+00 a        52     0     4     1     4
  5.9389287007446558E+00 a        53     0     4     1     5
  7.7036921757129289E+00 a        54     0     4     1     6
  1.9138524942227839E+00 a        55     0     4     1     7
  1.6372406814186700E+01 a        56     0     4     1     8
  2.1307476861729294E-01 a        57     0     4     1     9
  6.4074551399095743E+00 a        58     0     4     1    10
  3.8182917501899576E+00 a        59     0     4     1    11
 -2.3265143582050896E+00 a        60     0     4     1    12
  1.0405519905283168E+01 a        61     0     4     1    13
