################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0018709612737806E+00 a         1     0     1     1     1
 -2.6691061168925745E-01 a         2     0     1     1     2
 -9.6063748235456603E-01 a         3     0     1     1     3
  7.4666538228341495E-01 a         4     0     1     1     4
  4.5853807118251683E-01 a         5     0     1     1     5
 -7.7600657272395734E-02 a         6     0     1     1     6
 -1.9573388126260323E+00 a         7     0     1     1     7
  3.1626628890182373E+00 a         8     0     1     1     8
 -5.4492159623266123E-01 a         9     0     1     1     9
  3.4735855701021823E-01 a        10     0     1     1    10
  1.4041841932774106E+00 a        11     0     1     1    11
 -1.3753194749700104E-01 a        12     0     1     1    12
 -4.7053443014997742E-01 a        13     0     1     1    13
  2.6937872941682245E-01 a        14     0     1     1    14
 -2.9916938235222101E+00 a        15     0     1     1    15
  1.0331302946860290E+00 a        16     0     1     1    16
  7.6801850138985872E-01 a        17     0     2     1     1
  2.6858355466778638E+00 a        18     0     2     1     2
  1.0281446148574289E+00 a        19     0     2     1     3
 -3.5029698332771813E+00 a        20     0     2     1     4
  1.2980443430027994E-01 a        21     0     2     1     5
 -4.2888159135542003E-01 a        22     0     2     1     6
  2.1135147006740547E+00 a        23     0     2     1     7
  1.5410535776468956E-01 a        24     0     2     1     8
 -4.5126282997428541E-01 a        25     0     2     1     9
  2.7349396073480983E+00 a        26     0     2     1    10
  4.2794110660232448E-01 a        27     0     2     1    11
 -1.3312039473224146E+00 a        28     0     2     1    12
  5.1915833170412262E-01 a        29     0     2     1    13
 -3.3011715612617881E-01 a        30     0     2     1    14
  9.3169190250796508E-01 a        31     0     2     1    15
  3.7570210079923627E-01 a        32     0     2     1    16
 -6.1101065429589605E+00 a        33     0     3     1     1
 -1.4272561923555516E+01 a        34     0     3     1     2
 -1.1549183493674283E+01 a        35     0     3     1     3
  2.1705657534893170E+01 a        36     0     3     1     4
 -4.0679158135840829E+00 a        37     0     3     1     5
 -1.1445513477796665E+01 a        38     0     3     1     6
 -9.6531061481795586E+00 a        39     0     3     1     7
  3.4844203256135362E+00 a        40     0     3     1     8
  3.8134020601678720E+00 a        41     0     3     1     9
 -6.3722963637080063E+00 a        42     0     3     1    10
  1.0976443239244189E+01 a        43     0     3     1    11
  1.5949826576660261E-01 a        44     0     3     1    12
  2.4875973816515584E+00 a        45     0     3     1    13
 -9.3413715248095333E+00 a        46     0     3     1    14
  1.4772976464857756E+01 a        47     0     3     1    15
  4.3156992158054717E+00 a        48     0     3     1    16
  4.0101889610702361E+00 a        49     0     4     1     1
  2.2762636254045031E+01 a        50     0     4     1     2
  9.1245927587431392E+00 a        51     0     4     1     3
 -3.2962870133796628E+01 a        52     0     4     1     4
  3.9915815389511353E+00 a        53     0     4     1     5
 -9.6055222084294423E-01 a        54     0     4     1     6
  2.0716077243508476E+01 a        55     0     4     1     7
 -9.7633606379614228E+00 a        56     0     4     1     8
 -5.6098816713749224E+00 a        57     0     4     1     9
  1.5161681344995394E+01 a        58     0     4     1    10
 -2.0036366006979172E+01 a        59     0     4     1    11
  4.3085483474003899E-02 a        60     0     4     1    12
 -8.4399288691371872E+00 a        61     0     4     1    13
