################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0761219315222390E+00 a         1     0     1     1     1
 -2.9685866413088663E-01 a         2     0     1     1     2
  1.0316774878211345E-01 a         3     0     1     1     3
 -8.3453788791946315E-01 a         4     0     1     1     4
  4.3362253870986139E-01 a         5     0     1     1     5
  1.3509738374559912E+00 a         6     0     1     1     6
  6.0371745970166291E-01 a         7     0     1     1     7
 -6.3874758435789225E-01 a         8     0     1     1     8
 -1.1902899272815362E+00 a         9     0     1     1     9
 -6.7210194143305746E-01 a        10     0     1     1    10
 -1.3733819565641561E+00 a        11     0     1     1    11
 -3.9658985195411733E-01 a        12     0     1     1    12
 -1.4356785220505248E+00 a        13     0     1     1    13
 -1.7413567326886223E+00 a        14     0     1     1    14
  5.3120041358453141E-01 a        15     0     1     1    15
  8.6011690105509042E-01 a        16     0     1     1    16
  2.1196228518677094E+00 a        17     0     2     1     1
  9.5309847608216047E-01 a        18     0     2     1     2
 -3.1564800164518170E+00 a        19     0     2     1     3
  3.3568782217482704E+00 a        20     0     2     1     4
 -1.0342614030794133E+00 a        21     0     2     1     5
  2.4803201678495608E+00 a        22     0     2     1     6
  1.9206068506081015E+00 a        23     0     2     1     7
 -2.7945782910446187E-01 a        24     0     2     1     8
 -8.5896090052150054E-01 a        25     0     2     1     9
  3.4924448340235159E-01 a        26     0     2     1    10
 -2.7505199291611837E+00 a        27     0     2     1    11
 -7.7662350656188250E-01 a        28     0     2     1    12
  3.5976295696862148E-01 a        29     0     2     1    13
 -6.0065577126366076E-01 a        30     0     2     1    14
 -1.0645810670874734E+00 a        31     0     2     1    15
 -1.8062419859628303E+00 a        32     0     2     1    16
  1.2121407123173584E+00 a        33     0     3     1     1
  1.8339027059427949E-02 a        34     0     3     1     2
  4.5858996963125529E+00 a        35     0     3     1     3
  1.2781742853327009E+00 a        36     0     3     1     4
 -4.6934623269706410E+00 a        37     0     3     1     5
 -1.7464921955392665E-01 a        38     0     3     1     6
  1.8396469666128510E+00 a        39     0     3     1     7
  2.8820206922496117E+00 a        40     0     3     1     8
 -4.9985247280044494E+00 a        41     0     3     1     9
 -1.6745649240068365E+00 a        42     0     3     1    10
  7.3299558480277938E-01 a        43     0     3     1    11
 -2.9269644425849828E+00 a        44     0     3     1    12
  5.2527622097424649E+00 a        45     0     3     1    13
  4.0623313526750957E+00 a        46     0     3     1    14
 -4.7285373347246340E+00 a        47     0     3     1    15
  6.5033022558387943E+00 a        48     0     3     1    16
 -2.5923081293267782E+00 a        49     0     4     1     1
  5.9902951666972418E-02 a        50     0     4     1     2
  2.5310167707145883E+00 a        51     0     4     1     3
 -4.7143397736241628E+00 a        52     0     4     1     4
  3.5672655931710717E+00 a        53     0     4     1     5
 -2.9962556708514883E+00 a        54     0     4     1     6
 -2.5777226985986013E+00 a        55     0     4     1     7
 -1.2029714203220811E-01 a        56     0     4     1     8
  1.0813382379354202E+00 a        57     0     4     1     9
 -3.1376433536731869E+00 a        58     0     4     1    10
  1.5223100544446344E+00 a        59     0     4     1    11
  1.0383397055350332E+00 a        60     0     4     1    12
 -2.6088780252093233E+00 a        61     0     4     1    13
  3.5107134753032831E-01 a        62     0     4     1    14
  1.7273701539490034E+00 a        63     0     4     1    15
  2.1343242774291635E+00 a        64     0     4     1    16
 -2.0465239962526458E+00 a        65     0     5     1     1
 -2.4084998634377222E+00 a        66     0     5     1     2
 -2.7476896135899751E+00 a        67     0     5     1     3
 -1.1708574392219422E+00 a        68     0     5     1     4
  4.7432898519078934E+00 a        69     0     5     1     5
  4.7678821545278982E-01 a        70     0     5     1     6
 -1.6271877899990841E+00 a        71     0     5     1     7
 -4.2348379955993609E+00 a        72     0     5     1     8
  1.7822378475150848E+00 a        73     0     5     1     9
  2.0328097211160547E+00 a        74     0     5     1    10
  1.3387809795814816E+00 a        75     0     5     1    11
  2.7667011561333390E+00 a        76     0     5     1    12
 -6.1156911147209101E+00 a        77     0     5     1    13
 -4.5769717671618562E+00 a        78     0     5     1    14
  4.1804392274981321E+00 a        79     0     5     1    15
 -7.9979461344097658E+00 a        80     0     5     1    16
 -1.1723204222001136E+00 a        81     0     6     1     1
  9.3209972334887070E-01 a        82     0     6     1     2
  2.2247241845275059E-02 a        83     0     6     1     3
  6.7698464555649318E-01 a        84     0     6     1     4
 -5.6142500304752208E-01 a        85     0     6     1     5
 -1.3951121703015059E+00 a        86     0     6     1     6
 -1.3308660188263446E+00 a        87     0     6     1     7
  7.3163155975221938E-02 a        88     0     6     1     8
  9.1399483039182916E-01 a        89     0     6     1     9
 -1.8300820796151673E-01 a        90     0     6     1    10
  3.9909500464384642E-02 a        91     0     6     1    11
  1.2754149808018025E+00 a        92     0     6     1    12
  5.8955025707924125E-01 a        93     0     6     1    13
  7.7323677215992725E-01 a        94     0     6     1    14
 -5.5942708238069228E-01 a        95     0     6     1    15
 -6.2184450841746253E-01 a        96     0     6     1    16
  6.0973847150493632E-01 a        97     0     7     1     1
  8.6303702556022266E-02 a        98     0     7     1     2
 -3.5396679452115543E-01 a        99     0     7     1     3
  1.6600843267382521E+00 a       100     0     7     1     4
 -1.3472482488814648E+00 a       101     0     7     1     5
  7.3877900198114765E-01 a       102     0     7     1     6
  4.4577450830903398E-01 a       103     0     7     1     7
  4.0386457189397734E-02 a       104     0     7     1     8
 -6.2029231208544133E-01 a       105     0     7     1     9
  1.3872083287295751E+00 a       106     0     7     1    10
  3.7443482702812020E-01 a       107     0     7     1    11
 -1.9075316957979094E-01 a       108     0     7     1    12
  1.5179675626232554E+00 a       109     0     7     1    13
 -2.5832164579110650E-01 a       110     0     7     1    14
 -4.6519647207312492E-01 a       111     0     7     1    15
 -2.8553364155027761E-01 a       112     0     7     1    16
  4.7222252329647080E-01 a       113     0     8     1     1
  7.7263041137486632E-01 a       114     0     8     1     2
 -3.3042415539670250E-01 a       115     0     8     1     3
  2.3937730161106337E-02 a       116     0     8     1     4
 -9.8356598682026986E-01 a       117     0     8     1     5
 -5.5661429106617821E-01 a       118     0     8     1     6
  1.5860755376577407E-01 a       119     0     8     1     7
  1.7777167296188636E+00 a       120     0     8     1     8
  1.1963110250594953E+00 a       121     0     8     1     9
 -8.2616177210098632E-02 a       122     0     8     1    10
 -5.8478900254362054E-01 a       123     0     8     1    11
 -6.8298816921966710E-01 a       124     0     8     1    12
  1.9405992867558233E+00 a       125     0     8     1    13
  1.4116497655738802E+00 a       126     0     8     1    14
 -8.1957560595717749E-01 a       127     0     8     1    15
  1.6691471686852632E+00 a       128     0     8     1    16
  8.5017496089529437E-02 a       129     0     9     1     1
 -1.1359777760599046E+00 a       130     0     9     1     2
  1.7764018767474746E-01 a       131     0     9     1     3
 -1.6504166968222500E-01 a       132     0     9     1     4
  1.3601820284534427E-01 a       133     0     9     1     5
  3.8485050056958736E-01 a       134     0     9     1     6
  7.3608939812995100E-01 a       135     0     9     1     7
 -1.0446641023622666E-01 a       136     0     9     1     8
 -3.5687515798081276E-01 a       137     0     9     1     9
  3.7387028977683101E-01 a       138     0     9     1    10
  2.2804204939464029E-01 a       139     0     9     1    11
 -7.6989943645417236E-01 a       140     0     9     1    12
  1.6345732229266413E-01 a       141     0     9     1    13
  2.9193776585113818E-01 a       142     0     9     1    14
  2.9009529821907173E-02 a       143     0     9     1    15
  2.5994933560218236E-01 a       144     0     9     1    16
 -1.4075883050522333E+00 a       145     0    10     1     1
 -2.1185383027599531E+00 a       146     0    10     1     2
 -5.1187851431849785E-01 a       147     0    10     1     3
  4.0822111275987299E-01 a       148     0    10     1     4
 -2.8961467721769583E+00 a       149     0    10     1     5
  3.2069699309375244E-01 a       150     0    10     1     6
 -9.2219364394552161E-01 a       151     0    10     1     7
  1.8913920809447844E+00 a       152     0    10     1     8
  9.5898882319186296E-01 a       153     0    10     1     9
  1.7262482141059834E+00 a       154     0    10     1    10
  5.8075520323800101E-01 a       155     0    10     1    11
 -6.2850839766612998E-01 a       156     0    10     1    12
  3.3711797761503681E-01 a       157     0    10     1    13
  1.3523681640562966E+00 a       158     0    10     1    14
 -1.4714202479221289E-01 a       159     0    10     1    15
  1.3149636788174010E-01 a       160     0    10     1    16
 -1.7623448237866562E-01 a       161     0    11     1     1
 -2.2058415687268802E+00 a       162     0    11     1     2
  2.0322904704307474E+00 a       163     0    11     1     3
  2.6494613505859205E-02 a       164     0    11     1     4
 -3.0637376112169110E+00 a       165     0    11     1     5
  9.6923128046819507E-01 a       166     0    11     1     6
 -4.1842788804884939E-01 a       167     0    11     1     7
  1.6486610313739731E-02 a       168     0    11     1     8
 -1.4990933713693311E-01 a       169     0    11     1     9
  1.6334508636053455E+00 a       170     0    11     1    10
  1.9837411641875637E+00 a       171     0    11     1    11
 -7.4945761794522880E-01 a       172     0    11     1    12
 -1.1502779960290683E+00 a       173     0    11     1    13
  5.0069691213792100E-01 a       174     0    11     1    14
  4.3798059874665346E-01 a       175     0    11     1    15
  6.6483328182830248E-01 a       176     0    11     1    16
  9.5617511471210159E-01 a       177     0    12     1     1
  3.0252856653772886E+00 a       178     0    12     1     2
 -2.6094702224123756E+00 a       179     0    12     1     3
 -9.2049479173898829E-01 a       180     0    12     1     4
  4.1348621660190049E-01 a       181     0    12     1     5
  2.1846602688788326E+00 a       182     0    12     1     6
 -2.0165493253232309E+00 a       183     0    12     1     7
  1.2651489637334673E-01 a       184     0    12     1     8
  3.2101028907980065E+00 a       185     0    12     1     9
 -1.7408284111360111E+00 a       186     0    12     1    10
 -3.7425746212653683E+00 a       187     0    12     1    11
 -1.8357499952765483E-01 a       188     0    12     1    12
  1.5009865871505046E-02 a       189     0    12     1    13
 -1.4256216365503287E+00 a       190     0    12     1    14
  2.5044144200434553E+00 a       191     0    12     1    15
 -6.6268002579679985E-01 a       192     0    12     1    16
 -1.6026371902586412E+00 a       193     0    13     1     1
 -1.5486093646019146E+00 a       194     0    13     1     2
