################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8982058012813088E+00 a         1     0     1     1     1
  1.4837709364447256E+00 a         2     0     1     1     2
 -1.1692127439150081E+01 a         3     0     1     1     3
 -1.4575036277038707E+00 a         4     0     1     1     4
 -1.9157039448951316E+00 a         5     0     1     1     5
 -3.2473284520770731E+00 a         6     0     1     1     6
  1.4616919917822819E+00 a         7     0     1     1     7
 -4.9343035920063016E+00 a         8     0     1     1     8
  9.0290706677498989E-01 a         9     0     1     1     9
 -2.7621447458509403E+00 a        10     0     1     1    10
 -1.1114257273840333E+00 a        11     0     1     1    11
 -9.9582370700118972E-01 a        12     0     1     1    12
 -3.9735932023751769E-01 a        13     0     1     1    13
 -5.2369484298307416E+00 a        14     0     1     1    14
  6.2148450915099573E+00 a        15     0     1     1    15
  6.0300660281526959E+00 a        16     0     1     1    16
 -2.6529767510871272E-01 a        17     0     2     1     1
  4.4055170991790202E+00 a        18     0     2     1     2
  3.9010024078468684E+00 a        19     0     2     1     3
 -3.9173688855546351E+00 a        20     0     2     1     4
  1.8904756185997622E+00 a        21     0     2     1     5
  2.4698774262002834E+00 a        22     0     2     1     6
  8.5054201495844875E-02 a        23     0     2     1     7
  2.7984224106563231E+00 a        24     0     2     1     8
  2.3867456241971355E-01 a        25     0     2     1     9
 -4.7552172226387601E-01 a        26     0     2     1    10
 -2.9559979541115835E+00 a        27     0     2     1    11
  1.5657987861272005E+00 a        28     0     2     1    12
  2.1596266240560751E+00 a        29     0     2     1    13
  1.6656329104359411E+00 a        30     0     2     1    14
  2.8194711556150703E-01 a        31     0     2     1    15
  1.0791341678589474E+00 a        32     0     2     1    16
 -1.4167169087986016E+00 a        33     0     3     1     1
  2.3520969301042061E+00 a        34     0     3     1     2
 -1.2748618279093349E+00 a        35     0     3     1     3
 -2.9557378821675320E+00 a        36     0     3     1     4
 -2.7878399848328544E-01 a        37     0     3     1     5
 -2.4375490258727615E+00 a        38     0     3     1     6
  3.4537206432950982E+00 a        39     0     3     1     7
  1.9751582583368683E+00 a        40     0     3     1     8
  1.5731755753237568E+00 a        41     0     3     1     9
  5.8884711360647490E-01 a        42     0     3     1    10
  2.1434486877302441E+00 a        43     0     3     1    11
 -1.1713302907769603E+00 a        44     0     3     1    12
 -5.5493465955385768E-01 a        45     0     3     1    13
  2.2024911001856133E+00 a        46     0     3     1    14
  1.1750537364216145E+00 a        47     0     3     1    15
  2.4763620702258584E+00 a        48     0     3     1    16
 -3.4919324295361380E+00 a        49     0     4     1     1
 -1.1920453664546866E+00 a        50     0     4     1     2
  1.0685765518928058E+01 a        51     0     4     1     3
 -4.3068223485715201E-01 a        52     0     4     1     4
  5.2403442430317548E-01 a        53     0     4     1     5
  3.8618744860965264E+00 a        54     0     4     1     6
 -1.0884368523317816E+00 a        55     0     4     1     7
  5.2255441883488247E+00 a        56     0     4     1     8
 -1.9913217490453530E+00 a        57     0     4     1     9
  1.2896062166525044E+00 a        58     0     4     1    10
  1.3532968183393725E+00 a        59     0     4     1    11
 -4.3064449201165550E-01 a        60     0     4     1    12
  3.3200742225388993E+00 a        61     0     4     1    13
  7.3219872004631688E+00 a        62     0     4     1    14
 -5.6874311619173774E+00 a        63     0     4     1    15
 -6.7712037764994788E+00 a        64     0     4     1    16
 -1.0770084437604699E+00 a        65     0     5     1     1
 -5.0829909139566372E+00 a        66     0     5     1     2
 -4.6056090600383914E+00 a        67     0     5     1     3
  5.4332124733527056E+00 a        68     0     5     1     4
 -5.2889918534140123E-01 a        69     0     5     1     5
 -2.0183988567441511E+00 a        70     0     5     1     6
 -2.3781036820136378E-01 a        71     0     5     1     7
 -4.1667140435511669E+00 a        72     0     5     1     8
  1.0090512405951240E+00 a        73     0     5     1     9
  1.5047243597120790E+00 a        74     0     5     1    10
  4.3929846304737961E+00 a        75     0     5     1    11
 -2.1949401144741922E+00 a        76     0     5     1    12
 -2.6684965994532805E+00 a        77     0     5     1    13
 -1.4056399642034105E+00 a        78     0     5     1    14
 -4.9249860477938870E-03 a        79     0     5     1    15
 -3.5863928496540289E+00 a        80     0     5     1    16
  4.9640502977838613E-01 a        81     0     6     1     1
  6.8279185974793891E-02 a        82     0     6     1     2
 -1.7969320288841715E+00 a        83     0     6     1     3
  1.0332000540076165E+00 a        84     0     6     1     4
  9.1997169532182121E-01 a        85     0     6     1     5
 -9.9509798502818303E-01 a        86     0     6     1     6
  1.2580044589121960E-02 a        87     0     6     1     7
 -1.3624519484812734E+00 a        88     0     6     1     8
  9.4968340011634245E-01 a        89     0     6     1     9
  4.1696367807159829E-01 a        90     0     6     1    10
 -3.9837084881101648E-01 a        91     0     6     1    11
  6.6510716519483426E-01 a        92     0     6     1    12
 -1.9305393847845471E+00 a        93     0     6     1    13
 -2.2436109968914888E+00 a        94     0     6     1    14
  1.1640074358813894E+00 a        95     0     6     1    15
  1.3863558910485552E+00 a        96     0     6     1    16
  1.0282624689629694E+00 a        97     0     7     1     1
 -4.3881096573667322E-01 a        98     0     7     1     2
  3.9770889909298379E-01 a        99     0     7     1     3
  1.7234741645079297E+00 a       100     0     7     1     4
 -1.2692875833972131E-01 a       101     0     7     1     5
  9.7236572188758608E-01 a       102     0     7     1     6
 -1.5390734962484371E+00 a       103     0     7     1     7
 -1.3111627482869643E+00 a       104     0     7     1     8
 -4.4595763658621668E-01 a       105     0     7     1     9
 -6.8872700037467038E-01 a       106     0     7     1    10
 -1.7071836906435922E+00 a       107     0     7     1    11
  9.2426917079177373E-01 a       108     0     7     1    12
 -6.9116857970892276E-01 a       109     0     7     1    13
 -9.1156936531730037E-01 a       110     0     7     1    14
 -1.5179841709750877E-01 a       111     0     7     1    15
 -1.6474130704996037E+00 a       112     0     7     1    16
  9.0763361684641419E-01 a       113     0     8     1     1
  1.4471850566975122E+00 a       114     0     8     1     2
  2.1700052480566923E+00 a       115     0     8     1     3
 -2.1080324923340088E+00 a       116     0     8     1     4
  5.2022513146976160E-02 a       117     0     8     1     5
  1.2651099974488518E+00 a       118     0     8     1     6
  1.2574194780658388E-01 a       119     0     8     1     7
  2.3622274360024411E+00 a       120     0     8     1     8
 -1.1856634104152775E+00 a       121     0     8     1     9
 -1.7201643197012977E+00 a       122     0     8     1    10
 -2.6547770325660540E+00 a       123     0     8     1    11
  2.7971430328020914E+00 a       124     0     8     1    12
 -8.2290628938782862E-01 a       125     0     8     1    13
 -6.1217086723298630E-01 a       126     0     8     1    14
  5.4404155029726997E-01 a       127     0     8     1    15
  2.7789034047801993E+00 a       128     0     8     1    16
  3.2361385031030960E+00 a       129     0     9     1     1
 -9.7975400131730939E-01 a       130     0     9     1     2
  6.5066522321606133E+00 a       131     0     9     1     3
  1.6009274147351886E+00 a       132     0     9     1     4
 -2.2301671064375426E+00 a       133     0     9     1     5
  2.5248531262986973E-01 a       134     0     9     1     6
 -1.6554128065670102E+00 a       135     0     9     1     7
  1.6885257171279417E+00 a       136     0     9     1     8
  1.9031569398473418E+00 a       137     0     9     1     9
  6.8630300325829765E+00 a       138     0     9     1    10
  1.0590052638772429E-01 a       139     0     9     1    11
  6.4931010909350935E+00 a       140     0     9     1    12
 -2.5877740348653471E+00 a       141     0     9     1    13
 -2.8884275816162613E-01 a       142     0     9     1    14
 -5.2623278884925273E-01 a       143     0     9     1    15
 -7.2302312193175822E-01 a       144     0     9     1    16
  7.3398389367668777E+00 a       145     0    10     1     1
  3.1754945629531135E+00 a       146     0    10     1     2
 -8.8748447976228757E+00 a       147     0    10     1     3
  4.1283841360439666E-01 a       148     0    10     1     4
 -2.2681974017527513E+00 a       149     0    10     1     5
 -4.3307638543313205E+00 a       150     0    10     1     6
  6.8365990225635480E+00 a       151     0    10     1     7
  5.7801382471112506E+00 a       152     0    10     1     8
 -7.9701860721971070E+00 a       153     0    10     1     9
  4.8583906871641434E+00 a       154     0    10     1    10
  4.6165898812339151E-01 a       155     0    10     1    11
 -1.0952714371509666E+00 a       156     0    10     1    12
  6.0052502355983535E+00 a       157     0    10     1    13
  9.9610671105295356E-01 a       158     0    10     1    14
 -1.4396153028629843E+00 a       159     0    10     1    15
  2.0812625156306761E+00 a       160     0    10     1    16
 -5.2356071575806320E+00 a       161     0    11     1     1
 -5.1014630569160797E+00 a       162     0    11     1     2
  6.7376434692157732E+00 a       163     0    11     1     3
 -2.0611155000291128E+00 a       164     0    11     1     4
  7.6280719843669531E-01 a       165     0    11     1     5
  8.0943068864026313E-01 a       166     0    11     1     6
  1.5136836162443630E+00 a       167     0    11     1     7
 -4.8376716413444756E+00 a       168     0    11     1     8
  5.6194754040286075E+00 a       169     0    11     1     9
  4.2729513896950055E-01 a       170     0    11     1    10
  8.1276923560704670E+00 a       171     0    11     1    11
 -8.7021725681489004E-01 a       172     0    11     1    12
  1.2301843698967698E+00 a       173     0    11     1    13
 -3.2644711751642044E+00 a       174     0    11     1    14
 -3.3371365029955089E+00 a       175     0    11     1    15
 -2.7522098178695793E+00 a       176     0    11     1    16
  1.5187499868522075E+01 a       177     0    12     1     1
  4.7848716160467353E+00 a       178     0    12     1     2
 -5.7095645874964864E+00 a       179     0    12     1     3
  1.8743624152152439E+01 a       180     0    12     1     4
 -8.6292169625845041E+00 a       181     0    12     1     5
  8.6380044566371517E+00 a       182     0    12     1     6
 -3.1089785573242734E+00 a       183     0    12     1     7
  6.3693034105781283E+00 a       184     0    12     1     8
 -1.3669453758880067E+01 a       185     0    12     1     9
 -6.7631705688676713E-01 a       186     0    12     1    10
 -8.7519446657919620E+00 a       187     0    12     1    11
  1.7381621692509452E+01 a       188     0    12     1    12
  8.9337856250100440E+00 a       189     0    12     1    13
 -7.9636941252834168E+00 a       190     0    12     1    14
  7.5876002475427873E+00 a       191     0    12     1    15
 -2.3747958734925528E-01 a       192     0    12     1    16
  3.8179341288386981E+00 a       193     0    13     1     1
  9.3265156509096236E+00 a       194     0    13     1     2
  8.8249806725849478E+00 a       195     0    13     1     3
  6.2370587695507904E+00 a       196     0    13     1     4
  6.9171672584364785E-01 a       197     0    13     1     5
 -1.2588061454230486E+01 a       198     0    13     1     6
  1.0193275621251033E+01 a       199     0    13     1     7
  1.7013816922770058E+01 a       200     0    13     1     8
