################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6921504213761431E+00 a         1     0     1     1     1
 -1.2492024614364774E+00 a         2     0     1     1     2
 -3.9795597044901383E-02 a         3     0     1     1     3
  1.1495415527297927E+00 a         4     0     1     1     4
  2.0012360189793227E-01 a         5     0     1     1     5
 -1.4377676824250967E+00 a         6     0     1     1     6
 -2.9839612506009900E+00 a         7     0     1     1     7
  2.8438359450493498E+00 a         8     0     1     1     8
 -1.5717414481306233E+00 a         9     0     1     1     9
  1.1600925957873800E+00 a        10     0     1     1    10
  2.6736316355228995E+00 a        11     0     1     1    11
  4.1039770775245771E-01 a        12     0     1     1    12
 -1.3647276866949059E+00 a        13     0     1     1    13
  2.8424895032967679E+00 a        14     0     1     1    14
 -5.4647375498549051E+00 a        15     0     1     1    15
  2.4087553617868407E+00 a        16     0     1     1    16
  1.6877447649955597E+00 a        17     0     2     1     1
  2.9112660098651681E+00 a        18     0     2     1     2
  1.6113131492303254E-01 a        19     0     2     1     3
 -2.8266794441578629E+00 a        20     0     2     1     4
  1.0644625549414886E+00 a        21     0     2     1     5
 -2.0367253817486897E+00 a        22     0     2     1     6
  2.1038164858217292E+00 a        23     0     2     1     7
 -1.5582706762840304E-01 a        24     0     2     1     8
 -7.9601237393863156E-01 a        25     0     2     1     9
  3.1566106708004025E+00 a        26     0     2     1    10
 -5.4020740684526170E-02 a        27     0     2     1    11
 -5.0151298946411804E-01 a        28     0     2     1    12
  6.2521083905080566E-01 a        29     0     2     1    13
  4.2999228287624353E-01 a        30     0     2     1    14
  6.5109113212497471E-01 a        31     0     2     1    15
  8.6649178625977230E-01 a        32     0     2     1    16
 -7.6976601052014209E+00 a        33     0     3     1     1
 -1.0466978826926191E+01 a        34     0     3     1     2
 -1.0719288036442661E+01 a        35     0     3     1     3
  1.5234684706558834E+01 a        36     0     3     1     4
 -4.9285472565843769E+00 a        37     0     3     1     5
 -1.4251232735649708E+01 a        38     0     3     1     6
 -9.4619573746001038E+00 a        39     0     3     1     7
  5.7258276175796841E+00 a        40     0     3     1     8
 -3.9971856202207054E+00 a        41     0     3     1     9
 -1.0888117156260760E+01 a        42     0     3     1    10
  7.8924742552276337E+00 a        43     0     3     1    11
 -3.3326302002548508E-01 a        44     0     3     1    12
  9.9748046382551317E-02 a        45     0     3     1    13
 -1.0233977793272294E+01 a        46     0     3     1    14
  1.3429660772897909E+01 a        47     0     3     1    15
  2.7629911162334118E+00 a        48     0     3     1    16
  6.2573079081905236E+00 a        49     0     4     1     1
  1.5809364830937181E+01 a        50     0     4     1     2
  1.2557120055715895E+01 a        51     0     4     1     3
 -2.2758340434517294E+01 a        52     0     4     1     4
  2.1020831755119844E+00 a        53     0     4     1     5
 -1.5921979916144124E+00 a        54     0     4     1     6
  2.0771203207856505E+01 a        55     0     4     1     7
 -1.3799733178578380E+01 a        56     0     4     1     8
 -1.7097153351538634E+00 a        57     0     4     1     9
  2.2122410559194805E+01 a        58     0     4     1    10
 -1.6618018064589759E+01 a        59     0     4     1    11
  1.9354113658192575E+00 a        60     0     4     1    12
 -4.8590647764592303E+00 a        61     0     4     1    13
  1.5144467105265472E+01 a        62     0     4     1    14
 -1.8496358442261638E+01 a        63     0     4     1    15
  7.3278941831019173E-01 a        64     0     4     1    16
 -4.8704798852943432E-01 a        65     0     5     1     1
  1.1254619924035247E+00 a        66     0     5     1     2
  5.6647512305491121E-01 a        67     0     5     1     3
  5.1643888652710179E-01 a        68     0     5     1     4
 -3.3219305765345021E-02 a        69     0     5     1     5
  4.6372355391462239E-01 a        70     0     5     1     6
  1.2748300431322499E+00 a        71     0     5     1     7
 -1.6677414813199554E+00 a        72     0     5     1     8
  2.8859705828909604E-02 a        73     0     5     1     9
  2.0117439317875832E-01 a        74     0     5     1    10
 -3.2181178987795872E-01 a        75     0     5     1    11
  7.2681819361238253E-01 a        76     0     5     1    12
 -3.8153938502154539E-01 a        77     0     5     1    13
 -1.3767997582086958E-01 a        78     0     5     1    14
  1.9298407184105226E+00 a        79     0     5     1    15
  4.2216573376448636E-02 a        80     0     5     1    16
 -1.9202345215401839E-01 a        81     0     6     1     1
 -1.7399453320892430E-01 a        82     0     6     1     2
  6.5309669041307650E-01 a        83     0     6     1     3
  2.4102584259278895E-01 a        84     0     6     1     4
 -1.0026655181300501E+00 a        85     0     6     1     5
 -3.1687142736111715E-02 a        86     0     6     1     6
  1.3904824423049197E-01 a        87     0     6     1     7
 -2.0878999514010238E-01 a        88     0     6     1     8
  5.1347970632433459E-01 a        89     0     6     1     9
 -2.8258909523951477E-03 a        90     0     6     1    10
  3.4486637362110367E-01 a        91     0     6     1    11
 -5.1486613784905814E-02 a        92     0     6     1    12
 -5.5794490853056844E-01 a        93     0     6     1    13
 -4.8618465762058743E-01 a        94     0     6     1    14
  2.4509417504241607E-01 a        95     0     6     1    15
  1.6906574773788322E-01 a        96     0     6     1    16
 -1.0866031867881318E+00 a        97     0     7     1     1
 -5.8429962557261765E+00 a        98     0     7     1     2
  1.5959505273355774E+00 a        99     0     7     1     3
  8.8680845842062404E+00 a       100     0     7     1     4
  1.4998550214804058E+00 a       101     0     7     1     5
  1.2570617556671754E+01 a       102     0     7     1     6
 -1.4576991909019304E+01 a       103     0     7     1     7
  1.2204594322548250E+01 a       104     0     7     1     8
  9.3649782320859369E+00 a       105     0     7     1     9
 -1.5683633654703781E+01 a       106     0     7     1    10
  1.2616913508497579E+01 a       107     0     7     1    11
 -2.9646453659547869E+00 a       108     0     7     1    12
  6.1252902415991484E+00 a       109     0     7     1    13
 -8.0342113298149211E+00 a       110     0     7     1    14
  6.4883538721854750E+00 a       111     0     7     1    15
  1.2698235174657907E-01 a       112     0     7     1    16
  1.0232108897112209E-01 a       113     0     8     1     1
  6.1977024861570584E-01 a       114     0     8     1     2
 -3.8687645093108269E+00 a       115     0     8     1     3
 -2.6366989724106475E+00 a       116     0     8     1     4
 -1.9914510366420715E-01 a       117     0     8     1     5
 -6.5515722823549618E+00 a       118     0     8     1     6
  4.5745676274998113E+00 a       119     0     8     1     7
 -5.7091095925675024E+00 a       120     0     8     1     8
 -5.3652162283082880E+00 a       121     0     8     1     9
  6.3115504047777273E+00 a       122     0     8     1    10
 -5.5326275267416589E+00 a       123     0     8     1    11
  1.6510133976497694E+00 a       124     0     8     1    12
 -3.4466463651643977E+00 a       125     0     8     1    13
  2.6427689301977173E+00 a       126     0     8     1    14
 -1.2563552578096364E+00 a       127     0     8     1    15
 -1.2658370873938600E+00 a       128     0     8     1    16
 -5.6676746113753085E+00 a       129     0     9     1     1
  8.0716797725231437E+00 a       130     0     9     1     2
 -1.5580799481372734E-01 a       131     0     9     1     3
 -6.7987511669819980E+01 a       132     0     9     1     4
 -1.4928403807488101E+01 a       133     0     9     1     5
  2.2765385701237452E+01 a       134     0     9     1     6
  2.7430171847493735E+01 a       135     0     9     1     7
  2.7904484861956405E+01 a       136     0     9     1     8
  3.1632613278292428E+01 a       137     0     9     1     9
