################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5327678700936891E+00 a         1     0     1     1     1
 -1.6144322237577220E+00 a         2     0     1     1     2
 -6.8787877415618492E-01 a         3     0     1     1     3
  3.8118440027476133E-03 a         4     0     1     1     4
  3.4063447007580222E-01 a         5     0     1     1     5
 -1.6118758480602884E+00 a         6     0     1     1     6
 -1.1024228642714764E+00 a         7     0     1     1     7
  2.5996146587007423E+00 a         8     0     1     1     8
 -1.9901456471078605E+00 a         9     0     1     1     9
 -9.1784962665187222E-02 a        10     0     1     1    10
  5.2571268894989243E-01 a        11     0     1     1    11
 -2.0107251387537435E+00 a        12     0     1     1    12
  1.2308737901757112E+00 a        13     0     1     1    13
  3.7717477176729802E-01 a        14     0     1     1    14
 -9.0848428464097930E-01 a        15     0     1     1    15
  2.6531483816114734E+00 a        16     0     1     1    16
  1.1859075612737382E+00 a        17     0     2     1     1
  1.6916126205870035E+00 a        18     0     2     1     2
  1.4347183524145652E+00 a        19     0     2     1     3
 -2.2907504171512998E+00 a        20     0     2     1     4
  4.6831008071993811E-03 a        21     0     2     1     5
 -1.4963090107329453E+00 a        22     0     2     1     6
  2.5939739921525491E+00 a        23     0     2     1     7
 -2.7325821056077693E-01 a        24     0     2     1     8
  1.2906772517478471E+00 a        25     0     2     1     9
  1.5271939701943560E+00 a        26     0     2     1    10
  1.2170718067887776E+00 a        27     0     2     1    11
 -4.2024209748351776E-01 a        28     0     2     1    12
 -1.2198203402668351E+00 a        29     0     2     1    13
 -4.0098588465973933E-01 a        30     0     2     1    14
 -7.6732327220756158E-01 a        31     0     2     1    15
 -8.5958398657947754E-03 a        32     0     2     1    16
  5.5443530348939096E-01 a        33     0     3     1     1
 -1.3386378561574408E+00 a        34     0     3     1     2
  1.1867450889730110E+01 a        35     0     3     1     3
  2.3576509882164469E+00 a        36     0     3     1     4
 -7.8730272390832621E+00 a        37     0     3     1     5
  1.6544232350997850E+00 a        38     0     3     1     6
 -1.2976725190490992E+01 a        39     0     3     1     7
  9.9563568303000665E+00 a        40     0     3     1     8
  5.3233404645954101E+00 a        41     0     3     1     9
 -6.0920495358050637E+00 a        42     0     3     1    10
  5.2163908121310509E+00 a        43     0     3     1    11
 -5.8975810512656839E+00 a        44     0     3     1    12
  5.4753937007850171E+00 a        45     0     3     1    13
 -3.2846843152762246E+00 a        46     0     3     1    14
  1.0217061664390084E+01 a        47     0     3     1    15
 -4.0231279184149321E-01 a        48     0     3     1    16
 -3.5234801572107672E+00 a        49     0     4     1     1
  1.0884876354466377E+00 a        50     0     4     1     2
 -2.2214297138384151E+01 a        51     0     4     1     3
 -6.7405649551635118E+00 a        52     0     4     1     4
  1.0744524301858212E+01 a        53     0     4     1     5
 -9.3987941155426551E+00 a        54     0     4     1     6
  2.1142331787330512E+01 a        55     0     4     1     7
 -1.7691484014701039E+01 a        56     0     4     1     8
 -1.1720157924434511E+00 a        57     0     4     1     9
  1.2027159697150797E+01 a        58     0     4     1    10
 -8.8997728506061087E+00 a        59     0     4     1    11
  1.0113992731651871E+01 a        60     0     4     1    12
 -1.0451954296343628E+01 a        61     0     4     1    13
  1.1763102299852528E+00 a        62     0     4     1    14
 -1.4004077018719370E+01 a        63     0     4     1    15
 -1.3903604254572364E+00 a        64     0     4     1    16
  8.9546592123654400E-01 a        65     0     5     1     1
  1.2145990972111536E+00 a        66     0     5     1     2
  3.9252379381487079E-01 a        67     0     5     1     3
  2.8588774869561617E-01 a        68     0     5     1     4
 -5.0146174603622706E-01 a        69     0     5     1     5
  1.4078392618588784E+00 a        70     0     5     1     6
  1.0565849933892968E+00 a        71     0     5     1     7
 -1.1415757323233979E+00 a        72     0     5     1     8
  1.3433950182361443E+00 a        73     0     5     1     9
 -8.1419100063300151E-03 a        74     0     5     1    10
 -5.9000913248663536E-02 a        75     0     5     1    11
  2.5687341183034179E-01 a        76     0     5     1    12
 -6.9187806213024727E-01 a        77     0     5     1    13
 -1.7598103340096323E-02 a        78     0     5     1    14
  1.8319465614847494E-01 a        79     0     5     1    15
 -1.3656056623997019E+00 a        80     0     5     1    16
 -1.6478266688438051E-01 a        81     0     6     1     1
 -5.8098966865477844E-02 a        82     0     6     1     2
  5.1083116429785662E-03 a        83     0     6     1     3
  4.2437978145149702E-01 a        84     0     6     1     4
 -3.3062598087969031E-01 a        85     0     6     1     5
 -3.9212082744573407E-01 a        86     0     6     1     6
 -5.0688547678031715E-01 a        87     0     6     1     7
 -3.7605605823030203E-01 a        88     0     6     1     8
 -6.8768735072157972E-01 a        89     0     6     1     9
  2.6769359203150017E-01 a        90     0     6     1    10
  7.8399205270251460E-03 a        91     0     6     1    11
 -1.0556939215099338E-01 a        92     0     6     1    12
  2.5433022862518645E-01 a        93     0     6     1    13
  2.2054914284615318E-01 a        94     0     6     1    14
  4.6291614442842416E-01 a        95     0     6     1    15
  6.6984902437390226E-01 a        96     0     6     1    16
  2.9063970485441692E+00 a        97     0     7     1     1
  4.3920203778667162E+00 a        98     0     7     1     2
  2.0022045506189365E+01 a        99     0     7     1     3
