################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9920087621453888E+00 a         1     0     1     1     1
 -2.4810228540657682E+00 a         2     0     1     1     2
 -5.4381634080453436E+00 a         3     0     1     1     3
 -2.0280403319491236E+00 a         4     0     1     1     4
 -8.8779427238782578E+00 a         5     0     1     1     5
 -7.2386462949008070E+00 a         6     0     1     1     6
 -2.7309359930847510E+00 a         7     0     1     1     7
 -2.2101325221781014E+01 a         8     0     1     1     8
 -1.0672051753200978E-01 a         9     0     1     1     9
 -1.1281649749137459E+01 a        10     0     1     1    10
 -5.3800435014052033E+00 a        11     0     1     1    11
  1.1201678881024330E-01 a        12     0     1     1    12
 -4.9135863708138725E+00 a        13     0     1     1    13
  2.9606882476451810E+00 a        14     0     1     1    14
  8.4521383159807932E+00 a        15     0     1     1    15
 -2.3696631906613130E+00 a        16     0     1     1    16
 -2.0827058973515227E+00 a        17     0     2     1     1
  4.5680503798400292E+00 a        18     0     2     1     2
 -3.7970920172407521E+00 a        19     0     2     1     3
 -2.7771382385253087E+00 a        20     0     2     1     4
  9.0390012367188366E-01 a        21     0     2     1     5
  2.4605574338123676E-01 a        22     0     2     1     6
  3.4134943380870925E-01 a        23     0     2     1     7
  4.0815503481016890E-01 a        24     0     2     1     8
  1.3124840669330129E+00 a        25     0     2     1     9
 -2.1395774604488769E+00 a        26     0     2     1    10
 -1.4918291496506810E+00 a        27     0     2     1    11
 -2.2339264058838454E-01 a        28     0     2     1    12
 -4.1031142759523629E+00 a        29     0     2     1    13
 -4.4340962267836552E+00 a        30     0     2     1    14
  8.3069081875245787E-01 a        31     0     2     1    15
  3.0534846872345076E+00 a        32     0     2     1    16
  1.6323899593397545E-01 a        33     0     3     1     1
  3.7593480010809923E+00 a        34     0     3     1     2
  8.3627435133196293E-01 a        35     0     3     1     3
  1.4058652953869875E+00 a        36     0     3     1     4
 -2.5823764723768914E+00 a        37     0     3     1     5
 -5.5241212371958861E+00 a        38     0     3     1     6
  4.4432609934368630E+00 a        39     0     3     1     7
  1.4446031409462217E+00 a        40     0     3     1     8
  4.2078284605873435E+00 a        41     0     3     1     9
 -1.4380148542760514E+00 a        42     0     3     1    10
 -5.9491719768483386E-01 a        43     0     3     1    11
  8.0343484884939187E-01 a        44     0     3     1    12
  1.6115348952515824E+00 a        45     0     3     1    13
  1.1709251405224835E+01 a        46     0     3     1    14
  1.4987297750741699E+00 a        47     0     3     1    15
  5.5429256784262995E+00 a        48     0     3     1    16
 -2.4082198537121173E+00 a        49     0     4     1     1
  3.3084823776554817E+00 a        50     0     4     1     2
  5.1136254932825933E+00 a        51     0     4     1     3
  8.4904463602388835E-01 a        52     0     4     1     4
  6.2228851027429846E+00 a        53     0     4     1     5
  7.6900255509118134E+00 a        54     0     4     1     6
  1.6162557449685317E+00 a        55     0     4     1     7
  1.6559849121830297E+01 a        56     0     4     1     8
 -8.0893330524201290E-01 a        57     0     4     1     9
  7.7356179948428467E+00 a        58     0     4     1    10
  3.7313380348277381E+00 a        59     0     4     1    11
 -2.0211662064272167E+00 a        60     0     4     1    12
  9.8064038178356636E+00 a        61     0     4     1    13
 -1.1644579103122410E+00 a        62     0     4     1    14
 -5.5178394237035144E+00 a        63     0     4     1    15
  1.2264960275370751E+00 a        64     0     4     1    16
  5.2493247798731391E-01 a        65     0     5     1     1
 -4.2331068790864643E+00 a        66     0     5     1     2
  9.3912663722236118E+00 a        67     0     5     1     3
  6.9360148798551098E+00 a        68     0     5     1     4
 -7.8070330366011598E-01 a        69     0     5     1     5
 -1.6949499542131243E+00 a        70     0     5     1     6
 -3.9248852009047273E+00 a        71     0     5     1     7
 -4.3443436201702079E+00 a        72     0     5     1     8
 -3.3922978586791399E+00 a        73     0     5     1     9
  4.7611842642005398E+00 a        74     0     5     1    10
  3.6847158212673370E+00 a        75     0     5     1    11
 -9.8838935117398463E-01 a        76     0     5     1    12
  9.3747730604951798E+00 a        77     0     5     1    13
  6.4693769220788502E+00 a        78     0     5     1    14
 -2.1639775343489980E+00 a        79     0     5     1    15
 -6.0041583940847811E+00 a        80     0     5     1    16
 -4.8613378743134200E-01 a        81     0     6     1     1
 -7.6760021491428543E-01 a        82     0     6     1     2
 -4.7739550773452039E-01 a        83     0     6     1     3
  8.7271722953629310E-02 a        84     0     6     1     4
 -6.7751287890277193E-02 a        85     0     6     1     5
 -1.5609464306312435E+00 a        86     0     6     1     6
 -1.4134776583579922E+00 a        87     0     6     1     7
 -3.0456911122996897E+00 a        88     0     6     1     8
 -4.7147159800184496E-01 a        89     0     6     1     9
 -2.6950940147570540E-01 a        90     0     6     1    10
 -1.8869481808723912E-01 a        91     0     6     1    11
  6.0344518912515865E-01 a        92     0     6     1    12
 -3.1419258468451905E+00 a        93     0     6     1    13
 -1.0421238249620333E+00 a        94     0     6     1    14
  1.3217574617607747E-01 a        95     0     6     1    15
 -1.0683338264959072E+00 a        96     0     6     1    16
 -5.5760003081911681E-03 a        97     0     7     1     1
 -7.1160618787253804E-01 a        98     0     7     1     2
 -3.7682239162388842E-01 a        99     0     7     1     3
  7.1589632168247441E-01 a       100     0     7     1     4
  3.7367798701163368E-01 a       101     0     7     1     5
  1.5248875488454547E+00 a       102     0     7     1     6
 -1.2619526615268037E+00 a       103     0     7     1     7
  9.9261367017129010E-01 a       104     0     7     1     8
 -4.0691413914555191E-01 a       105     0     7     1     9
 -2.7471533922149560E-01 a       106     0     7     1    10
 -5.7648091496240353E-02 a       107     0     7     1    11
  6.5824441476356332E-01 a       108     0     7     1    12
