################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1364036760313478E+00 a         1     0     1     1     1
 -7.6572011863932294E+00 a         2     0     1     1     2
 -4.7981887603265196E+00 a         3     0     1     1     3
 -7.5321589397016977E+00 a         4     0     1     1     4
 -3.9222578957897608E-01 a         5     0     1     1     5
  1.2963457487285881E+00 a         6     0     1     1     6
  5.9814506023380912E-02 a         7     0     1     1     7
 -3.0559511989149089E+00 a         8     0     1     1     8
 -4.1736397520870501E+00 a         9     0     1     1     9
 -6.3755299434568045E+00 a        10     0     1     1    10
 -3.7707947265261912E+00 a        11     0     1     1    11
 -1.3550600315723702E+00 a        12     0     1     1    12
 -4.2196202898969402E+00 a        13     0     1     1    13
 -1.0598930236307471E+00 a        14     0     1     1    14
 -2.6527500623835318E+00 a        15     0     1     1    15
 -8.7104215169019672E-01 a        16     0     1     1    16
  1.1679904966273353E+01 a        17     0     2     1     1
  3.5387115440348936E+01 a        18     0     2     1     2
 -9.9855747098316652E+00 a        19     0     2     1     3
  1.3677941054869869E+00 a        20     0     2     1     4
  1.0277492733507067E+01 a        21     0     2     1     5
  6.8851133918547465E+00 a        22     0     2     1     6
 -8.8943108206831090E-01 a        23     0     2     1     7
  2.6465063958231441E+00 a        24     0     2     1     8
 -8.5553909005973701E+00 a        25     0     2     1     9
 -4.9227743652256173E+00 a        26     0     2     1    10
 -8.0170366629100744E+00 a        27     0     2     1    11
  2.9554739739278886E+00 a        28     0     2     1    12
 -1.2706438953852503E+01 a        29     0     2     1    13
  4.9303790578855802E+00 a        30     0     2     1    14
 -3.5685935386225855E+00 a        31     0     2     1    15
  1.1864651699885101E+01 a        32     0     2     1    16
  8.2998138341645937E+00 a        33     0     3     1     1
  1.7724352457443494E+01 a        34     0     3     1     2
  9.7103223462217692E+00 a        35     0     3     1     3
  1.0511588189897623E+00 a        36     0     3     1     4
 -2.3693108604013418E+01 a        37     0     3     1     5
  2.4362617156747279E+00 a        38     0     3     1     6
 -7.2204793539254597E+00 a        39     0     3     1     7
 -2.0119022255081067E+01 a        40     0     3     1     8
 -1.1402815417160378E+01 a        41     0     3     1     9
 -2.2667755421385833E+00 a        42     0     3     1    10
 -4.3754283508628005E+00 a        43     0     3     1    11
