################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1682912878078975E+00 a         1     0     1     1     1
 -2.8046030702676745E+00 a         2     0     1     1     2
 -1.1919904506348654E+01 a         3     0     1     1     3
 -3.2679285989863556E+00 a         4     0     1     1     4
 -1.0579194130166487E+01 a         5     0     1     1     5
 -7.6007197634290948E+00 a         6     0     1     1     6
  1.2627724101539819E+00 a         7     0     1     1     7
 -2.1506609744800450E+01 a         8     0     1     1     8
  3.6388559669266431E+00 a         9     0     1     1     9
 -1.5224116028840081E+01 a        10     0     1     1    10
 -6.4013811095458051E+00 a        11     0     1     1    11
 -1.8529979069633418E+00 a        12     0     1     1    12
 -5.7070411864122423E+00 a        13     0     1     1    13
  2.9806017922803854E+00 a        14     0     1     1    14
  1.1275327859289108E+01 a        15     0     1     1    15
  2.1657927664919536E+00 a        16     0     1     1    16
 -1.7410781401335125E+00 a        17     0     2     1     1
  5.0844723146682291E+00 a        18     0     2     1     2
 -3.1312873626424125E+00 a        19     0     2     1     3
 -4.5749376283565093E+00 a        20     0     2     1     4
  6.6861457631222887E-01 a        21     0     2     1     5
  2.2695536464500372E+00 a        22     0     2     1     6
  2.6010147670600143E+00 a        23     0     2     1     7
  1.2342485242251005E+00 a        24     0     2     1     8
  1.9840940414662456E+00 a        25     0     2     1     9
 -1.5640022984437472E+00 a        26     0     2     1    10
 -1.8305465332917636E+00 a        27     0     2     1    11
  6.9543063948682471E-01 a        28     0     2     1    12
 -5.8275403522588256E+00 a        29     0     2     1    13
 -1.3896791360200407E+00 a        30     0     2     1    14
 -8.8097851864177401E-02 a        31     0     2     1    15
  3.3654415401657904E+00 a        32     0     2     1    16
  1.2616404149146732E+00 a        33     0     3     1     1
  2.6121198313078096E+00 a        34     0     3     1     2
  2.6758857636124405E+00 a        35     0     3     1     3
  1.6280257942118009E-01 a        36     0     3     1     4
 -3.9371110658796646E+00 a        37     0     3     1     5
 -3.4189100121587761E+00 a        38     0     3     1     6
  3.4412273301157748E+00 a        39     0     3     1     7
 -1.0334183728805308E+00 a        40     0     3     1     8
  2.3842866669647975E+00 a        41     0     3     1     9
 -1.4425502394594818E+00 a        42     0     3     1    10
 -1.4634187832948591E+00 a        43     0     3     1    11
  6.7876524484155665E-01 a        44     0     3     1    12
  1.9535006119894747E+00 a        45     0     3     1    13
  1.1323013574707000E+01 a        46     0     3     1    14
  3.5195793567454801E-02 a        47     0     3     1    15
  3.2101025514108383E+00 a        48     0     3     1    16
 -3.9821140104279569E+00 a        49     0     4     1     1
  3.1126988486557039E+00 a        50     0     4     1     2
  1.0088899554418427E+01 a        51     0     4     1     3
  1.0947864434239236E+00 a        52     0     4     1     4
  6.8955258402274655E+00 a        53     0     4     1     5
  7.9576026093269663E+00 a        54     0     4     1     6
 -1.2243662782835993E+00 a        55     0     4     1     7
  1.6654536575023329E+01 a        56     0     4     1     8
 -3.2911849352271854E+00 a        57     0     4     1     9
  9.9727978253442249E+00 a        58     0     4     1    10
  4.4173924460701537E+00 a        59     0     4     1    11
 -2.7157761557100307E-01 a        60     0     4     1    12
  8.9236318731134379E+00 a        61     0     4     1    13
 -1.1271730026757987E+00 a        62     0     4     1    14
 -6.9608704494363920E+00 a        63     0     4     1    15
 -1.7982486851757311E+00 a        64     0     4     1    16
  4.0860928931485485E-01 a        65     0     5     1     1
 -5.0360094864117375E+00 a        66     0     5     1     2
  8.1025625581692680E+00 a        67     0     5     1     3
  9.1005484440140147E+00 a        68     0     5     1     4
  2.1951896283435327E-01 a        69     0     5     1     5
 -4.5612225099780126E+00 a        70     0     5     1     6
 -6.2929608609276997E+00 a        71     0     5     1     7
 -5.2802359589489969E+00 a        72     0     5     1     8
 -3.3948720612054424E+00 a        73     0     5     1     9
  4.5508857624742598E+00 a        74     0     5     1    10
  3.9273913052709122E+00 a        75     0     5     1    11
 -2.8025353514105915E+00 a        76     0     5     1    12
  9.0407270506894299E+00 a        77     0     5     1    13
  2.0955907117503396E+00 a        78     0     5     1    14
 -1.0492330508205712E+00 a        79     0     5     1    15
 -6.5004715496848657E+00 a        80     0     5     1    16
 -3.1860284449653115E-01 a        81     0     6     1     1
 -7.4536686145438757E-01 a        82     0     6     1     2
 -1.3148069003281342E+00 a        83     0     6     1     3
  3.5958603665536765E-01 a        84     0     6     1     4
  7.4562565200154793E-02 a        85     0     6     1     5
 -1.7622225456658269E+00 a        86     0     6     1     6
 -1.0141271544214006E+00 a        87     0     6     1     7
 -3.1888246849419661E+00 a        88     0     6     1     8
 -3.9585961260858046E-02 a        89     0     6     1     9
 -4.1697758616411457E-01 a        90     0     6     1    10
 -2.1818593729346661E-01 a        91     0     6     1    11
  3.6754831650422565E-01 a        92     0     6     1    12
 -3.0646462355886421E+00 a        93     0     6     1    13
 -1.2363546043421516E+00 a        94     0     6     1    14
  2.6789500495499230E-01 a        95     0     6     1    15
 -7.7272889968189507E-01 a        96     0     6     1    16
  1.3880503008819062E-01 a        97     0     7     1     1
 -5.3640194689157483E-01 a        98     0     7     1     2
 -7.8355352139431633E-01 a        99     0     7     1     3
  5.6890101399981607E-01 a       100     0     7     1     4
  5.7345465655495542E-01 a       101     0     7     1     5
  1.7402492387678703E+00 a       102     0     7     1     6
 -9.0881969001819385E-01 a       103     0     7     1     7
  9.8330499547606298E-01 a       104     0     7     1     8
 -2.0708211357915429E-01 a       105     0     7     1     9
 -4.1638988173243369E-01 a       106     0     7     1    10
 -1.4849137503762927E-01 a       107     0     7     1    11
  4.8137189940275515E-01 a       108     0     7     1    12
 -1.1398738633250500E+00 a       109     0     7     1    13
 -3.7546252608206796E+00 a       110     0     7     1    14
  5.1172979821757980E-01 a       111     0     7     1    15
 -1.7727934488794141E+00 a       112     0     7     1    16
 -9.1501707562667844E-02 a       113     0     8     1     1
  1.6788310932822395E+00 a       114     0     8     1     2
 -3.0183043078702885E+00 a       115     0     8     1     3
 -3.4477212281605856E+00 a       116     0     8     1     4
 -7.8539260418860435E-01 a       117     0     8     1     5
  2.1357352002504366E+00 a       118     0     8     1     6
  2.1151981595154026E+00 a       119     0     8     1     7
  3.1377416369646300E+00 a       120     0     8     1     8
  5.6058613396174695E-01 a       121     0     8     1     9
 -2.7115442038552602E+00 a       122     0     8     1    10
 -1.8479069522855873E+00 a       123     0     8     1    11
  3.2286007622305193E+00 a       124     0     8     1    12
 -6.8010366697630449E+00 a       125     0     8     1    13
 -2.0545118402648370E+00 a       126     0     8     1    14
  1.0583097328766586E+00 a       127     0     8     1    15
  3.7210792795919052E+00 a       128     0     8     1    16
  3.6921468857903550E+00 a       129     0     9     1     1
 -8.0339275636235676E+00 a       130     0     9     1     2
  1.7047210040100886E+01 a       131     0     9     1     3
  2.3151012548032320E+01 a       132     0     9     1     4
 -9.9863615980201192E+00 a       133     0     9     1     5
 -6.3696947010016709E+00 a       134     0     9     1     6
  2.6908060348338218E+01 a       135     0     9     1     7
  3.7143904644755921E+01 a       136     0     9     1     8
  1.7533904923992402E+01 a       137     0     9     1     9
  1.6466873845379254E+01 a       138     0     9     1    10
  8.8389766068845166E+00 a       139     0     9     1    11
  2.4726119999268910E+01 a       140     0     9     1    12
 -7.6253238277399280E+00 a       141     0     9     1    13
  2.2791531110052123E+01 a       142     0     9     1    14
 -1.9514200459739687E+01 a       143     0     9     1    15
  7.9071725830073518E+00 a       144     0     9     1    16
  8.7440419138669290E-01 a       145     0    10     1     1
  2.4094748514332203E+00 a       146     0    10     1     2
 -3.2170871122209874E+01 a       147     0    10     1     3
 -3.2186678612976038E+01 a       148     0    10     1     4
 -4.1381538348863411E-01 a       149     0    10     1     5
  2.4616970544690929E+01 a       150     0    10     1     6
  1.8865612623188817E+01 a       151     0    10     1     7
  3.3825964753477528E+01 a       152     0    10     1     8
  1.7740870983102933E+01 a       153     0    10     1     9
 -1.7900897560432288E+01 a       154     0    10     1    10
 -6.5794580558181472E+00 a       155     0    10     1    11
  5.0368268288856877E+00 a       156     0    10     1    12
  7.9456482447066508E+00 a       157     0    10     1    13
  5.1639370798755335E+00 a       158     0    10     1    14
  1.3276380574180044E+01 a       159     0    10     1    15
 -1.3456127340789147E+01 a       160     0    10     1    16
 -2.1590111214578158E+01 a       161     0    11     1     1
 -7.9393244184139364E+00 a       162     0    11     1     2
 -3.0894632355065440E+01 a       163     0    11     1     3
 -1.0595283607979518E+01 a       164     0    11     1     4
  1.3633623993677835E+01 a       165     0    11     1     5
  6.1922345070451277E+00 a       166     0    11     1     6
 -1.5249272448614596E+01 a       167     0    11     1     7
 -5.3500975390776844E+01 a       168     0    11     1     8
 -4.0504132760226836E+00 a       169     0    11     1     9
 -6.0348756276643609E+00 a       170     0    11     1    10
  1.6617679620672973E+01 a       171     0    11     1    11
 -7.4514420921113906E+00 a       172     0    11     1    12
  1.8754101936703435E+01 a       173     0    11     1    13
 -2.4722282551701017E+01 a       174     0    11     1    14
  2.0081755755448469E+01 a       175     0    11     1    15
 -3.5768304232709319E+01 a       176     0    11     1    16
  2.1635067208102932E+01 a       177     0    12     1     1
  2.6845717365186426E+00 a       178     0    12     1     2
  8.6113128621610979E+00 a       179     0    12     1     3
  1.6965413966042107E+01 a       180     0    12     1     4
 -6.0298394552222856E-01 a       181     0    12     1     5
  3.3695063472532368E+01 a       182     0    12     1     6
  1.6344860805607851E+01 a       183     0    12     1     7
  1.2935636940574650E+01 a       184     0    12     1     8
 -2.0846664156648121E+01 a       185     0    12     1     9
  3.1098171069095947E+01 a       186     0    12     1    10
 -6.4393646937153575E+00 a       187     0    12     1    11
  3.9232834051485959E+01 a       188     0    12     1    12
 -2.0484738679927180E+01 a       189     0    12     1    13
  1.9645215356127913E+01 a       190     0    12     1    14
 -1.4759864894821094E+01 a       191     0    12     1    15
  1.4991181879829002E+01 a       192     0    12     1    16
 -9.9396120452245373E+00 a       193     0    13     1     1
  1.9747466457264885E+01 a       194     0    13     1     2
  1.0430863039918719E+01 a       195     0    13     1     3
 -5.3754036430777710E+00 a       196     0    13     1     4
  3.1009720245057927E+01 a       197     0    13     1     5
  2.4068128438475553E-01 a       198     0    13     1     6
  1.4436357194426755E+01 a       199     0    13     1     7
  6.8733315737270672E+01 a       200     0    13     1     8
 -1.4403169269903382E+01 a       201     0    13     1     9
  4.0235073806190087E+01 a       202     0    13     1    10
 -2.7884416822909355E+00 a       203     0    13     1    11
  2.5369103985482820E+01 a       204     0    13     1    12
 -1.8967419047014385E+01 a       205     0    13     1    13
 -4.0582427334320039E+00 a       206     0    13     1    14
 -4.3926636750112749E+01 a       207     0    13     1    15
  3.8340570451535974E+01 a       208     0    13     1    16
 -4.4956908095772814E+00 a       209     0    14     1     1
  3.5401045247363063E+00 a       210     0    14     1     2
 -1.4450941203464907E+01 a       211     0    14     1     3
 -1.4010756872354019E+01 a       212     0    14     1     4
  2.4759286906736131E+00 a       213     0    14     1     5
  3.0957535312136537E+00 a       214     0    14     1     6
  3.3345800999330302E+00 a       215     0    14     1     7
  3.7917095156958722E+00 a       216     0    14     1     8
  1.0709841683404525E+01 a       217     0    14     1     9
 -1.0289686108612646E+01 a       218     0    14     1    10
 -1.9485376332988227E+00 a       219     0    14     1    11
 -5.3311657160964883E+00 a       220     0    14     1    12
 -4.7317047319787058E+00 a       221     0    14     1    13
 -5.5603890347889475E+00 a       222     0    14     1    14
  8.8054136885018366E+00 a       223     0    14     1    15
 -3.5565129134334597E+00 a       224     0    14     1    16
 -7.3158852929148468E+00 a       225     0    15     1     1
 -8.4482356588790388E+00 a       226     0    15     1     2
  2.1281392392273805E+01 a       227     0    15     1     3
  3.1032197201471774E+01 a       228     0    15     1     4
