################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0288965401047112E+00 a         1     0     1     1     1
 -7.8352203096938244E-01 a         2     0     1     1     2
 -1.5012377487954723E-01 a         3     0     1     1     3
  1.1865307732612884E+00 a         4     0     1     1     4
  7.3004675181228840E-01 a         5     0     1     1     5
 -4.6335011727046910E-01 a         6     0     1     1     6
 -2.1870354536054211E+00 a         7     0     1     1     7
  2.6784551857017180E+00 a         8     0     1     1     8
 -5.3605500735686451E-01 a         9     0     1     1     9
  8.0985288058956162E-01 a        10     0     1     1    10
  2.2274144703240686E+00 a        11     0     1     1    11
  1.2309608071131528E-01 a        12     0     1     1    12
 -1.3870928124404984E+00 a        13     0     1     1    13
  1.9470507502674352E+00 a        14     0     1     1    14
 -4.3900554971413497E+00 a        15     0     1     1    15
  1.6296649667241199E+00 a        16     0     1     1    16
  1.2256127830142527E+00 a        17     0     2     1     1
  2.7818646087823353E+00 a        18     0     2     1     2
  7.4467789385272776E-01 a        19     0     2     1     3
 -3.1156576071898323E+00 a        20     0     2     1     4
  6.5623131975502691E-01 a        21     0     2     1     5
 -1.6930447705987712E+00 a        22     0     2     1     6
  2.2404677528023123E+00 a        23     0     2     1     7
 -1.2773882133247058E-01 a        24     0     2     1     8
 -5.4349192482950004E-01 a        25     0     2     1     9
  3.0822472547021942E+00 a        26     0     2     1    10
  1.6603956392680846E-01 a        27     0     2     1    11
 -8.9579991177950025E-01 a        28     0     2     1    12
  4.8023273310412967E-01 a        29     0     2     1    13
  5.3635536595110042E-02 a        30     0     2     1    14
  8.5179385149794351E-01 a        31     0     2     1    15
  7.4261192752077687E-01 a        32     0     2     1    16
 -7.1230600392089425E+00 a        33     0     3     1     1
 -1.0186872850178156E+01 a        34     0     3     1     2
 -1.1870709237295355E+01 a        35     0     3     1     3
  1.6650776093890759E+01 a        36     0     3     1     4
 -4.6610697290337182E+00 a        37     0     3     1     5
 -1.2693497941699617E+01 a        38     0     3     1     6
 -9.7553853799030747E+00 a        39     0     3     1     7
  4.8524768201799606E+00 a        40     0     3     1     8
 -6.5779401869449328E-01 a        41     0     3     1     9
 -8.1665762215565820E+00 a        42     0     3     1    10
  9.0428671741276183E+00 a        43     0     3     1    11
 -9.8029994422447531E-01 a        44     0     3     1    12
  1.1777148683632170E+00 a        45     0     3     1    13
 -9.7317453659949376E+00 a        46     0     3     1    14
  1.4588661407676872E+01 a        47     0     3     1    15
  3.8223048404628113E+00 a        48     0     3     1    16
  5.5767035439130836E+00 a        49     0     4     1     1
  1.7139659566452664E+01 a        50     0     4     1     2
  1.2381777782821318E+01 a        51     0     4     1     3
 -2.5363854591558567E+01 a        52     0     4     1     4
  2.4611201479658433E+00 a        53     0     4     1     5
 -2.2716019824245963E+00 a        54     0     4     1     6
  2.1432508411584084E+01 a        55     0     4     1     7
 -1.2127872850020511E+01 a        56     0     4     1     8
 -4.2209226928529624E+00 a        57     0     4     1     9
  1.8427240653273678E+01 a        58     0     4     1    10
 -1.7643855842595517E+01 a        59     0     4     1    11
  1.6596658710352585E+00 a        60     0     4     1    12
 -6.6990359438057503E+00 a        61     0     4     1    13
  1.3470386687849199E+01 a        62     0     4     1    14
 -2.0032752701536339E+01 a        63     0     4     1    15
 -2.1618090546890438E+00 a        64     0     4     1    16
 -2.6855357279835362E-01 a        65     0     5     1     1
  1.1737352628783817E+00 a        66     0     5     1     2
  9.3381885593568303E-01 a        67     0     5     1     3
  3.9718821288983691E-01 a        68     0     5     1     4
 -1.4149690849731755E-01 a        69     0     5     1     5
  4.0057729432479988E-01 a        70     0     5     1     6
  1.3624238614581512E+00 a        71     0     5     1     7
 -1.6719494061120244E+00 a        72     0     5     1     8
 -1.5326960103236620E-01 a        73     0     5     1     9
  3.8262711536943400E-01 a        74     0     5     1    10
 -1.7408367559230981E-01 a        75     0     5     1    11
  6.4040972468474155E-01 a        76     0     5     1    12
 -4.4504678532387981E-01 a        77     0     5     1    13
  7.6875803544755289E-02 a        78     0     5     1    14
  1.5351694392015343E+00 a        79     0     5     1    15
 -1.0310260895056392E-01 a        80     0     5     1    16
 -5.4478713640014727E-02 a        81     0     6     1     1
 -2.1329569512215182E-01 a        82     0     6     1     2
  5.4739980488118123E-01 a        83     0     6     1     3
  4.2360810706297419E-01 a        84     0     6     1     4
 -9.0226763106844610E-01 a        85     0     6     1     5
 -2.4122019143069964E-01 a        86     0     6     1     6
  1.0122787299337860E-01 a        87     0     6     1     7
 -3.1016035332681963E-01 a        88     0     6     1     8
  4.6509029706842409E-01 a        89     0     6     1     9
  8.1131642187891567E-02 a        90     0     6     1    10
  3.1149468208431508E-01 a        91     0     6     1    11
  1.6867425750644666E-01 a        92     0     6     1    12
 -4.7520824965547404E-01 a        93     0     6     1    13
 -3.1800032523001298E-01 a        94     0     6     1    14
  1.1275074151485924E-01 a        95     0     6     1    15
  2.5022618238043814E-01 a        96     0     6     1    16
 -5.4711744021331399E-01 a        97     0     7     1     1
 -7.7117215110442734E+00 a        98     0     7     1     2
  2.1206369638062177E+00 a        99     0     7     1     3
  1.1646820544779068E+01 a       100     0     7     1     4
  6.8894350680693872E-01 a       101     0     7     1     5
  1.2356434613296575E+01 a       102     0     7     1     6
 -1.5163505412272293E+01 a       103     0     7     1     7
  1.1303391820879582E+01 a       104     0     7     1     8
  8.8720558542812302E+00 a       105     0     7     1     9
 -1.3589777972047470E+01 a       106     0     7     1    10
  1.3376224222391672E+01 a       107     0     7     1    11
 -2.5020445753333656E+00 a       108     0     7     1    12
  7.3739896403326526E+00 a       109     0     7     1    13
 -6.7667130424705748E+00 a       110     0     7     1    14
  7.4048057876985052E+00 a       111     0     7     1    15
  1.9617618562749259E+00 a       112     0     7     1    16
 -1.2299642233262645E-01 a       113     0     8     1     1
  1.5163503598178187E+00 a       114     0     8     1     2
 -4.0126955412132173E+00 a       115     0     8     1     3
 -3.9260061682259999E+00 a       116     0     8     1     4
  2.3368529645146277E-01 a       117     0     8     1     5
 -6.2811131919583945E+00 a       118     0     8     1     6
  4.8397150180394242E+00 a       119     0     8     1     7
 -5.3355145858202011E+00 a       120     0     8     1     8
 -5.0161848955460764E+00 a       121     0     8     1     9
  5.4541571941123062E+00 a       122     0     8     1    10
 -5.9521102201270928E+00 a       123     0     8     1    11
  1.3849338903418242E+00 a       124     0     8     1    12
 -3.9026959784499016E+00 a       125     0     8     1    13
  2.1074158047543099E+00 a       126     0     8     1    14
 -1.4887077474728239E+00 a       127     0     8     1    15
 -2.0159424028272275E+00 a       128     0     8     1    16
 -3.9367750261920968E+00 a       129     0     9     1     1
 -1.1531936276905481E+00 a       130     0     9     1     2
 -9.3911060522896026E+00 a       131     0     9     1     3
 -6.0819284970927725E+01 a       132     0     9     1     4
 -2.1012500850664377E+01 a       133     0     9     1     5
  1.0931761132933152E+01 a       134     0     9     1     6
  1.0168520366804771E+01 a       135     0     9     1     7
  3.0201428956137129E+01 a       136     0     9     1     8
  2.2044906790507813E+01 a       137     0     9     1     9
 -1.3414889574008471E+01 a       138     0     9     1    10
 -3.0436191900246111E+01 a       139     0     9     1    11
 -3.9124769149546076E+01 a       140     0     9     1    12
  4.5495534333278641E+01 a       141     0     9     1    13
 -4.7594895908052287E+01 a       142     0     9     1    14
  2.3361733547599094E+01 a       143     0     9     1    15
 -4.5937883077758599E+01 a       144     0     9     1    16
 -5.8281470219407228E-01 a       145     0    10     1     1
 -7.3263581961369484E-01 a       146     0    10     1     2
  1.5561907262179102E+00 a       147     0    10     1     3
  3.6628162003785998E+00 a       148     0    10     1     4
 -1.5221047090131710E+00 a       149     0    10     1     5
  6.2360141560507554E-01 a       150     0    10     1     6
 -4.6054742394259742E+00 a       151     0    10     1     7
  2.2654384018612488E+00 a       152     0    10     1     8
 -7.3814893016121523E+00 a       153     0    10     1     9
 -7.4972699015745659E-01 a       154     0    10     1    10
  1.8226059426037555E+00 a       155     0    10     1    11
 -1.5340190072660047E+00 a       156     0    10     1    12
 -2.7314181111793379E+00 a       157     0    10     1    13
  1.6097777776179694E+00 a       158     0    10     1    14
  1.5288011174232858E+00 a       159     0    10     1    15
 -1.4514803980491792E-01 a       160     0    10     1    16
  1.1197559671304560E+01 a       161     0    11     1     1
  4.0157426790273781E-01 a       162     0    11     1     2
 -4.9091510438776460E+00 a       163     0    11     1     3
  2.9120679069042904E+01 a       164     0    11     1     4
 -1.2934537395981335E+01 a       165     0    11     1     5
  6.6951433043519089E+01 a       166     0    11     1     6
 -2.1399061107000232E+01 a       167     0    11     1     7
  1.2113906180819777E+01 a       168     0    11     1     8
 -2.1120568749883763E+01 a       169     0    11     1     9
 -1.8355261253009424E+01 a       170     0    11     1    10
  3.9598868287022967E+01 a       171     0    11     1    11
 -8.7181180314103255E+00 a       172     0    11     1    12
  1.4536088980919125E+01 a       173     0    11     1    13
 -4.5980546366441359E+00 a       174     0    11     1    14
  2.3351462497629559E+01 a       175     0    11     1    15
 -2.4742138107662086E+01 a       176     0    11     1    16
 -1.4517948596495964E+01 a       177     0    12     1     1
 -8.6530403757561132E+00 a       178     0    12     1     2
 -1.5801600402092491E+01 a       179     0    12     1     3
  2.7462235620736674E+01 a       180     0    12     1     4
  2.3297095776431740E+00 a       181     0    12     1     5
  7.6308389520667737E+00 a       182     0    12     1     6
  1.2369628913372573E+01 a       183     0    12     1     7
 -3.5604255290288911E+01 a       184     0    12     1     8
  1.3634444469031626E+01 a       185     0    12     1     9
  3.2340626112490101E-01 a       186     0    12     1    10
  7.7951693656754273E+00 a       187     0    12     1    11
  1.7711018978136892E+01 a       188     0    12     1    12
  1.1919997975165732E+01 a       189     0    12     1    13
  1.1629392163339034E+01 a       190     0    12     1    14
  3.2804010681600971E+01 a       191     0    12     1    15
  2.7641872292593710E+01 a       192     0    12     1    16
 -4.3486435973712123E-01 a       193     0    13     1     1
  3.1176514081711479E+00 a       194     0    13     1     2
  5.9870001358210043E+00 a       195     0    13     1     3
 -3.7973603816440771E+00 a       196     0    13     1     4
  2.3287158216376689E+00 a       197     0    13     1     5
 -6.3710163794312056E+00 a       198     0    13     1     6
  4.2387762140803966E+00 a       199     0    13     1     7
 -1.1120777772636299E+00 a       200     0    13     1     8
 -4.9990592491876855E+00 a       201     0    13     1     9
  4.0780721270390830E+00 a       202     0    13     1    10
  7.2944942234403820E-01 a       203     0    13     1    11
 -4.4612875306595017E+00 a       204     0    13     1    12
  1.0032927971689998E+00 a       205     0    13     1    13
  8.5267738031504434E-02 a       206     0    13     1    14
  6.5426265780899429E-01 a       207     0    13     1    15
  7.9311885831908180E-01 a       208     0    13     1    16
  4.7109950424537629E+01 a       209     0    14     1     1
  5.3332628632885459E+00 a       210     0    14     1     2
  2.0758120025540091E+01 a       211     0    14     1     3
 -4.5375410869157207E+01 a       212     0    14     1     4
  4.1378869989433412E+01 a       213     0    14     1     5
  1.2712096269859784E+02 a       214     0    14     1     6
 -1.6069839822583919E+01 a       215     0    14     1     7
  7.2827821080097559E+00 a       216     0    14     1     8
  8.9236541542581122E+01 a       217     0    14     1     9
  8.1694572210200214E+00 a       218     0    14     1    10
  3.3912366088362367E-01 a       219     0    14     1    11
  1.2931642521925548E+01 a       220     0    14     1    12
 -3.8409168155674869E+00 a       221     0    14     1    13
  1.3642676610971288E+01 a       222     0    14     1    14
 -1.9831871646020524E+01 a       223     0    14     1    15
 -2.6506656377392869E+01 a       224     0    14     1    16
 -2.5038051584423595E+00 a       225     0    15     1     1
 -3.4988346824894525E+00 a       226     0    15     1     2
 -2.2728195069664237E+00 a       227     0    15     1     3
  2.1479041901498004E+00 a       228     0    15     1     4
  1.2170374370253036E+00 a       229     0    15     1     5
  2.4769391240930756E+00 a       230     0    15     1     6
 -1.4475178284839807E-01 a       231     0    15     1     7
 -2.4720437185422939E+00 a       232     0    15     1     8
  2.3980988557092164E+00 a       233     0    15     1     9
 -1.6076526003628389E+00 a       234     0    15     1    10
 -3.3702021301589768E-01 a       235     0    15     1    11
  1.4568251555329981E-01 a       236     0    15     1    12
  2.7786126421424986E+00 a       237     0    15     1    13
  7.0349035881330324E-01 a       238     0    15     1    14
  4.0031544586627055E+00 a       239     0    15     1    15
  1.6621498394945100E+00 a       240     0    15     1    16
  1.2791242825984394E-03 a       241     0    16     1     1
  5.1879784855818145E-01 a       242     0    16     1     2
 -1.3311381127466819E+00 a       243     0    16     1     3
  5.3949515322956765E-01 a       244     0    16     1     4
  3.0839975844062550E+00 a       245     0    16     1     5
  6.8303983843393035E-01 a       246     0    16     1     6
  6.4964880755268861E-01 a       247     0    16     1     7
 -8.2209453849171044E-01 a       248     0    16     1     8
 -1.3154780697823130E+00 a       249     0    16     1     9
  1.0243983670959931E+00 a       250     0    16     1    10
  3.7525202885094883E-01 a       251     0    16     1    11
 -2.0154518564744763E+00 a       252     0    16     1    12
 -4.4926764331803598E-01 a       253     0    16     1    13
  9.0622155886314415E-01 a       254     0    16     1    14
  4.1015248620281386E-01 a       255     0    16     1    15
 -6.3222383287705075E-01 a       256     0    16     1    16
  4.9902738156690569E+00 a       257     0    17     1     1
  2.9797325960201153E+00 a       258     0    17     1     2
 -1.5432334893508646E+00 a       259     0    17     1     3
 -2.8970892383802416E+00 a       260     0    17     1     4
  3.8719244286735650E+00 a       261     0    17     1     5
  1.1637615713376396E+01 a       262     0    17     1     6
 -7.1799014185018484E-01 a       263     0    17     1     7
 -3.3216362981168335E-01 a       264     0    17     1     8
  7.4014386181741232E+00 a       265     0    17     1     9
  1.5395547799186988E+00 a       266     0    17     1    10
  3.3213443329818690E+00 a       267     0    17     1    11
  1.4335707066003052E+00 a       268     0    17     1    12
 -7.2329517219576100E-01 a       269     0    17     1    13
 -5.2092085204142324E-01 a       270     0    17     1    14
  4.8736091869895271E-01 a       271     0    17     1    15
 -4.3216642476357450E+00 a       272     0    17     1    16
  5.9921958707741618E-01 a       273     0    18     1     1
  6.2111655130460504E+00 a       274     0    18     1     2
  2.2063654277590842E+01 a       275     0    18     1     3
  1.4918076577023058E+02 a       276     0    18     1     4
  4.0919545148029506E+01 a       277     0    18     1     5
 -2.4699760760161581E+01 a       278     0    18     1     6
 -2.2089749316181216E+01 a       279     0    18     1     7
 -8.5281137614437384E+01 a       280     0    18     1     8
 -5.3494846393127489E+01 a       281     0    18     1     9
  3.5418402183388075E+01 a       282     0    18     1    10
  7.2417517521456645E+01 a       283     0    18     1    11
  9.6087434838409763E+01 a       284     0    18     1    12
 -1.1005983130508396E+02 a       285     0    18     1    13
  1.1333531295836991E+02 a       286     0    18     1    14
 -3.5684727200777616E+01 a       287     0    18     1    15
  1.1298209713917360E+02 a       288     0    18     1    16
 -2.4298203365261534E-01 a       289     0    19     1     1
 -6.4543835754098442E+00 a       290     0    19     1     2
 -8.6327399005833865E+00 a       291     0    19     1     3
  4.4768263598724340E+00 a       292     0    19     1     4
 -4.9392727448660203E+00 a       293     0    19     1     5
  1.1679835162676360E+01 a       294     0    19     1     6
 -4.4569586415097859E+00 a       295     0    19     1     7
 -1.3815244599053050E-01 a       296     0    19     1     8
  1.9141359636119656E+01 a       297     0    19     1     9
 -6.8653599508829144E+00 a       298     0    19     1    10
 -3.1623436704682115E+00 a       299     0    19     1    11
  9.8198389259182530E+00 a       300     0    19     1    12
 -6.9885480073634029E-02 a       301     0    19     1    13
 -1.2145191230918408E+00 a       302     0    19     1    14
 -2.7920169046684653E+00 a       303     0    19     1    15
 -8.8068833040167693E-01 a       304     0    19     1    16
 -1.1367299972128412E+01 a       305     0    20     1     1
  2.3752184114491990E+00 a       306     0    20     1     2
  3.5589072846119812E+01 a       307     0    20     1     3
 -1.0066213066933634E+02 a       308     0    20     1     4
  5.4278669622640457E+01 a       309     0    20     1     5
 -1.3854223957498780E+02 a       310     0    20     1     6
  5.1838076365560994E+01 a       311     0    20     1     7
 -2.7443682525595531E+01 a       312     0    20     1     8
  7.3854650064962570E+01 a       313     0    20     1     9
  4.9980950185495338E+01 a       314     0    20     1    10
 -1.2164944258447379E+02 a       315     0    20     1    11
  3.1463555922396591E+01 a       316     0    20     1    12
 -3.8062189066981965E+01 a       317     0    20     1    13
  2.7358137277002641E+01 a       318     0    20     1    14
 -8.1442503341251339E+01 a       319     0    20     1    15
  6.6511900998690436E+01 a       320     0    20     1    16
  5.3874225598652856E+00 a       321     0    21     1     1
  4.4438752533368406E+00 a       322     0    21     1     2
 -3.0964013430431185E+00 a       323     0    21     1     3
 -7.1270904053626353E+01 a       324     0    21     1     4
 -1.6954986345406102E+01 a       325     0    21     1     5
  3.3889636631152440E+00 a       326     0    21     1     6
  5.8844996004862153E+00 a       327     0    21     1     7
  4.5886028880186693E+01 a       328     0    21     1     8
  1.6562202806197732E+01 a       329     0    21     1     9
 -1.1718195127308194E+01 a       330     0    21     1    10
 -3.2067977678450177E+01 a       331     0    21     1    11
 -4.3825326654566823E+01 a       332     0    21     1    12
  3.7192815927863855E+01 a       333     0    21     1    13
 -4.9700062331768692E+01 a       334     0    21     1    14
  1.1156716500201309E+00 a       335     0    21     1    15
 -5.4255942465718988E+01 a       336     0    21     1    16
 -1.1921130856743117E+01 a       337     0    22     1     1
 -6.6620477242958547E+00 a       338     0    22     1     2
 -2.1825213801091021E+01 a       339     0    22     1     3
  6.0785163859764701E+01 a       340     0    22     1     4
 -3.8560699366878730E+01 a       341     0    22     1     5
  1.7310164133003241E+01 a       342     0    22     1     6
 -1.8584227966862681E+01 a       343     0    22     1     7
  1.0255113561451035E+01 a       344     0    22     1     8
 -6.5516564813190499E+01 a       345     0    22     1     9
 -2.4984675079281331E+01 a       346     0    22     1    10
  5.1451305023523886E+01 a       347     0    22     1    11
 -1.9193143425831099E+01 a       348     0    22     1    12
  1.9402660901922022E+01 a       349     0    22     1    13
 -1.4698258206736639E+01 a       350     0    22     1    14
  4.0879545840810358E+01 a       351     0    22     1    15
 -1.7917492067993539E+01 a       352     0    22     1    16
 -1.9082922362227300E-01 a       353     0    23     1     1
 -2.6670475816211754E+00 a       354     0    23     1     2
 -1.4278112822778142E+00 a       355     0    23     1     3
 -1.1944816303254282E+01 a       356     0    23     1     4
 -3.7378936647142544E+00 a       357     0    23     1     5
  3.1548514074302276E+00 a       358     0    23     1     6
  5.4202515455427308E-03 a       359     0    23     1     7
