################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0607298341566676E+00 a         1     0     1     1     1
 -4.8882895073659052E+00 a         2     0     1     1     2
 -1.4510239569744765E+01 a         3     0     1     1     3
 -7.8870639572905263E+00 a         4     0     1     1     4
 -1.1524116786237043E+01 a         5     0     1     1     5
 -8.0423628076452296E+00 a         6     0     1     1     6
  2.6037721321853367E+00 a         7     0     1     1     7
 -1.9937783314930719E+01 a         8     0     1     1     8
  2.7953769836810061E+00 a         9     0     1     1     9
 -1.7435778282619101E+01 a        10     0     1     1    10
 -9.9545909963951615E+00 a        11     0     1     1    11
 -3.0430433386332441E+00 a        12     0     1     1    12
 -9.4553541177897831E+00 a        13     0     1     1    13
 -5.6692582673975744E+00 a        14     0     1     1    14
  8.6132291482192294E+00 a        15     0     1     1    15
  1.2169830504901398E+01 a        16     0     1     1    16
 -2.1009898068077413E+00 a        17     0     2     1     1
  6.0511766265295348E+00 a        18     0     2     1     2
 -3.1327370432173494E+00 a        19     0     2     1     3
 -6.7720874338017589E+00 a        20     0     2     1     4
  1.0650413972251844E+00 a        21     0     2     1     5
  4.0908541809644507E+00 a        22     0     2     1     6
  4.4999126131217455E+00 a        23     0     2     1     7
  3.7623389205984199E+00 a        24     0     2     1     8
  3.6682396652486449E+00 a        25     0     2     1     9
 -2.0690571102146227E+00 a        26     0     2     1    10
 -2.3542124289615680E+00 a        27     0     2     1    11
  4.7028277906326443E-01 a        28     0     2     1    12
 -6.4623180668652056E+00 a        29     0     2     1    13
 -1.4939427550674227E+00 a        30     0     2     1    14
 -7.2855918792997154E-01 a        31     0     2     1    15
  5.9937440655731073E+00 a        32     0     2     1    16
  1.4882855667683583E+00 a        33     0     3     1     1
  1.8320525577266682E+00 a        34     0     3     1     2
  3.5140059545543076E+00 a        35     0     3     1     3
  1.2870103491018886E-01 a        36     0     3     1     4
 -3.6785719766036156E+00 a        37     0     3     1     5
 -5.5620216153760582E+00 a        38     0     3     1     6
  2.5270561558630216E+00 a        39     0     3     1     7
  7.5456528944750223E-01 a        40     0     3     1     8
  8.5352356077363678E-01 a        41     0     3     1     9
 -1.0978208252798853E+00 a        42     0     3     1    10
 -1.9431129275347951E+00 a        43     0     3     1    11
  1.3169930207260887E+00 a        44     0     3     1    12
 -9.8410654880593984E-01 a        45     0     3     1    13
  9.7276988055030760E+00 a        46     0     3     1    14
 -1.3098487682813995E+00 a        47     0     3     1    15
  5.5857184107655851E+00 a        48     0     3     1    16
 -6.5926256527655216E+00 a        49     0     4     1     1
  5.0151106364228992E+00 a        50     0     4     1     2
  1.2267529537423323E+01 a        51     0     4     1     3
  4.4600774296697798E+00 a        52     0     4     1     4
  7.2556288190172289E+00 a        53     0     4     1     5
  8.5881544648213932E+00 a        54     0     4     1     6
 -1.3848240704567443E+00 a        55     0     4     1     7
  1.7063374653498478E+01 a        56     0     4     1     8
 -1.9446973760063686E+00 a        57     0     4     1     9
  1.1326798890425048E+01 a        58     0     4     1    10
  7.6396972797502309E+00 a        59     0     4     1    11
  1.5763973630980832E+00 a        60     0     4     1    12
  1.1001553619794395E+01 a        61     0     4     1    13
  7.6695523617337749E+00 a        62     0     4     1    14
 -4.1555963537776641E+00 a        63     0     4     1    15
 -1.0159215477514145E+01 a        64     0     4     1    16
  1.1808905032811321E+00 a        65     0     5     1     1
 -5.9943117579309879E+00 a        66     0     5     1     2
  6.8123166686485028E+00 a        67     0     5     1     3
  1.2012425683379741E+01 a        68     0     5     1     4
 -4.4514574435124499E-01 a        69     0     5     1     5
 -6.2977092423612930E+00 a        70     0     5     1     6
 -6.7900606026118036E+00 a        71     0     5     1     7
 -6.1387394410998661E+00 a        72     0     5     1     8
 -3.3018786867645367E+00 a        73     0     5     1     9
  4.8482135929685413E+00 a        74     0     5     1    10
  4.6105880879416370E+00 a        75     0     5     1    11
 -2.6100794694108207E+00 a        76     0     5     1    12
  7.5089707661521947E+00 a        77     0     5     1    13
  1.1544662250014153E+00 a        78     0     5     1    14
  1.9158777894159731E-01 a        79     0     5     1    15
 -9.6956811264160603E+00 a        80     0     5     1    16
  3.2143129886776139E-01 a        81     0     6     1     1
 -1.2613258860689878E+00 a        82     0     6     1     2
 -1.7215786537266371E+00 a        83     0     6     1     3
  1.9453807530116368E-01 a        84     0     6     1     4
  1.5169277220386476E-01 a        85     0     6     1     5
 -2.1176262316344237E+00 a        86     0     6     1     6
 -8.8771535700831206E-01 a        87     0     6     1     7
 -3.5892147553986837E+00 a        88     0     6     1     8
 -1.5040725292853072E-01 a        89     0     6     1     9
 -5.0005249991512135E-01 a        90     0     6     1    10
 -7.6214557415695794E-01 a        91     0     6     1    11
 -2.9805855785511804E-02 a        92     0     6     1    12
 -3.4741059469812017E+00 a        93     0     6     1    13
 -3.1115859110363107E+00 a        94     0     6     1    14
 -1.2066153382323339E-01 a        95     0     6     1    15
  4.5211261192704172E-01 a        96     0     6     1    16
  2.8681115201143598E-01 a        97     0     7     1     1
 -2.3912251318063618E-01 a        98     0     7     1     2
 -9.0257337158732309E-01 a        99     0     7     1     3
  4.6617529297596771E-01 a       100     0     7     1     4
  3.4064015105125112E-01 a       101     0     7     1     5
  2.7202582574870706E+00 a       102     0     7     1     6
 -6.8433144626244846E-01 a       103     0     7     1     7
 -3.2250303576723716E-01 a       104     0     7     1     8
  1.8035637018751832E-01 a       105     0     7     1     9
 -6.2063433168695126E-01 a       106     0     7     1    10
 -2.8662652370594965E-01 a       107     0     7     1    11
  2.1464175852766029E-01 a       108     0     7     1    12
 -9.3899717853373837E-02 a       109     0     7     1    13
 -3.2636877860462050E+00 a       110     0     7     1    14
  8.4748302841131218E-01 a       111     0     7     1    15
 -2.9677789332613980E+00 a       112     0     7     1    16
 -7.7291148832971265E-02 a       113     0     8     1     1
  1.7091175790673840E+00 a       114     0     8     1     2
 -3.0615091221023856E+00 a       115     0     8     1     3
 -4.9865240892469318E+00 a       116     0     8     1     4
 -6.5753095918723337E-01 a       117     0     8     1     5
  3.0009680641681316E+00 a       118     0     8     1     6
  2.5072560494347242E+00 a       119     0     8     1     7
  3.0307106311971355E+00 a       120     0     8     1     8
  4.6091317849072594E-01 a       121     0     8     1     9
 -3.2419258742545298E+00 a       122     0     8     1    10
 -2.3944913419673712E+00 a       123     0     8     1    11
