################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.9365225261086876E-02 a         1     0     1     1     1
 -2.9568222210930570E+00 a         2     0     1     1     2
 -1.2865975882021979E-01 a         3     0     1     1     3
 -3.7294799778738814E+00 a         4     0     1     1     4
 -2.4982463523712415E+00 a         5     0     1     1     5
  3.2202866321894050E+00 a         6     0     1     1     6
  1.9643516990236536E+00 a         7     0     1     1     7
 -3.0896606572968115E+00 a         8     0     1     1     8
 -2.8456462144026142E+00 a         9     0     1     1     9
 -2.6159850828263598E+00 a        10     0     1     1    10
  4.4486332385726579E-01 a        11     0     1     1    11
 -1.4327923778404315E+00 a        12     0     1     1    12
 -1.5965923070537291E-01 a        13     0     1     1    13
 -1.1692187720979645E+00 a        14     0     1     1    14
  4.0975591199768163E-01 a        15     0     1     1    15
 -2.0631449969870501E+00 a        16     0     1     1    16
 -1.1322145242655066E+00 a        17     0     2     1     1
  4.0778104886426716E+00 a        18     0     2     1     2
 -1.0889549766207294E+01 a        19     0     2     1     3
  2.2642856298470431E+00 a        20     0     2     1     4
 -2.3228365941033466E+00 a        21     0     2     1     5
  7.4700758440118236E+00 a        22     0     2     1     6
  2.6886075306624666E+00 a        23     0     2     1     7
 -3.3738252815892573E+00 a        24     0     2     1     8
 -4.9183623447064218E+00 a        25     0     2     1     9
 -4.3278256185009294E+00 a        26     0     2     1    10
 -1.0978684777810892E+00 a        27     0     2     1    11
 -4.4301963980961379E-01 a        28     0     2     1    12
  3.4575907223793947E+00 a        29     0     2     1    13
 -4.9775445071402391E+00 a        30     0     2     1    14
 -4.8159249331938572E+00 a        31     0     2     1    15
  1.9509989529513576E+00 a        32     0     2     1    16
 -1.0183620922593706E+00 a        33     0     3     1     1
 -4.3209142192309740E+00 a        34     0     3     1     2
  1.3291980623936794E+01 a        35     0     3     1     3
 -2.6165236946653461E+00 a        36     0     3     1     4
 -4.4667152451507377E+00 a        37     0     3     1     5
 -5.7375472767340128E+00 a        38     0     3     1     6
  1.0719562689472298E+01 a        39     0     3     1     7
  2.1533405360568607E+00 a        40     0     3     1     8
 -1.3547901749641461E+01 a        41     0     3     1     9
 -4.0035112683757133E+00 a        42     0     3     1    10
  1.1403162872668675E+00 a        43     0     3     1    11
 -1.1335941514332296E+01 a        44     0     3     1    12
 -5.3847417734118297E-01 a        45     0     3     1    13
  2.0322135746543005E+01 a        46     0     3     1    14
 -6.2418426207289013E+00 a        47     0     3     1    15
  1.0220685042318653E+01 a        48     0     3     1    16
  2.0361939224369481E+00 a        49     0     4     1     1
 -5.3870420546391440E+00 a        50     0     4     1     2
  9.8226379964019284E+00 a        51     0     4     1     3
 -3.9773918827384573E+00 a        52     0     4     1     4
  6.6152211826629905E+00 a        53     0     4     1     5
 -7.3491075928358498E+00 a        54     0     4     1     6
 -5.9578718304819320E+00 a        55     0     4     1     7
  3.4992185772200273E+00 a        56     0     4     1     8
  3.6019007046743829E+00 a        57     0     4     1     9
  3.7152139895525260E-01 a        58     0     4     1    10
 -1.0969132398215753E+00 a        59     0     4     1    11
  8.3316314444537065E-01 a        60     0     4     1    12
 -5.8628191541572381E+00 a        61     0     4     1    13
  2.8571944631477599E+00 a        62     0     4     1    14
  5.7230912790941284E+00 a        63     0     4     1    15
 -1.6303608789751178E+00 a        64     0     4     1    16
 -1.8968733469201712E-01 a        65     0     5     1     1
 -2.0445616402248330E+00 a        66     0     5     1     2
 -1.0202661280423635E+01 a        67     0     5     1     3
  4.7629222378619600E+00 a        68     0     5     1     4
 -2.7596974416283011E+00 a        69     0     5     1     5
  6.3943188107489917E+00 a        70     0     5     1     6
 -9.4670283267227795E+00 a        71     0     5     1     7
 -5.9541813485117503E+00 a        72     0     5     1     8
  7.6216256503051056E+00 a        73     0     5     1     9
  6.4160344360462247E+00 a        74     0     5     1    10
  2.4181672735492383E+00 a        75     0     5     1    11
  1.4461400769774002E+01 a        76     0     5     1    12
  1.9755836111149554E+00 a        77     0     5     1    13
 -2.3920933599322193E+01 a        78     0     5     1    14
  4.5751588932863703E+00 a        79     0     5     1    15
 -1.2847201095088863E+01 a        80     0     5     1    16
  4.5693840385390633E-01 a        81     0     6     1     1
  2.2325876024905842E+00 a        82     0     6     1     2
  8.2291785898195957E-01 a        83     0     6     1     3
  2.7030441043807993E+00 a        84     0     6     1     4
  2.6514025517489528E+00 a        85     0     6     1     5
 -3.4016574940124875E+00 a        86     0     6     1     6
 -2.4498370267736247E+00 a        87     0     6     1     7
  2.5918180525213499E+00 a        88     0     6     1     8
  2.6279660264684899E+00 a        89     0     6     1     9
  9.8682133360538626E-01 a        90     0     6     1    10
 -1.4545016554893595E+00 a        91     0     6     1    11
  1.6247580634244079E+00 a        92     0     6     1    12
  1.6774994148165606E-01 a        93     0     6     1    13
  1.1136238740794031E+00 a        94     0     6     1    14
 -6.6433556075327005E-01 a        95     0     6     1    15
  1.6858054824953981E+00 a        96     0     6     1    16
 -9.0420722628021111E-01 a        97     0     7     1     1
  1.8263213815927644E+00 a        98     0     7     1     2
 -1.5390144892148858E+00 a        99     0     7     1     3
  1.8768185878678616E+00 a       100     0     7     1     4
 -2.5407403999285796E+00 a       101     0     7     1     5
  1.3815818846385894E+00 a       102     0     7     1     6
  2.1122544742719760E+00 a       103     0     7     1     7
 -9.9556613156632523E-01 a       104     0     7     1     8
 -2.3141063980041196E-01 a       105     0     7     1     9
  1.3106226629158666E+00 a       106     0     7     1    10
  1.3711117544192692E+00 a       107     0     7     1    11
 -1.3359239750751001E-01 a       108     0     7     1    12
  2.7620589101614952E+00 a       109     0     7     1    13
  1.2816194947813861E-01 a       110     0     7     1    14
 -1.3362021711562884E+00 a       111     0     7     1    15
  4.2005180122402641E-01 a       112     0     7     1    16
  5.4535894254893566E-02 a       113     0     8     1     1
  1.8317718495077571E+00 a       114     0     8     1     2
  3.8861084128126172E-01 a       115     0     8     1     3
 -1.7150372424924261E+00 a       116     0     8     1     4
  3.4449256064351768E+00 a       117     0     8     1     5
 -1.8197108334418139E+00 a       118     0     8     1     6
  1.6843944033904990E+00 a       119     0     8     1     7
  2.7268271641587360E+00 a       120     0     8     1     8
  9.6957986755833370E-01 a       121     0     8     1     9
 -1.8852920339300170E+00 a       122     0     8     1    10
 -1.5530811440085419E+00 a       123     0     8     1    11
