################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4904799256064303E+00 a         1     0     1     1     1
 -2.7860942016847217E+00 a         2     0     1     1     2
 -1.0434779210234380E+01 a         3     0     1     1     3
 -2.3983177902552839E+00 a         4     0     1     1     4
 -1.0237358293137387E+01 a         5     0     1     1     5
 -7.8468135587113661E+00 a         6     0     1     1     6
 -1.8258889108459997E-03 a         7     0     1     1     7
 -2.1889928775333200E+01 a         8     0     1     1     8
  3.0039444389097314E+00 a         9     0     1     1     9
 -1.4616193076886157E+01 a        10     0     1     1    10
 -5.9285515001267255E+00 a        11     0     1     1    11
 -1.3651531547525237E+00 a        12     0     1     1    12
 -4.8920831970565768E+00 a        13     0     1     1    13
  3.9407668461515346E+00 a        14     0     1     1    14
  1.1114549386180700E+01 a        15     0     1     1    15
  1.5506827127176620E-01 a        16     0     1     1    16
 -1.9973042423398091E+00 a        17     0     2     1     1
  4.9891375520232613E+00 a        18     0     2     1     2
 -3.1324324062111035E+00 a        19     0     2     1     3
 -3.9272265028668549E+00 a        20     0     2     1     4
  8.8511160712466552E-01 a        21     0     2     1     5
  1.6508351867019404E+00 a        22     0     2     1     6
  1.8907427722184862E+00 a        23     0     2     1     7
  1.0132672737507038E+00 a        24     0     2     1     8
  1.8331019253865608E+00 a        25     0     2     1     9
 -1.5276998903352519E+00 a        26     0     2     1    10
 -1.5893166556942335E+00 a        27     0     2     1    11
  4.5593188624525988E-01 a        28     0     2     1    12
 -5.3821713478871525E+00 a        29     0     2     1    13
 -2.0396626915541698E+00 a        30     0     2     1    14
  9.7835125913956267E-02 a        31     0     2     1    15
  3.2086673376675332E+00 a        32     0     2     1    16
  9.6771548511254812E-01 a        33     0     3     1     1
  2.9947532250977069E+00 a        34     0     3     1     2
  2.3187103374209190E+00 a        35     0     3     1     3
  4.9504922165302462E-01 a        36     0     3     1     4
 -3.6978438980245660E+00 a        37     0     3     1     5
 -3.6558254340516778E+00 a        38     0     3     1     6
  3.6642375703418169E+00 a        39     0     3     1     7
 -5.3382224208506635E-01 a        40     0     3     1     8
  2.8233762684467707E+00 a        41     0     3     1     9
 -1.4640097136383905E+00 a        42     0     3     1    10
 -1.2020278514106983E+00 a        43     0     3     1    11
  6.3251382221216967E-01 a        44     0     3     1    12
  2.3874136030647453E+00 a        45     0     3     1    13
  1.1599838947792593E+01 a        46     0     3     1    14
