################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7217533328999073E+00 a         1     0     1     1     1
 -2.8918651477520658E+00 a         2     0     1     1     2
 -1.3136947790601530E+01 a         3     0     1     1     3
 -4.0723532007953374E+00 a         4     0     1     1     4
 -1.0742310314073093E+01 a         5     0     1     1     5
 -7.2189570609810936E+00 a         6     0     1     1     6
  2.6832799478079528E+00 a         7     0     1     1     7
 -2.0939363210263878E+01 a         8     0     1     1     8
  4.2970827611034634E+00 a         9     0     1     1     9
 -1.5502799396619295E+01 a        10     0     1     1    10
 -6.7285408194836105E+00 a        11     0     1     1    11
 -2.3140406780757439E+00 a        12     0     1     1    12
 -7.0656528167691137E+00 a        13     0     1     1    13
  1.4936009716249119E+00 a        14     0     1     1    14
  1.0971829273896955E+01 a        15     0     1     1    15
  3.8867578796136515E+00 a        16     0     1     1    16
 -1.5246413085763071E+00 a        17     0     2     1     1
  5.1888939478373617E+00 a        18     0     2     1     2
 -3.0423507029806087E+00 a        19     0     2     1     3
 -5.1959875457601123E+00 a        20     0     2     1     4
  4.9931317576949230E-01 a        21     0     2     1     5
  2.8080160904266691E+00 a        22     0     2     1     6
  3.3078926179185579E+00 a        23     0     2     1     7
  1.6907636532914232E+00 a        24     0     2     1     8
  2.2243858701928243E+00 a        25     0     2     1     9
 -1.6497106879729706E+00 a        26     0     2     1    10
 -2.0508587783083665E+00 a        27     0     2     1    11
  8.7419756250177771E-01 a        28     0     2     1    12
 -6.1701458131395883E+00 a        29     0     2     1    13
 -8.5731192747665641E-01 a        30     0     2     1    14
 -2.6090352168562408E-01 a        31     0     2     1    15
  3.6141883853709311E+00 a        32     0     2     1    16
  1.6155564859309182E+00 a        33     0     3     1     1
  2.3163513068367991E+00 a        34     0     3     1     2
  2.9319772661693602E+00 a        35     0     3     1     3
 -1.0453939751610478E-01 a        36     0     3     1     4
 -4.2832298225460654E+00 a        37     0     3     1     5
 -3.3789061701011973E+00 a        38     0     3     1     6
  3.2254180544665618E+00 a        39     0     3     1     7
 -1.2883094904617622E+00 a        40     0     3     1     8
  1.8554533282701200E+00 a        41     0     3     1     9
 -1.4605499618614430E+00 a        42     0     3     1    10
 -1.7485550253424622E+00 a        43     0     3     1    11
  6.6011650019838930E-01 a        44     0     3     1    12
  1.5308836692925689E+00 a        45     0     3     1    13
  1.0879014194408542E+01 a        46     0     3     1    14
 -3.8704807536245445E-01 a        47     0     3     1    15
  3.4098671604313404E+00 a        48     0     3     1    16
 -4.5091046736785305E+00 a        49     0     4     1     1
  3.1707689820014369E+00 a        50     0     4     1     2
  1.1075434651131177E+01 a        51     0     4     1     3
  1.5508295185732051E+00 a        52     0     4     1     4
