################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3275719865669640E-01 a         1     0     1     1     1
 -1.1870032261962755E+00 a         2     0     1     1     2
 -1.3202233703549981E+00 a         3     0     1     1     3
 -5.1954804411684830E-01 a         4     0     1     1     4
 -9.4928710761758095E-01 a         5     0     1     1     5
 -5.4189564888751851E-01 a         6     0     1     1     6
 -1.1578947373721489E-01 a         7     0     1     1     7
  7.2632491414147882E-01 a         8     0     1     1     8
  2.1863293073691092E-01 a         9     0     1     1     9
  2.6722603505527887E-01 a        10     0     1     1    10
  8.8712886089225410E-02 a        11     0     1     1    11
 -1.1377031329583123E+00 a        12     0     1     1    12
  5.7163291934167715E-01 a        13     0     1     1    13
  4.2837313823308365E-01 a        14     0     1     1    14
 -1.0220932623715284E+00 a        15     0     1     1    15
 -4.6374041704277147E-01 a        16     0     1     1    16
  4.9287839402258921E-01 a        17     0     2     1     1
 -9.9156399882102486E-01 a        18     0     2     1     2
  3.0784976787772345E-01 a        19     0     2     1     3
 -1.3574609288168642E+00 a        20     0     2     1     4
 -5.2017821569005007E-01 a        21     0     2     1     5
  3.1190160092141028E-01 a        22     0     2     1     6
  1.5647081716879510E+00 a        23     0     2     1     7
 -1.5614327905357581E-01 a        24     0     2     1     8
  1.0416389236443275E+00 a        25     0     2     1     9
  1.2724592486287643E+00 a        26     0     2     1    10
  2.3213849755517571E-01 a        27     0     2     1    11
  5.3190588342004297E-01 a        28     0     2     1    12
 -7.4986600667989500E-01 a        29     0     2     1    13
 -6.8971801606970951E-01 a        30     0     2     1    14
  1.5124341491697453E+00 a        31     0     2     1    15
  4.7946424634650719E-01 a        32     0     2     1    16
 -5.7178636738453226E-01 a        33     0     3     1     1
  8.0001147768613146E-01 a        34     0     3     1     2
  3.4558767437356090E+00 a        35     0     3     1     3
 -2.8437939058529502E+00 a        36     0     3     1     4
  1.7147809938523122E+00 a        37     0     3     1     5
 -1.3099713411922804E+00 a        38     0     3     1     6
 -1.6039612818631575E+00 a        39     0     3     1     7
 -9.5978392515710031E-01 a        40     0     3     1     8
  3.2379232310507291E+00 a        41     0     3     1     9
 -1.2695499768005671E+00 a        42     0     3     1    10
 -1.3760794457226793E+00 a        43     0     3     1    11
 -6.2676289436406574E-01 a        44     0     3     1    12
 -3.0234435775432150E-01 a        45     0     3     1    13
  1.2900359899430156E+00 a        46     0     3     1    14
  3.5350981677621780E+00 a        47     0     3     1    15
 -1.5564092860073200E-01 a        48     0     3     1    16
 -6.4353750246777286E-01 a        49     0     4     1     1
 -4.2479626268500664E-01 a        50     0     4     1     2
 -1.2291546868249272E+00 a        51     0     4     1     3
 -1.3994480046158895E+00 a        52     0     4     1     4
 -4.0906649983472017E+00 a        53     0     4     1     5
  2.1550502579605264E+00 a        54     0     4     1     6
  1.6985099143713220E+00 a        55     0     4     1     7
  3.9124043978416412E-01 a        56     0     4     1     8
 -1.4487630759102048E+00 a        57     0     4     1     9
  5.8878084334062066E+00 a        58     0     4     1    10
  7.9376889326050826E-01 a        59     0     4     1    11
  4.7158766410108049E-01 a        60     0     4     1    12
 -8.1914470311009868E-01 a        61     0     4     1    13
 -1.9445173343854452E+00 a        62     0     4     1    14
 -5.7817303441515335E+00 a        63     0     4     1    15
 -4.2676633200558173E-02 a        64     0     4     1    16
  2.7974256044431939E-01 a        65     0     5     1     1
  3.1551941619234330E-01 a        66     0     5     1     2
  8.8359030798405558E-01 a        67     0     5     1     3
  2.7491190632678830E-01 a        68     0     5     1     4
  2.0323655858128148E-01 a        69     0     5     1     5
  9.2673555845922184E-01 a        70     0     5     1     6
  4.4420440545014522E-01 a        71     0     5     1     7
 -4.9570419314361003E-01 a        72     0     5     1     8
  2.2355959119623248E-01 a        73     0     5     1     9
  1.7701980149439348E-01 a        74     0     5     1    10
 -2.6700987243440427E-01 a        75     0     5     1    11
 -9.1520489978082292E-02 a        76     0     5     1    12
 -1.2376816956363497E-01 a        77     0     5     1    13
  6.1941132149825127E-02 a        78     0     5     1    14
  5.1950955967152501E-01 a        79     0     5     1    15
  1.1355402559394627E-01 a        80     0     5     1    16
  4.7222952013150514E-02 a        81     0     6     1     1
  1.2346842250068515E+00 a        82     0     6     1     2
  2.4598877680087397E-01 a        83     0     6     1     3
 -4.9744819960618546E-02 a        84     0     6     1     4
 -3.9691586811308667E-02 a        85     0     6     1     5
 -2.5366991839343650E-01 a        86     0     6     1     6
 -1.8276055471045577E-01 a        87     0     6     1     7
 -9.7378738388811448E-02 a        88     0     6     1     8
 -9.3903491333073597E-01 a        89     0     6     1     9
 -5.6020429549839455E-02 a        90     0     6     1    10
 -3.1997821497696713E-02 a        91     0     6     1    11
 -5.6549817753903608E-01 a        92     0     6     1    12
  3.4783311990829996E-01 a        93     0     6     1    13
  3.7534975000928350E-01 a        94     0     6     1    14
 -5.4284254652061081E-01 a        95     0     6     1    15
  6.2612910584313911E-02 a        96     0     6     1    16
  2.0876952778928848E+00 a        97     0     7     1     1
  1.8052204029643637E+00 a        98     0     7     1     2
 -1.1365927270780112E+00 a        99     0     7     1     3
  3.2858804507634560E+00 a       100     0     7     1     4
  2.6725595117814360E+00 a       101     0     7     1     5
 -4.4796986779004483E-01 a       102     0     7     1     6
 -1.7051353390240285E+00 a       103     0     7     1     7
  2.0011593174738576E-01 a       104     0     7     1     8
 -1.4887102328489230E+00 a       105     0     7     1     9
 -3.8691697410888852E+00 a       106     0     7     1    10
  1.5441048719499499E+00 a       107     0     7     1    11
  1.5246147513006358E-01 a       108     0     7     1    12
  2.4025938526424024E+00 a       109     0     7     1    13
  2.6099860664665600E+00 a       110     0     7     1    14
  3.0128353395852190E+00 a       111     0     7     1    15
  1.5896900977649946E+00 a       112     0     7     1    16
 -1.1305267658177420E+00 a       113     0     8     1     1
 -1.6839144048652783E+00 a       114     0     8     1     2
  3.1985964019259849E-01 a       115     0     8     1     3
 -1.2825099115410994E+00 a       116     0     8     1     4
 -2.0328464794367489E-02 a       117     0     8     1     5
  4.6100552784733306E-01 a       118     0     8     1     6
