################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5104100089801324E+00 a         1     0     1     1     1
 -2.8269400495017538E+00 a         2     0     1     1     2
 -7.3858080617749851E+00 a         3     0     1     1     3
 -1.8270633203427387E+00 a         4     0     1     1     4
 -9.5961817495566688E+00 a         5     0     1     1     5
 -7.5212652443402268E+00 a         6     0     1     1     6
 -1.8405278554522677E+00 a         7     0     1     1     7
 -2.2196830010632649E+01 a         8     0     1     1     8
  1.1567408940416948E+00 a         9     0     1     1     9
 -1.2830752172694158E+01 a        10     0     1     1    10
 -5.4425739426144757E+00 a        11     0     1     1    11
 -1.1869943375727628E-01 a        12     0     1     1    12
 -4.7535297220747417E+00 a        13     0     1     1    13
  3.8507628313902282E+00 a        14     0     1     1    14
  9.7901734385662795E+00 a        15     0     1     1    15
 -1.8829104638134653E+00 a        16     0     1     1    16
 -2.1819973358744682E+00 a        17     0     2     1     1
  4.7241809925848717E+00 a        18     0     2     1     2
 -3.4619960089077333E+00 a        19     0     2     1     3
 -3.0568432101783283E+00 a        20     0     2     1     4
  1.0884825977175827E+00 a        21     0     2     1     5
  6.8699801392236615E-01 a        22     0     2     1     6
  7.2039359227210897E-01 a        23     0     2     1     7
  6.5385269519135580E-01 a        24     0     2     1     8
  1.4511260028223738E+00 a        25     0     2     1     9
 -1.7645506054358655E+00 a        26     0     2     1    10
 -1.4137253347931793E+00 a        27     0     2     1    11
 -3.5282908315385476E-02 a        28     0     2     1    12
 -4.4582994525811248E+00 a        29     0     2     1    13
 -3.5893307314398113E+00 a        30     0     2     1    14
  5.3580950299786623E-01 a        31     0     2     1    15
  2.9949967856364363E+00 a        32     0     2     1    16
  3.4488836051874294E-01 a        33     0     3     1     1
  3.6068115443318280E+00 a        34     0     3     1     2
  1.3516417312604336E+00 a        35     0     3     1     3
  1.0448954340698327E+00 a        36     0     3     1     4
 -2.8720578229213158E+00 a        37     0     3     1     5
 -4.6771710030667828E+00 a        38     0     3     1     6
  4.1596899119480444E+00 a        39     0     3     1     7
  7.9531523863566811E-01 a        40     0     3     1     8
  3.7282123612855527E+00 a        41     0     3     1     9
 -1.3869081179200871E+00 a        42     0     3     1    10
 -7.1651334856213966E-01 a        43     0     3     1    11
  6.0345233971702683E-01 a        44     0     3     1    12
  2.1220541276583456E+00 a        45     0     3     1    13
  1.1684590649189891E+01 a        46     0     3     1    14
  1.0989132941357327E+00 a        47     0     3     1    15
  4.6011058190944540E+00 a        48     0     3     1    16
 -2.7235945873945462E+00 a        49     0     4     1     1
  3.5265710389829987E+00 a        50     0     4     1     2
  6.4774042289342866E+00 a        51     0     4     1     3
  4.3528839719938428E-01 a        52     0     4     1     4
  6.6132187005292007E+00 a        53     0     4     1     5
  7.8545674903782716E+00 a        54     0     4     1     6
  9.8132730910476484E-01 a        55     0     4     1     7
  1.6729475517732290E+01 a        56     0     4     1     8
 -1.7073667900074507E+00 a        57     0     4     1     9
  8.6861476727994003E+00 a        58     0     4     1    10
  3.6409056673554385E+00 a        59     0     4     1    11
 -1.8764910002119350E+00 a        60     0     4     1    12
  9.3710098612129329E+00 a        61     0     4     1    13
 -2.2264551838883393E+00 a        62     0     4     1    14
 -6.3478259980094514E+00 a        63     0     4     1    15
  1.1556642356887110E+00 a        64     0     4     1    16
  6.1528451870172030E-01 a        65     0     5     1     1
 -4.4753472605070916E+00 a        66     0     5     1     2
  9.0516295523510077E+00 a        67     0     5     1     3
  7.3412345586013483E+00 a        68     0     5     1     4
 -6.3314257713505329E-01 a        69     0     5     1     5
 -2.3791600243296016E+00 a        70     0     5     1     6
 -4.5256521093371056E+00 a        71     0     5     1     7
 -4.6512753315952269E+00 a        72     0     5     1     8
 -3.4337071843628522E+00 a        73     0     5     1     9
  4.5174395730119352E+00 a        74     0     5     1    10
  3.6188576758039130E+00 a        75     0     5     1    11
 -1.4550729213503835E+00 a        76     0     5     1    12
  9.3104541697010141E+00 a        77     0     5     1    13
  5.3590950271979212E+00 a        78     0     5     1    14
 -1.7912470773798574E+00 a        79     0     5     1    15
 -6.0154349076102465E+00 a        80     0     5     1    16
 -4.8472193388087925E-01 a        81     0     6     1     1
 -8.1009126353219540E-01 a        82     0     6     1     2
 -6.4717016724998211E-01 a        83     0     6     1     3
  2.4977211680919725E-01 a        84     0     6     1     4
 -4.5527162442485489E-02 a        85     0     6     1     5
 -1.6136966417125225E+00 a        86     0     6     1     6
 -1.3558887577219685E+00 a        87     0     6     1     7
 -3.1023257472804322E+00 a        88     0     6     1     8
 -3.4196438840281357E-01 a        89     0     6     1     9
 -3.3551794298273208E-01 a        90     0     6     1    10
 -1.2632035605060701E-01 a        91     0     6     1    11
  6.1849498205769671E-01 a        92     0     6     1    12
 -3.0841878793732231E+00 a        93     0     6     1    13
 -8.1240187429656507E-01 a        94     0     6     1    14
  2.1363847574594347E-01 a        95     0     6     1    15
 -1.1318771497952442E+00 a        96     0     6     1    16
  4.4595836388169996E-02 a        97     0     7     1     1
 -6.7559890506988740E-01 a        98     0     7     1     2
 -4.7984244143842514E-01 a        99     0     7     1     3
  6.7047252150875669E-01 a       100     0     7     1     4
  4.2625974776160092E-01 a       101     0     7     1     5
  1.5693098880696659E+00 a       102     0     7     1     6
