################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9174517273912549E-01 a         1     0     1     1     1
 -2.3705202385739499E+00 a         2     0     1     1     2
  7.4825755432210161E-01 a         3     0     1     1     3
 -3.0008250854807628E+00 a         4     0     1     1     4
 -1.9059328238468198E+00 a         5     0     1     1     5
  2.7970978946644789E+00 a         6     0     1     1     6
  2.4686384533946542E+00 a         7     0     1     1     7
 -3.0309268797929931E+00 a         8     0     1     1     8
 -2.7346887613162467E+00 a         9     0     1     1     9
 -2.3873922316916887E+00 a        10     0     1     1    10
  8.2528496649619387E-01 a        11     0     1     1    11
 -1.0603050549376731E+00 a        12     0     1     1    12
 -2.3670040926780361E-01 a        13     0     1     1    13
 -8.0515088871004803E-01 a        14     0     1     1    14
  3.6084593909142426E-01 a        15     0     1     1    15
 -2.2602395300673312E+00 a        16     0     1     1    16
  3.9208791078831978E-01 a        17     0     2     1     1
  9.2135718981717787E+00 a        18     0     2     1     2
 -1.4373018361845714E+01 a        19     0     2     1     3
 -2.8492276574657244E-01 a        20     0     2     1     4
 -5.1594436432643338E+00 a        21     0     2     1     5
  7.5614442465536840E+00 a        22     0     2     1     6
  2.2240557859263026E+00 a        23     0     2     1     7
 -4.2743420833137531E+00 a        24     0     2     1     8
 -5.2032718957205661E+00 a        25     0     2     1     9
 -5.1128412793572116E+00 a        26     0     2     1    10
 -2.5880500853673261E+00 a        27     0     2     1    11
  2.9123056619927978E-01 a        28     0     2     1    12
  1.6162453302119038E+00 a        29     0     2     1    13
 -4.2323136886110104E+00 a        30     0     2     1    14
