################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2235833580237845E+00 a         1     0     1     1     1
 -9.3622170970863952E+00 a         2     0     1     1     2
 -2.2726882378553896E+00 a         3     0     1     1     3
 -5.3131071258386156E+00 a         4     0     1     1     4
 -4.9730721405951167E-01 a         5     0     1     1     5
 -8.8495799373451411E-01 a         6     0     1     1     6
  7.4004319582513600E-01 a         7     0     1     1     7
  2.4021114612483765E-01 a         8     0     1     1     8
 -6.1887552363703699E+00 a         9     0     1     1     9
 -3.1823577374756531E+00 a        10     0     1     1    10
 -6.1129070018034881E-01 a        11     0     1     1    11
 -1.5819321078894193E+00 a        12     0     1     1    12
 -6.3733209659943588E+00 a        13     0     1     1    13
 -1.2900429179484585E+00 a        14     0     1     1    14
 -8.9918294399026999E-01 a        15     0     1     1    15
 -4.6632171591412250E+00 a        16     0     1     1    16
  7.9440257202178257E+00 a        17     0     2     1     1
  4.3222770428629659E+01 a        18     0     2     1     2
 -1.2689623436032324E+01 a        19     0     2     1     3
  7.3292617536591615E+00 a        20     0     2     1     4
  1.6809050466184214E+01 a        21     0     2     1     5
  4.7432613958368970E+00 a        22     0     2     1     6
  3.6347386360407361E+00 a        23     0     2     1     7
  1.0400365055575582E+01 a        24     0     2     1     8
 -1.6939186129572230E+00 a        25     0     2     1     9
 -1.2941747588992762E+00 a        26     0     2     1    10
 -8.4423263380855502E+00 a        27     0     2     1    11
  5.2178280843951255E+00 a        28     0     2     1    12
 -1.1216020208190532E+01 a        29     0     2     1    13
 -1.6856562895762748E+00 a        30     0     2     1    14
 -6.9180591032100578E+00 a        31     0     2     1    15
  1.1558589534102866E+01 a        32     0     2     1    16
  1.2002202507375101E+01 a        33     0     3     1     1
  1.6822756852086865E+01 a        34     0     3     1     2
  1.0572908544075764E+01 a        35     0     3     1     3
  1.5327010475408470E-01 a        36     0     3     1     4
