################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6466198891868307E-01 a         1     0     1     1     1
  9.7533711567185502E-02 a         2     0     1     1     2
 -1.2788586403627129E+00 a         3     0     1     1     3
  2.1040413896051471E-01 a         4     0     1     1     4
  1.1057135852687515E-01 a         5     0     1     1     5
 -1.8567033682544273E-01 a         6     0     1     1     6
 -2.2712549681317777E+00 a         7     0     1     1     7
  3.6111944758952750E+00 a         8     0     1     1     8
 -1.2162379278168145E+00 a         9     0     1     1     9
 -6.4580722636668231E-01 a        10     0     1     1    10
  2.5467014788092296E-01 a        11     0     1     1    11
  1.2057815584274290E-01 a        12     0     1     1    12
  1.0325305369483193E+00 a        13     0     1     1    13
 -4.0011782267754625E-01 a        14     0     1     1    14
 -2.3318513217627146E+00 a        15     0     1     1    15
  8.6313161476674460E-01 a        16     0     1     1    16
  7.1966168819072363E-01 a        17     0     2     1     1
  2.7564934357054303E+00 a        18     0     2     1     2
  1.6248264831051211E+00 a        19     0     2     1     3
 -3.7461001434446923E+00 a        20     0     2     1     4
 -1.1050164638178632E-01 a        21     0     2     1     5
  1.4268113480702627E-01 a        22     0     2     1     6
  1.7694358434355970E+00 a        23     0     2     1     7
  4.8027130986577843E-01 a        24     0     2     1     8
 -9.4481292607315925E-01 a        25     0     2     1     9
  2.6142936902438731E+00 a        26     0     2     1    10
  3.5793291576252056E-01 a        27     0     2     1    11
 -1.5361506012654838E+00 a        28     0     2     1    12
  6.0612733595191692E-01 a        29     0     2     1    13
 -1.8854826429368149E-01 a        30     0     2     1    14
  8.6009273031002675E-01 a        31     0     2     1    15
  3.1209194457068418E-01 a        32     0     2     1    16
 -5.4247105480684636E+00 a        33     0     3     1     1
 -1.9761746167455446E+01 a        34     0     3     1     2
 -5.2797803173509337E+00 a        35     0     3     1     3
  2.1739651136836954E+01 a        36     0     3     1     4
 -4.0003589804898141E+00 a        37     0     3     1     5
 -1.0522575109048699E+01 a        38     0     3     1     6
 -9.2134147355382474E+00 a        39     0     3     1     7
  3.4199666277106835E+00 a        40     0     3     1     8
  4.9653712720963288E+00 a        41     0     3     1     9
 -8.5362665682566679E+00 a        42     0     3     1    10
  1.0044323935538740E+01 a        43     0     3     1    11
  1.2413956319741710E+00 a        44     0     3     1    12
  3.0119167581273176E+00 a        45     0     3     1    13
 -8.3897205540505322E+00 a        46     0     3     1    14
  1.3015587845429392E+01 a        47     0     3     1    15
  3.6124068622388039E+00 a        48     0     3     1    16
  2.9680791260440338E+00 a        49     0     4     1     1
  2.9850958130099162E+01 a        50     0     4     1     2
