################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7969634653098110E+00 a         1     0     1     1     1
 -7.8422190802477036E+00 a         2     0     1     1     2
 -5.2312470550658521E+00 a         3     0     1     1     3
 -7.5062980040944600E+00 a         4     0     1     1     4
 -9.3815301741730228E-01 a         5     0     1     1     5
  1.4838278660499096E+00 a         6     0     1     1     6
  5.6635505276052614E-02 a         7     0     1     1     7
 -3.7323888874354334E+00 a         8     0     1     1     8
 -3.6249163253937313E+00 a         9     0     1     1     9
 -6.6714736305894276E+00 a        10     0     1     1    10
 -4.6401435112406615E+00 a        11     0     1     1    11
 -1.3116562396557860E+00 a        12     0     1     1    12
 -3.4281721513689170E+00 a        13     0     1     1    13
 -4.3863034163585241E-01 a        14     0     1     1    14
 -2.8586601747354790E+00 a        15     0     1     1    15
  2.2133960718371573E-01 a        16     0     1     1    16
  1.2188906407047526E+01 a        17     0     2     1     1
  3.2327561297002241E+01 a        18     0     2     1     2
 -8.9074447888485615E+00 a        19     0     2     1     3
  6.9513418877865241E-01 a        20     0     2     1     4
  9.1855802386473933E+00 a        21     0     2     1     5
  7.1549034279725658E+00 a        22     0     2     1     6
 -1.4672571684568325E+00 a        23     0     2     1     7
  1.0176391611436428E+00 a        24     0     2     1     8
 -1.0834748313060045E+01 a        25     0     2     1     9
 -5.1153165885208001E+00 a        26     0     2     1    10
 -7.0910046970365750E+00 a        27     0     2     1    11
  3.3485883184024026E+00 a        28     0     2     1    12
 -1.2820105959019243E+01 a        29     0     2     1    13
  5.8885950446089650E+00 a        30     0     2     1    14
 -2.4820576204880935E+00 a        31     0     2     1    15
  1.1607244420686122E+01 a        32     0     2     1    16
  7.9697406167270994E+00 a        33     0     3     1     1
  1.8810837656598217E+01 a        34     0     3     1     2
  9.6473235083741340E+00 a        35     0     3     1     3
  1.3184652809786976E+00 a        36     0     3     1     4
 -2.2770391543729126E+01 a        37     0     3     1     5
  2.2221386967812586E+00 a        38     0     3     1     6
 -7.6207683446366348E+00 a        39     0     3     1     7
 -2.1976464234360883E+01 a        40     0     3     1     8
 -1.0515391567890573E+01 a        41     0     3     1     9
 -2.9300544685142440E+00 a        42     0     3     1    10
 -4.5588337053236954E+00 a        43     0     3     1    11
  1.5535293024319971E+01 a        44     0     3     1    12
 -8.6903054030312124E+00 a        45     0     3     1    13
  2.5979267748874232E+01 a        46     0     3     1    14
 -1.6451935177926760E+01 a        47     0     3     1    15
  2.5211631223453789E+01 a        48     0     3     1    16
 -8.8898795693239787E+00 a        49     0     4     1     1
 -3.9145489070113875E+01 a        50     0     4     1     2
  5.4183950115150505E+00 a        51     0     4     1     3
 -3.9011025499193819E+00 a        52     0     4     1     4
 -6.9389514164288197E+00 a        53     0     4     1     5
 -7.3719971162803333E+00 a        54     0     4     1     6
 -2.4234483362032608E+00 a        55     0     4     1     7
 -4.9950183112225144E+00 a        56     0     4     1     8
  7.9453133017524999E+00 a        57     0     4     1     9
  7.1692190579732684E-01 a        58     0     4     1    10
  4.2144344609356796E+00 a        59     0     4     1    11
 -1.7644547241293529E+00 a        60     0     4     1    12
  1.6420435850684079E+01 a        61     0     4     1    13
 -5.6128217736282240E+00 a        62     0     4     1    14
  5.2783503076042333E+00 a        63     0     4     1    15
 -1.0448094442602875E+01 a        64     0     4     1    16
 -8.1476674827440068E+00 a        65     0     5     1     1
 -2.7140939413896568E+01 a        66     0     5     1     2
 -5.4237272448407907E+00 a        67     0     5     1     3
  1.3843084152891125E-01 a        68     0     5     1     4
  1.5636584152145710E+01 a        69     0     5     1     5
 -5.1799668124286047E+00 a        70     0     5     1     6
  7.4602923585784726E+00 a        71     0     5     1     7
  1.9871968622841898E+01 a        72     0     5     1     8
  4.1462011927943658E+00 a        73     0     5     1     9
  4.0359802526071098E+00 a        74     0     5     1    10
  7.3835219381333488E+00 a        75     0     5     1    11
 -1.4072446026215758E+01 a        76     0     5     1    12
  7.6950335480313230E+00 a        77     0     5     1    13
 -2.5648613566593845E+01 a        78     0     5     1    14
  1.7998472058588348E+01 a        79     0     5     1    15
 -2.5192642869819025E+01 a        80     0     5     1    16
  1.3320888461516349E+00 a        81     0     6     1     1
  4.3348106403274347E+00 a        82     0     6     1     2
  3.1319557895751804E+00 a        83     0     6     1     3
  5.5197299150998003E+00 a        84     0     6     1     4
  4.9382115158260759E-01 a        85     0     6     1     5
 -1.6697762658565671E+00 a        86     0     6     1     6
 -2.0897872108554844E-01 a        87     0     6     1     7
  1.0604676628324843E+00 a        88     0     6     1     8
  5.1604834253131751E+00 a        89     0     6     1     9
  4.1524232709307860E+00 a        90     0     6     1    10
  2.7732816095251325E+00 a        91     0     6     1    11
  2.3357522195320732E+00 a        92     0     6     1    12
  5.7404612497401528E+00 a        93     0     6     1    13
 -2.6813456979687239E-01 a        94     0     6     1    14
  2.0453818333205693E+00 a        95     0     6     1    15
  3.5479274021567359E-01 a        96     0     6     1    16
  9.4945012934503736E-01 a        97     0     7     1     1
  9.5739227124697663E+00 a        98     0     7     1     2
 -4.2629241805341600E-01 a        99     0     7     1     3
  1.7690659636862649E+00 a       100     0     7     1     4
  2.1527479789889956E-01 a       101     0     7     1     5
  1.5857694407040857E+00 a       102     0     7     1     6
  1.6785379649507846E+00 a       103     0     7     1     7
  1.2810424808865817E+00 a       104     0     7     1     8
 -9.4424953516906351E-01 a       105     0     7     1     9
  7.0674223641807477E-01 a       106     0     7     1    10
  2.9778370237674401E-01 a       107     0     7     1    11
  1.1678051002334076E-02 a       108     0     7     1    12
 -2.9029795441814010E+00 a       109     0     7     1    13
  1.2491785180560082E+00 a       110     0     7     1    14
 -1.3969433150413091E+00 a       111     0     7     1    15
  2.0238445885842142E+00 a       112     0     7     1    16
  1.9470078703927154E+00 a       113     0     8     1     1
  8.2715641040522705E+00 a       114     0     8     1     2
 -5.1920667405074283E-01 a       115     0     8     1     3
 -6.7830458793347481E-01 a       116     0     8     1     4
 -7.7103131926148827E-01 a       117     0     8     1     5
  2.4825649977349065E-01 a       118     0     8     1     6
 -1.6793339636485278E+00 a       119     0     8     1     7
 -3.2759829227713038E+00 a       120     0     8     1     8
  2.9083568164266778E+00 a       121     0     8     1     9
 -1.3303625540742801E+00 a       122     0     8     1    10
 -2.7662423597922383E+00 a       123     0     8     1    11
  2.7760186281829191E+00 a       124     0     8     1    12
 -5.2054251510406835E-01 a       125     0     8     1    13
  4.5218809253178849E+00 a       126     0     8     1    14
 -3.1373397348257730E+00 a       127     0     8     1    15
  5.6982851266210393E+00 a       128     0     8     1    16
 -5.6275900140966206E-01 a       129     0     9     1     1
 -9.8669890497385337E-01 a       130     0     9     1     2
 -1.1207246063619527E+00 a       131     0     9     1     3
 -1.8593065799431125E+00 a       132     0     9     1     4
 -6.8107681375909179E-01 a       133     0     9     1     5
  7.4709878014207076E-01 a       134     0     9     1     6
  3.5412023544127014E-01 a       135     0     9     1     7
 -1.0351669684910858E+00 a       136     0     9     1     8
 -1.8177434740210885E+00 a       137     0     9     1     9
 -1.3911115238919889E+00 a       138     0     9     1    10
 -7.6778869660948035E-01 a       139     0     9     1    11
 -5.5875602185907036E-01 a       140     0     9     1    12
 -1.9613952214738135E+00 a       141     0     9     1    13
  9.0975454969045866E-01 a       142     0     9     1    14
 -8.2880007722391336E-01 a       143     0     9     1    15
  1.6032588082609509E-01 a       144     0     9     1    16
 -1.2721173570278518E+01 a       145     0    10     1     1
