################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1734969899355013E-01 a         1     0     1     1     1
 -7.5127505268330874E-01 a         2     0     1     1     2
 -6.4246859786151711E-01 a         3     0     1     1     3
 -2.0672897177504862E-01 a         4     0     1     1     4
 -1.7916356141201978E-01 a         5     0     1     1     5
  1.1622578288132741E-01 a         6     0     1     1     6
 -1.3029945515198957E-01 a         7     0     1     1     7
 -6.9621459016272558E-01 a         8     0     1     1     8
  3.8701045332249634E-02 a         9     0     1     1     9
 -5.6694642008350227E-01 a        10     0     1     1    10
 -7.4694977652898131E-01 a        11     0     1     1    11
 -2.0705219773609171E-01 a        12     0     1     1    12
  1.6233370550677048E-01 a        13     0     1     1    13
  2.7190398039814240E-01 a        14     0     1     1    14
  5.8494106521799005E-01 a        15     0     1     1    15
 -2.6097470241383575E-01 a        16     0     1     1    16
  3.3497768526667027E-02 a        17     0     2     1     1
 -1.8784145127949833E-01 a        18     0     2     1     2
  5.7085247740336731E-01 a        19     0     2     1     3
  2.8754161486050461E-01 a        20     0     2     1     4
  4.9431611028110456E-01 a        21     0     2     1     5
  1.7725912279962142E-01 a        22     0     2     1     6
 -1.1710098028286348E-01 a        23     0     2     1     7
  1.2876398197476835E-01 a        24     0     2     1     8
  9.4436575628303265E-01 a        25     0     2     1     9
 -2.3051883772688367E-01 a        26     0     2     1    10
 -1.0449027034802962E+00 a        27     0     2     1    11
 -3.4330320781768864E-01 a        28     0     2     1    12
 -2.2310251986778110E-01 a        29     0     2     1    13
  5.9649289300449236E-02 a        30     0     2     1    14
 -5.1362404081728222E-03 a        31     0     2     1    15
 -4.7165915222303839E-01 a        32     0     2     1    16
 -3.3135587715154992E-02 a        33     0     3     1     1
  1.8271921595371371E-01 a        34     0     3     1     2
  1.1685518488435087E-01 a        35     0     3     1     3
 -5.2595982837396534E-02 a        36     0     3     1     4
 -5.1803651436513158E-02 a        37     0     3     1     5
 -2.7702194893113286E-01 a        38     0     3     1     6
  3.9610352706470559E-01 a        39     0     3     1     7
 -2.3659136906673023E-01 a        40     0     3     1     8
 -3.8226153886410519E-01 a        41     0     3     1     9
 -9.3834763558448786E-01 a        42     0     3     1    10
  2.0154132735040037E-01 a        43     0     3     1    11
 -8.6149509573966288E-01 a        44     0     3     1    12
  7.6840899474740387E-01 a        45     0     3     1    13
 -2.5411417773006395E-01 a        46     0     3     1    14
 -2.9527929520173990E-01 a        47     0     3     1    15
 -2.4207175544725956E-01 a        48     0     3     1    16
  5.1945180992932882E-02 a        49     0     4     1     1
 -1.6994203772469001E-02 a        50     0     4     1     2
  5.7011341035440727E-02 a        51     0     4     1     3
 -1.3310088399819120E-01 a        52     0     4     1     4
  1.9044094254709232E-01 a        53     0     4     1     5
  2.1515943700282737E-02 a        54     0     4     1     6
 -5.8140049721388531E-02 a        55     0     4     1     7
 -2.0353781589640160E-01 a        56     0     4     1     8
 -2.5472787760161797E-01 a        57     0     4     1     9
 -1.6459251411181799E-01 a        58     0     4     1    10
  2.0787310283665529E-03 a        59     0     4     1    11
 -1.1711270415454056E-01 a        60     0     4     1    12
  3.1530686810139114E-01 a        61     0     4     1    13
  1.2998502007213553E-01 a        62     0     4     1    14
  2.1633113305738222E-01 a        63     0     4     1    15
 -4.1120415597306820E-01 a        64     0     4     1    16
  4.3609918454780966E-01 a        65     0     5     1     1
