################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0676092582913372E+00 a         1     0     1     1     1
 -6.6491596306995426E-01 a         2     0     1     1     2
  7.2239878286350379E-01 a         3     0     1     1     3
 -7.5746381695502601E-02 a         4     0     1     1     4
  1.1194476298324860E-01 a         5     0     1     1     5
  1.2674153908392303E+00 a         6     0     1     1     6
  7.3205187821127604E-01 a         7     0     1     1     7
 -9.5904731476800720E-01 a         8     0     1     1     8
  1.0853503415688199E+00 a         9     0     1     1     9
 -1.0842030369546392E+00 a        10     0     1     1    10
 -2.4358188602231570E-01 a        11     0     1     1    11
 -7.1298801210973306E-01 a        12     0     1     1    12
  9.2008564230558310E-01 a        13     0     1     1    13
 -2.0512789880944831E+00 a        14     0     1     1    14
  2.3239685584848973E+00 a        15     0     1     1    15
 -6.5583091294882878E-01 a        16     0     1     1    16
  3.3961019754039451E-01 a        17     0     2     1     1
  1.1727166126807447E+00 a        18     0     2     1     2
  2.0803096942637378E-02 a        19     0     2     1     3
 -1.3795845658182047E+00 a        20     0     2     1     4
  2.0388903405118852E+00 a        21     0     2     1     5
  7.6143744385408574E-01 a        22     0     2     1     6
 -1.5198234792542975E+00 a        23     0     2     1     7
  5.8477941320599036E-01 a        24     0     2     1     8
 -7.2365065429969433E-01 a        25     0     2     1     9
 -1.4291823251725747E-01 a        26     0     2     1    10
 -2.5314777471763987E+00 a        27     0     2     1    11
  1.1473817719985460E+00 a        28     0     2     1    12
 -1.4827998085050167E-01 a        29     0     2     1    13
  4.2775913440674268E-01 a        30     0     2     1    14
 -1.9576521195655203E-01 a        31     0     2     1    15
  2.3737779045595206E+00 a        32     0     2     1    16
 -1.7509297190416848E+00 a        33     0     3     1     1
  4.5879145047283931E-01 a        34     0     3     1     2
  7.5042819382951431E-01 a        35     0     3     1     3
 -6.8220921383999089E-01 a        36     0     3     1     4
 -1.2543622657503284E-01 a        37     0     3     1     5
 -1.5013268989447286E+00 a        38     0     3     1     6
  2.0768978678985639E+00 a        39     0     3     1     7
  1.3341860251198687E+00 a        40     0     3     1     8
  5.4804440948796651E-01 a        41     0     3     1     9
  1.7020823240213684E-01 a        42     0     3     1    10
  2.1004531831641668E+00 a        43     0     3     1    11
  4.3742639619830537E-01 a        44     0     3     1    12
 -7.6715058373103617E-01 a        45     0     3     1    13
  1.0471816812555041E+00 a        46     0     3     1    14
  9.8721540437496577E-02 a        47     0     3     1    15
  1.5932701615403981E+00 a        48     0     3     1    16
 -1.5836507798126065E+00 a        49     0     4     1     1
  1.5951280785455921E+00 a        50     0     4     1     2
 -1.3148337875110123E+00 a        51     0     4     1     3
 -9.2816543975993604E-01 a        52     0     4     1     4
 -8.1256671854206430E-01 a        53     0     4     1     5
 -1.7666093803863612E+00 a        54     0     4     1     6
  4.1955373867917783E-01 a        55     0     4     1     7
  2.4331951927933790E+00 a        56     0     4     1     8
 -1.5722588052757245E+00 a        57     0     4     1     9
  7.9449605666374579E-01 a        58     0     4     1    10
  3.6295428523244810E-01 a        59     0     4     1    11
 -3.0285800796460199E-01 a        60     0     4     1    12
  4.8887849464639843E-01 a        61     0     4     1    13
  1.9928820974116226E+00 a        62     0     4     1    14
 -2.0852798651295199E+00 a        63     0     4     1    15
  1.4628458026490749E+00 a        64     0     4     1    16
 -1.3181454801823771E+00 a        65     0     5     1     1
 -9.3699730636359346E-01 a        66     0     5     1     2
  8.6421668677736407E-01 a        67     0     5     1     3
  2.4536934006149735E+00 a        68     0     5     1     4
 -1.3181231308146826E+00 a        69     0     5     1     5
 -1.3966737761449726E+00 a        70     0     5     1     6
  5.9085670198707119E-01 a        71     0     5     1     7
 -2.0664136556139807E+00 a        72     0     5     1     8
  7.4706113318421452E-01 a        73     0     5     1     9
  1.2987136861112267E+00 a        74     0     5     1    10
  3.6926168860138318E+00 a        75     0     5     1    11
 -2.0678675962865052E+00 a        76     0     5     1    12
  4.5152516381667573E-01 a        77     0     5     1    13
 -1.0149802659014966E+00 a        78     0     5     1    14
  4.9036156705647993E-01 a        79     0     5     1    15
 -3.3218084756237722E+00 a        80     0     5     1    16
  1.1238701403330106E-01 a        81     0     6     1     1
 -7.4627392983287633E-01 a        82     0     6     1     2
  7.1590277932413604E-01 a        83     0     6     1     3
  8.4865655084782721E-01 a        84     0     6     1     4
  6.0622729138658848E-01 a        85     0     6     1     5
  5.2457504798182786E-01 a        86     0     6     1     6
 -7.9573226760052140E-01 a        87     0     6     1     7
 -1.2862489925651155E+00 a        88     0     6     1     8
  5.4511583622283366E-01 a        89     0     6     1     9
 -2.3173517142059431E-02 a        90     0     6     1    10
 -2.4717837536423934E-01 a        91     0     6     1    11
  5.8701378265486359E-01 a        92     0     6     1    12
 -7.9547576676637399E-01 a        93     0     6     1    13
 -4.0947188075316027E-01 a        94     0     6     1    14
  3.5410628195846994E-01 a        95     0     6     1    15
 -4.3289663650004417E-01 a        96     0     6     1    16
  8.8723888644644455E-01 a        97     0     7     1     1
  2.4925603915688355E-01 a        98     0     7     1     2
  4.0378663972754225E-01 a        99     0     7     1     3
  8.7894113818458097E-01 a       100     0     7     1     4
  8.6969691041003105E-02 a       101     0     7     1     5
  5.3728023424979843E-01 a       102     0     7     1     6
 -1.4867087526424660E+00 a       103     0     7     1     7
 -1.4122184830914586E+00 a       104     0     7     1     8
 -4.9365624202953251E-01 a       105     0     7     1     9
 -4.2440654538857625E-01 a       106     0     7     1    10
 -1.5969462858525236E+00 a       107     0     7     1    11
  1.1503959996338993E-01 a       108     0     7     1    12
 -3.1481306976169993E-01 a       109     0     7     1    13
 -1.3430557972869521E+00 a       110     0     7     1    14
  3.9025795455407859E-02 a       111     0     7     1    15
 -1.3661664269447693E+00 a       112     0     7     1    16
  7.6775369643133118E-01 a       113     0     8     1     1
 -3.1549374312616857E-01 a       114     0     8     1     2
 -1.2764999308676368E+00 a       115     0     8     1     3
 -1.1935858918890163E+00 a       116     0     8     1     4
  2.9413571547101036E-01 a       117     0     8     1     5
  1.1771370997614323E+00 a       118     0     8     1     6
  1.6988597189600543E-01 a       119     0     8     1     7
  1.5787283706515147E+00 a       120     0     8     1     8
 -7.9184786499297077E-01 a       121     0     8     1     9
 -1.5752082209507103E+00 a       122     0     8     1    10
 -2.1639193637454652E+00 a       123     0     8     1    11
  3.0349236081065865E+00 a       124     0     8     1    12
 -1.7614080073613945E+00 a       125     0     8     1    13
 -9.7616082476305516E-02 a       126     0     8     1    14
  4.4272029688001235E-01 a       127     0     8     1    15
  2.6583850191794123E+00 a       128     0     8     1    16
  8.1122676635237034E-01 a       129     0     9     1     1
 -5.7166259260517360E-01 a       130     0     9     1     2
 -1.3748564186857613E+00 a       131     0     9     1     3
  1.4576289859918703E+00 a       132     0     9     1     4
  6.6200383628703852E-01 a       133     0     9     1     5
 -7.3742637289472845E-01 a       134     0     9     1     6
 -9.1613007134001417E-02 a       135     0     9     1     7
 -8.8486274560679468E-01 a       136     0     9     1     8
  9.7111852703152823E-01 a       137     0     9     1     9
  9.5212434212664665E-01 a       138     0     9     1    10
  8.7869643653305884E-01 a       139     0     9     1    11
  2.3239677459862795E+00 a       140     0     9     1    12
 -1.5523230876809520E+00 a       141     0     9     1    13
  2.2627300854459818E+00 a       142     0     9     1    14
 -2.3395648992715937E-01 a       143     0     9     1    15
 -6.4240702999283517E-01 a       144     0     9     1    16
  1.8791693564342666E+00 a       145     0    10     1     1
 -4.0726419229749639E-01 a       146     0    10     1     2
 -1.4040325085879870E+00 a       147     0    10     1     3
  3.4719304572162399E+00 a       148     0    10     1     4
 -1.8424830441689188E+00 a       149     0    10     1     5
  1.7320744725236009E-01 a       150     0    10     1     6
  2.7292589578537747E+00 a       151     0    10     1     7
 -1.0392067067791440E-01 a       152     0    10     1     8
  9.4803654640001722E-01 a       153     0    10     1     9
 -9.4873821799944735E-01 a       154     0    10     1    10
  1.3417137380988691E+00 a       155     0    10     1    11
 -3.7161656423209698E-02 a       156     0    10     1    12
  2.3189868485491424E-01 a       157     0    10     1    13
  1.7916921612839026E-01 a       158     0    10     1    14
 -5.4384275750473043E-01 a       159     0    10     1    15
 -1.3110090326084081E+00 a       160     0    10     1    16
  2.4780564254127517E+00 a       161     0    11     1     1
 -8.4952968156374198E-01 a       162     0    11     1     2
 -5.7108812977600476E-01 a       163     0    11     1     3
