################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.9319737774721073E-01 a         1     0     1     1     1
 -7.1454091861042535E-01 a         2     0     1     1     2
 -8.4771289678434003E-01 a         3     0     1     1     3
 -3.7336009021328582E+00 a         4     0     1     1     4
 -1.9575812055929425E+00 a         5     0     1     1     5
  2.9381051949234354E+00 a         6     0     1     1     6
  1.6969015032827697E+00 a         7     0     1     1     7
 -2.0333459495088149E+00 a         8     0     1     1     8
 -1.5827517165587095E+00 a         9     0     1     1     9
 -2.1033113150053704E+00 a        10     0     1     1    10
  1.1291456313789384E-01 a        11     0     1     1    11
 -1.7418481921435753E+00 a        12     0     1     1    12
 -1.1683071246386525E+00 a        13     0     1     1    13
 -1.4792728829270732E+00 a        14     0     1     1    14
  5.3271562230194192E-01 a        15     0     1     1    15
 -5.5770513679207290E-01 a        16     0     1     1    16
 -1.9209085833286779E-01 a        17     0     2     1     1
 -2.4913336170336986E-01 a        18     0     2     1     2
 -7.5885713145247102E+00 a        19     0     2     1     3
  3.1769296537456038E+00 a        20     0     2     1     4
 -1.2332721549749739E+00 a        21     0     2     1     5
  6.3267514937189455E+00 a        22     0     2     1     6
  5.0879090147826300E+00 a        23     0     2     1     7
 -1.3586554257914749E+00 a        24     0     2     1     8
 -2.1944556815194791E+00 a        25     0     2     1     9
 -5.0587251166980023E+00 a        26     0     2     1    10
 -2.1960305093992023E+00 a        27     0     2     1    11
 -6.5130660441356292E-01 a        28     0     2     1    12
  3.1023824665166981E+00 a        29     0     2     1    13
 -6.2565131240993095E+00 a        30     0     2     1    14
 -2.8315189962043799E+00 a        31     0     2     1    15
  1.7383305403317346E+00 a        32     0     2     1    16
 -1.1288323965369778E+00 a        33     0     3     1     1
 -2.6300928229507265E+00 a        34     0     3     1     2
  1.6709434192598341E+01 a        35     0     3     1     3
  8.6293719945998282E-01 a        36     0     3     1     4
 -2.4097892778151491E+00 a        37     0     3     1     5
 -3.4532996512659082E+00 a        38     0     3     1     6
  6.6291205555838131E+00 a        39     0     3     1     7
  1.6479574769719614E+00 a        40     0     3     1     8
 -6.2550772697265575E+00 a        41     0     3     1     9
 -1.3304688755886149E+00 a        42     0     3     1    10
  1.1236398983524254E+00 a        43     0     3     1    11
 -1.2264077389772769E+01 a        44     0     3     1    12
  1.4025989584361782E+00 a        45     0     3     1    13
  1.6047857225121298E+01 a        46     0     3     1    14
 -6.5835663079318767E+00 a        47     0     3     1    15
  1.0411172726031111E+01 a        48     0     3     1    16
  1.1774717400527730E+00 a        49     0     4     1     1
 -1.6629552468273673E-01 a        50     0     4     1     2
  7.6128480709560282E+00 a        51     0     4     1     3
 -4.7570148326035371E+00 a        52     0     4     1     4
  3.9957022978296490E+00 a        53     0     4     1     5
 -6.5763819181323120E+00 a        54     0     4     1     6
 -8.2697228395298321E+00 a        55     0     4     1     7
  1.0639733506528524E+00 a        56     0     4     1     8
  9.1054982192741141E-01 a        57     0     4     1     9
  1.4334735417979512E+00 a        58     0     4     1    10
  2.5721523080728093E-01 a        59     0     4     1    11
  1.5450473096630915E+00 a        60     0     4     1    12
 -6.3515042449040520E+00 a        61     0     4     1    13
  4.7203899886904424E+00 a        62     0     4     1    14
  3.7734692974192767E+00 a        63     0     4     1    15
 -1.3606973988840911E+00 a        64     0     4     1    16
 -1.6427305849102163E-02 a        65     0     5     1     1
 -1.9716750171234649E+00 a        66     0     5     1     2
 -1.5566718409960755E+01 a        67     0     5     1     3
 -6.7144438260237849E-01 a        68     0     5     1     4
 -2.6647058214252182E+00 a        69     0     5     1     5
  4.6584045182005509E+00 a        70     0     5     1     6
 -5.7262891901211486E+00 a        71     0     5     1     7
 -3.8342419573147408E+00 a        72     0     5     1     8
  1.8737738476727648E+00 a        73     0     5     1     9
  3.2726381824743900E+00 a        74     0     5     1    10
  1.8702864041270393E+00 a        75     0     5     1    11
  1.3844632726463905E+01 a        76     0     5     1    12
  2.4424472653451201E-01 a        77     0     5     1    13
 -1.9499528007531520E+01 a        78     0     5     1    14
  4.0153618079622193E+00 a        79     0     5     1    15
 -1.2792306169945652E+01 a        80     0     5     1    16
 -1.9615596396296150E-01 a        81     0     6     1     1
  5.0650618130507441E-01 a        82     0     6     1     2
  1.5483630034598688E+00 a        83     0     6     1     3
  2.7552600553405013E+00 a        84     0     6     1     4
  1.7650870550561424E+00 a        85     0     6     1     5
 -2.9955407070443960E+00 a        86     0     6     1     6
 -2.2943628221168324E+00 a        87     0     6     1     7
  1.4980020805160743E+00 a        88     0     6     1     8
  1.5917487499457761E+00 a        89     0     6     1     9
  8.5588487549016712E-01 a        90     0     6     1    10
 -1.1066382584967218E+00 a        91     0     6     1    11
  1.7500426999467174E+00 a        92     0     6     1    12
  6.8184060635598853E-01 a        93     0     6     1    13
  1.2969843171448585E+00 a        94     0     6     1    14
 -7.2647453162505782E-01 a        95     0     6     1    15
  6.3210143005891772E-01 a        96     0     6     1    16
 -7.5281786718125188E-01 a        97     0     7     1     1
  4.3231017029820468E-01 a        98     0     7     1     2
 -1.7056456639330591E+00 a        99     0     7     1     3
  2.0373289458456503E+00 a       100     0     7     1     4
 -1.3193500531953510E+00 a       101     0     7     1     5
  1.4080189019081002E+00 a       102     0     7     1     6
  2.6599413071917053E+00 a       103     0     7     1     7
 -1.7511529040624119E-01 a       104     0     7     1     8
  2.1098931522701583E-01 a       105     0     7     1     9
  9.0642985229700790E-01 a       106     0     7     1    10
  1.0593471514342585E+00 a       107     0     7     1    11
 -4.8504272934877674E-01 a       108     0     7     1    12
  3.0589966613589001E+00 a       109     0     7     1    13
 -6.0298719365784781E-01 a       110     0     7     1    14
 -8.2646661955505818E-01 a       111     0     7     1    15
  3.3151709101056615E-01 a       112     0     7     1    16
  1.3499699082567918E-01 a       113     0     8     1     1
  1.0588736721445553E+00 a       114     0     8     1     2
  2.0816154828462743E+00 a       115     0     8     1     3
 -9.4721108018882019E-02 a       116     0     8     1     4
  2.6196371029424879E+00 a       117     0     8     1     5
 -1.7648281715874901E+00 a       118     0     8     1     6
  9.1574641569765003E-01 a       119     0     8     1     7
  1.9519691132082604E+00 a       120     0     8     1     8
  1.4886577336526787E+00 a       121     0     8     1     9
 -1.0508093131794523E+00 a       122     0     8     1    10
 -1.1814738554585618E+00 a       123     0     8     1    11
 -3.1924183771041594E+00 a       124     0     8     1    12
 -3.3182580721461859E-02 a       125     0     8     1    13
  5.4607213859335086E+00 a       126     0     8     1    14
 -4.1283982412606335E-02 a       127     0     8     1    15
  3.3190686112391852E+00 a       128     0     8     1    16
 -4.4642882458269667E-01 a       129     0     9     1     1
 -2.3767315258410215E-01 a       130     0     9     1     2
 -5.6002893401023801E-01 a       131     0     9     1     3
 -7.0264027667252338E-01 a       132     0     9     1     4
 -8.2355056958256889E-01 a       133     0     9     1     5
  1.0071487108420358E+00 a       134     0     9     1     6
  1.3386329240553609E+00 a       135     0     9     1     7
 -6.4522645157100267E-01 a       136     0     9     1     8
 -5.2738717102063115E-01 a       137     0     9     1     9
  4.2123603730702459E-02 a       138     0     9     1    10
  7.8933585884884239E-01 a       139     0     9     1    11
 -5.7150958299189325E-01 a       140     0     9     1    12
 -6.4634974934912534E-02 a       141     0     9     1    13
 -1.2702220573938472E-01 a       142     0     9     1    14
  1.2789287461251153E-01 a       143     0     9     1    15
 -9.4874685735648751E-02 a       144     0     9     1    16
  3.1184271338384112E-01 a       145     0    10     1     1
 -2.8116433292873784E+00 a       146     0    10     1     2
  3.5869263479321101E-01 a       147     0    10     1     3
  4.7816401235481818E+00 a       148     0    10     1     4
 -1.7413434890136656E+00 a       149     0    10     1     5
  9.1446944426887347E-02 a       150     0    10     1     6
 -1.4228225383715070E+00 a       151     0    10     1     7
  2.9874666663105134E+00 a       152     0    10     1     8
  1.0486070218136294E+00 a       153     0    10     1     9
  3.3604866721137072E+00 a       154     0    10     1    10
 -4.1070897212763668E+00 a       155     0    10     1    11
  7.3650592934845893E-01 a       156     0    10     1    12
  3.0395442415335490E+00 a       157     0    10     1    13
 -1.1681180850570934E+00 a       158     0    10     1    14
 -1.6168291672279278E+00 a       159     0    10     1    15
  3.1930608128574695E-01 a       160     0    10     1    16
  6.5711798879008620E-01 a       161     0    11     1     1
  3.9588546371000732E-01 a       162     0    11     1     2
  3.6507326708556866E+00 a       163     0    11     1     3
  2.2703652018339124E-01 a       164     0    11     1     4
 -3.6795327408406564E+00 a       165     0    11     1     5
 -1.0291051089849676E-01 a       166     0    11     1     6
  8.1544453951390727E-01 a       167     0    11     1     7
  6.0925229069633424E-01 a       168     0    11     1     8
  1.5337203825966497E+00 a       169     0    11     1     9
  4.8784282476617848E+00 a       170     0    11     1    10
  1.0130634380955936E+00 a       171     0    11     1    11
 -2.6345788832324657E+00 a       172     0    11     1    12
 -1.4576885804985440E+00 a       173     0    11     1    13
  1.9575853946338313E+00 a       174     0    11     1    14
  2.2208535174807431E+00 a       175     0    11     1    15
 -2.3359713391389221E+00 a       176     0    11     1    16
  1.7197354869435955E+00 a       177     0    12     1     1
  6.5504136825766750E+00 a       178     0    12     1     2
 -6.0619205864330423E+00 a       179     0    12     1     3
  7.4696574797708803E-01 a       180     0    12     1     4
  3.5648773263202860E+00 a       181     0    12     1     5
  3.3593787283648608E+00 a       182     0    12     1     6
 -4.2444422658687619E+00 a       183     0    12     1     7
  1.6633399331165759E+00 a       184     0    12     1     8
  4.0738670012709814E+00 a       185     0    12     1     9
 -2.7617663990269854E+00 a       186     0    12     1    10
 -8.4833756189750531E+00 a       187     0    12     1    11
 -4.3953855452497920E-01 a       188     0    12     1    12
 -1.2369529039264755E+00 a       189     0    12     1    13
 -4.1634950474553900E+00 a       190     0    12     1    14
  5.0728890596582676E+00 a       191     0    12     1    15
 -3.1961160506864452E+00 a       192     0    12     1    16
 -7.5488725662895479E+00 a       193     0    13     1     1
  1.9613785339005496E+00 a       194     0    13     1     2
  2.9996896313146136E-02 a       195     0    13     1     3
  8.3275509786085833E-01 a       196     0    13     1     4
  2.8218718299940093E+00 a       197     0    13     1     5
 -5.4337708717490818E+00 a       198     0    13     1     6
 -1.1040642172480497E+00 a       199     0    13     1     7
 -2.1960182984127627E-01 a       200     0    13     1     8
 -7.6369478435242550E+00 a       201     0    13     1     9
 -1.0123965410348920E-02 a       202     0    13     1    10
  2.0760882506612965E+00 a       203     0    13     1    11
 -5.1129939418245192E+00 a       204     0    13     1    12
 -3.2427845411824183E+00 a       205     0    13     1    13
 -8.4053315425821395E-01 a       206     0    13     1    14
  5.8729930977232394E+00 a       207     0    13     1    15
 -2.1764474022046048E+00 a       208     0    13     1    16
 -3.3926174472232923E-02 a       209     0    14     1     1
  4.0507518508604594E+00 a       210     0    14     1     2
 -1.6003388880914722E+00 a       211     0    14     1     3
  2.4751722989312580E-01 a       212     0    14     1     4
  8.8173400797216006E-01 a       213     0    14     1     5
  2.2502079299352262E+00 a       214     0    14     1     6
  4.9170377688068214E+00 a       215     0    14     1     7
 -5.8753524967714010E-01 a       216     0    14     1     8
 -6.8288518641353185E-02 a       217     0    14     1     9
 -1.9531310755120552E+00 a       218     0    14     1    10
 -3.3384326394527859E+00 a       219     0    14     1    11
