################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2933206991639812E+00 a         1     0     1     1     1
 -3.4387039281104226E-01 a         2     0     1     1     2
 -8.2540497732103346E-01 a         3     0     1     1     3
 -3.2956017207132571E+00 a         4     0     1     1     4
 -9.7503737159852411E-01 a         5     0     1     1     5
  2.3516653301673602E+00 a         6     0     1     1     6
  1.6268296281353078E+00 a         7     0     1     1     7
 -2.0833690161343634E+00 a         8     0     1     1     8
 -2.0159767569934361E+00 a         9     0     1     1     9
 -1.9781755378365837E+00 a        10     0     1     1    10
 -6.0934964271236736E-01 a        11     0     1     1    11
 -1.1698590430123594E+00 a        12     0     1     1    12
 -1.5024980546993076E+00 a        13     0     1     1    13
 -1.3620328316515959E+00 a        14     0     1     1    14
  4.4409154250239563E-01 a        15     0     1     1    15
  1.2564787742633371E-01 a        16     0     1     1    16
  6.3913964777490739E-01 a        17     0     2     1     1
  2.4151771284418111E-01 a        18     0     2     1     2
 -1.9764317186891054E+00 a        19     0     2     1     3
  2.7857045504134557E+00 a        20     0     2     1     4
 -7.1958182961321082E-01 a        21     0     2     1     5
  4.6712024714132037E+00 a        22     0     2     1     6
  2.3610783212610267E+00 a        23     0     2     1     7
  3.9902263909992919E-01 a        24     0     2     1     8
 -3.5478782233158839E+00 a        25     0     2     1     9
 -3.3394125768209197E+00 a        26     0     2     1    10
 -7.3109923178865666E-01 a        27     0     2     1    11
 -1.1679828403759445E+00 a        28     0     2     1    12
  3.1697090650049873E+00 a        29     0     2     1    13
 -5.9340030545649460E+00 a        30     0     2     1    14
 -4.4169823428314272E+00 a        31     0     2     1    15
 -1.5122386011968811E+00 a        32     0     2     1    16
 -1.6160333866572405E+00 a        33     0     3     1     1
 -1.9384317528277393E+00 a        34     0     3     1     2
  1.3771431226629529E+01 a        35     0     3     1     3
  3.0636482007600357E-01 a        36     0     3     1     4
 -4.8244921283701983E+00 a        37     0     3     1     5
 -1.4472884885894295E+00 a        38     0     3     1     6
  5.2313275540537365E+00 a        39     0     3     1     7
 -9.2691251910854511E-01 a        40     0     3     1     8
 -3.6065730498969639E+00 a        41     0     3     1     9
 -2.3006640004059311E+00 a        42     0     3     1    10
  1.4515818761550828E-01 a        43     0     3     1    11
 -8.2250169550635999E+00 a        44     0     3     1    12
  3.3659764192012771E+00 a        45     0     3     1    13
  7.9268985780905030E+00 a        46     0     3     1    14
 -5.8765927471478747E+00 a        47     0     3     1    15
  7.7945620085217131E+00 a        48     0     3     1    16
  6.0508920362366769E-02 a        49     0     4     1     1
 -1.4682213700175406E+00 a        50     0     4     1     2
  1.4604452477662786E+00 a        51     0     4     1     3
 -4.3271653716288325E+00 a        52     0     4     1     4
  3.2570282291914610E+00 a        53     0     4     1     5
 -5.1441932214519754E+00 a        54     0     4     1     6
 -5.0101792210853624E+00 a        55     0     4     1     7
 -1.1704757384090159E+00 a        56     0     4     1     8
  1.9927266940551065E+00 a        57     0     4     1     9
 -4.0442787600297084E-02 a        58     0     4     1    10
 -1.4643410571403224E+00 a        59     0     4     1    11
  1.9102820418406461E+00 a        60     0     4     1    12
 -6.2752433921640991E+00 a        61     0     4     1    13
  4.2772896129625479E+00 a        62     0     4     1    14
  5.6533556137944005E+00 a        63     0     4     1    15
  2.2247694045489563E+00 a        64     0     4     1    16
 -1.3462188632347186E-01 a        65     0     5     1     1
 -1.7548983291267612E+00 a        66     0     5     1     2
 -1.2047164389028776E+01 a        67     0     5     1     3
 -4.7426269606301830E-01 a        68     0     5     1     4
 -1.3724454512295162E-02 a        69     0     5     1     5
  2.4432871701368013E+00 a        70     0     5     1     6
 -4.0126261410289947E+00 a        71     0     5     1     7
 -1.2484910765082253E+00 a        72     0     5     1     8
 -3.9211847872344130E-01 a        73     0     5     1     9
  4.1404597272077703E+00 a        74     0     5     1    10
  3.0729915989634775E+00 a        75     0     5     1    11
  9.1412967193527486E+00 a        76     0     5     1    12
 -2.2527625567281824E+00 a        77     0     5     1    13
 -1.0491858041786912E+01 a        78     0     5     1    14
  3.3647128163518061E+00 a        79     0     5     1    15
 -1.0038964355907583E+01 a        80     0     5     1    16
 -5.0396549957626102E-01 a        81     0     6     1     1
  1.1982469450026605E-01 a        82     0     6     1     2
  1.1576765241297455E+00 a        83     0     6     1     3
  2.2262705918453345E+00 a        84     0     6     1     4
  6.9361786407514581E-01 a        85     0     6     1     5
 -2.2301397741340745E+00 a        86     0     6     1     6
 -2.4177147880756413E+00 a        87     0     6     1     7
  1.3829259366745035E+00 a        88     0     6     1     8
  1.7638086398718400E+00 a        89     0     6     1     9
  7.7909432364493858E-01 a        90     0     6     1    10
 -5.4916065085615628E-01 a        91     0     6     1    11
  1.0063226894761925E+00 a        92     0     6     1    12
  9.5387106098963159E-01 a        93     0     6     1    13
  9.4289330757759282E-01 a        94     0     6     1    14
 -6.2130905147093629E-01 a        95     0     6     1    15
 -3.4682375658254619E-04 a        96     0     6     1    16
 -4.5082890490376037E-01 a        97     0     7     1     1
  1.3178422122699776E+00 a        98     0     7     1     2
 -2.7419904911067222E-01 a        99     0     7     1     3
  1.9136083762114919E+00 a       100     0     7     1     4
 -1.1481980280047797E+00 a       101     0     7     1     5
  1.2170775691933104E+00 a       102     0     7     1     6
  1.8796468298627456E+00 a       103     0     7     1     7
  2.8384137969057022E-01 a       104     0     7     1     8
  1.0617458815513564E-01 a       105     0     7     1     9
  1.0213788767024192E+00 a       106     0     7     1    10
  1.4321985946095481E+00 a       107     0     7     1    11
 -4.8760542700470116E-01 a       108     0     7     1    12
  2.9099515675829699E+00 a       109     0     7     1    13
 -4.9533590596697574E-01 a       110     0     7     1    14
 -1.2462280171014295E+00 a       111     0     7     1    15
 -4.8423015999752539E-01 a       112     0     7     1    16
  3.6701604693347911E-01 a       113     0     8     1     1
  4.4705523284876730E-01 a       114     0     8     1     2
  1.2534150717629264E+00 a       115     0     8     1     3
  1.6295975569123444E-03 a       116     0     8     1     4
  1.9987224667878869E+00 a       117     0     8     1     5
 -1.2031702312674799E+00 a       118     0     8     1     6
  4.7750773859719625E-01 a       119     0     8     1     7
  1.5293118622528199E+00 a       120     0     8     1     8
  1.7592166641115912E+00 a       121     0     8     1     9
 -1.2108436982734261E+00 a       122     0     8     1    10
 -1.5627547716493642E+00 a       123     0     8     1    11
 -2.2614111490170954E+00 a       124     0     8     1    12
  6.3845442603881364E-01 a       125     0     8     1    13
  3.3770202750308851E+00 a       126     0     8     1    14
  1.1592160610550453E-01 a       127     0     8     1    15
  2.7237764258684392E+00 a       128     0     8     1    16
 -2.4825160417602579E-01 a       129     0     9     1     1
 -1.9839947894031840E-01 a       130     0     9     1     2
 -3.0846480546294741E-01 a       131     0     9     1     3
 -4.9492262971171114E-01 a       132     0     9     1     4
 -3.7465075965515926E-01 a       133     0     9     1     5
  6.7666221988658370E-01 a       134     0     9     1     6
  1.3424591487976352E+00 a       135     0     9     1     7
 -6.2658255627332293E-01 a       136     0     9     1     8
 -4.6463423309202911E-01 a       137     0     9     1     9
  2.3193296659427622E-02 a       138     0     9     1    10
  4.5190969072924558E-01 a       139     0     9     1    11
 -3.2536642677637490E-01 a       140     0     9     1    12
 -9.7898140129020303E-02 a       141     0     9     1    13
  1.3695950944333973E-01 a       142     0     9     1    14
  8.0811179779098324E-02 a       143     0     9     1    15
  1.6197613008365644E-01 a       144     0     9     1    16
 -2.4879290974887000E-01 a       145     0    10     1     1
 -2.5672386663741222E+00 a       146     0    10     1     2
  3.5007843280822221E-01 a       147     0    10     1     3
  3.8414569712963225E+00 a       148     0    10     1     4
 -2.2478475748191529E+00 a       149     0    10     1     5
 -6.3225557113698139E-01 a       150     0    10     1     6
 -1.6170407254635688E+00 a       151     0    10     1     7
  2.7189665599419284E+00 a       152     0    10     1     8
  1.2850315069371845E+00 a       153     0    10     1     9
  3.3015527471315451E+00 a       154     0    10     1    10
 -2.1268872272313657E+00 a       155     0    10     1    11
  9.8948243722469720E-01 a       156     0    10     1    12
  1.8368222622652777E+00 a       157     0    10     1    13
 -4.7282246904092068E-01 a       158     0    10     1    14
 -6.1038024266354007E-01 a       159     0    10     1    15
  3.3085248233736264E-01 a       160     0    10     1    16
  1.7952665719560695E-03 a       161     0    11     1     1
  9.6710524124576414E-01 a       162     0    11     1     2
  1.8314129965357551E+00 a       163     0    11     1     3
  5.2270445301378976E-01 a       164     0    11     1     4
 -3.3923663081350623E+00 a       165     0    11     1     5
  7.4149161168988198E-01 a       166     0    11     1     6
  1.3600113117516463E-01 a       167     0    11     1     7
  1.2504931989333362E-01 a       168     0    11     1     8
  2.7396356902810690E+00 a       169     0    11     1     9
  3.2610110038127691E+00 a       170     0    11     1    10
  1.5572603668455209E+00 a       171     0    11     1    11
 -1.6368797039532506E+00 a       172     0    11     1    12
 -1.5775836476593592E+00 a       173     0    11     1    13
  2.6789097158331989E+00 a       174     0    11     1    14
  1.2064509271321400E+00 a       175     0    11     1    15
 -1.1032017193377787E-01 a       176     0    11     1    16
  3.3815969375958712E+00 a       177     0    12     1     1
  6.3770847660660293E+00 a       178     0    12     1     2
 -5.5710704811492615E+00 a       179     0    12     1     3
  9.7633467682431219E-01 a       180     0    12     1     4
  4.3763665823983313E+00 a       181     0    12     1     5
  2.9395921006735244E+00 a       182     0    12     1     6
 -3.8021538150719070E+00 a       183     0    12     1     7
  2.1166571490991855E+00 a       184     0    12     1     8
  3.7055872989885406E+00 a       185     0    12     1     9
 -2.2452711332945077E+00 a       186     0    12     1    10
 -7.0929710974261431E+00 a       187     0    12     1    11
  2.2366725276027680E-01 a       188     0    12     1    12
