################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1069629283378188E+00 a         1     0     1     1     1
 -3.3928525348691835E-01 a         2     0     1     1     2
 -9.6210155961373200E-01 a         3     0     1     1     3
  8.6584815381984925E-01 a         4     0     1     1     4
  5.2522027336134913E-01 a         5     0     1     1     5
 -7.2808050126666385E-02 a         6     0     1     1     6
 -1.9081297534846735E+00 a         7     0     1     1     7
  3.0459306240131605E+00 a         8     0     1     1     8
 -4.8885897565725683E-01 a         9     0     1     1     9
  4.5466735428560029E-01 a        10     0     1     1    10
  1.5668975283644733E+00 a        11     0     1     1    11
 -1.8548612588818866E-01 a        12     0     1     1    12
 -6.3843658853899377E-01 a        13     0     1     1    13
  4.0934084161914225E-01 a        14     0     1     1    14
 -3.0547298129050917E+00 a        15     0     1     1    15
  9.8974284121679068E-01 a        16     0     1     1    16
  8.0718050963130850E-01 a        17     0     2     1     1
  2.6327650292690619E+00 a        18     0     2     1     2
  1.0065860124290229E+00 a        19     0     2     1     3
 -3.4842536262384596E+00 a        20     0     2     1     4
  1.8169077026302760E-01 a        21     0     2     1     5
 -5.4021311040070552E-01 a        22     0     2     1     6
  2.1194247904530243E+00 a        23     0     2     1     7
  1.1822947448776634E-01 a        24     0     2     1     8
 -4.1394682198093807E-01 a        25     0     2     1     9
  2.7688708847216401E+00 a        26     0     2     1    10
  4.2028316817833822E-01 a        27     0     2     1    11
 -1.3056713357453735E+00 a        28     0     2     1    12
  5.1167571433456294E-01 a        29     0     2     1    13
 -3.1115207527318711E-01 a        30     0     2     1    14
  9.0286703028748760E-01 a        31     0     2     1    15
  4.0677034522080113E-01 a        32     0     2     1    16
 -6.0835707335980551E+00 a        33     0     3     1     1
 -1.3561273375289364E+01 a        34     0     3     1     2
 -1.1832547111557549E+01 a        35     0     3     1     3
  2.1073226843776439E+01 a        36     0     3     1     4
 -4.2882454481168484E+00 a        37     0     3     1     5
 -1.1518341249489534E+01 a        38     0     3     1     6
 -9.5275257054770375E+00 a        39     0     3     1     7
  3.6057361099956906E+00 a        40     0     3     1     8
  3.2036958436276661E+00 a        41     0     3     1     9
 -6.4069154378544599E+00 a        42     0     3     1    10
  1.0836008730656724E+01 a        43     0     3     1    11
 -1.2306971105648015E-01 a        44     0     3     1    12
  2.3228425343843799E+00 a        45     0     3     1    13
 -9.3174524822357228E+00 a        46     0     3     1    14
  1.4961746459787841E+01 a        47     0     3     1    15
  4.2765941177650619E+00 a        48     0     3     1    16
  3.9260615113711284E+00 a        49     0     4     1     1
  2.1694744702014987E+01 a        50     0     4     1     2
  9.6870518647298702E+00 a        51     0     4     1     3
 -3.1994407962933330E+01 a        52     0     4     1     4
  3.9146307176330208E+00 a        53     0     4     1     5
 -1.0480588560462545E+00 a        54     0     4     1     6
  2.0692436552686939E+01 a        55     0     4     1     7
 -9.9812299169015812E+00 a        56     0     4     1     8
 -5.3360647167573898E+00 a        57     0     4     1     9
  1.5207423544921301E+01 a        58     0     4     1    10
 -1.9910815489642669E+01 a        59     0     4     1    11
  3.6795501429649458E-01 a        60     0     4     1    12
 -8.1304097972307048E+00 a        61     0     4     1    13
  1.1130769434689547E+01 a        62     0     4     1    14
 -2.0012844188885531E+01 a        63     0     4     1    15
 -4.2080712581121986E+00 a        64     0     4     1    16
  3.4962081183362616E-02 a        65     0     5     1     1
  1.1972485673210822E+00 a        66     0     5     1     2
  1.1532500368444258E+00 a        67     0     5     1     3
  3.2099398021877040E-01 a        68     0     5     1     4
 -8.5732956179325109E-02 a        69     0     5     1     5
  6.5926269637656887E-01 a        70     0     5     1     6
  1.5515264646963702E+00 a        71     0     5     1     7
 -1.7679951221827612E+00 a        72     0     5     1     8
  2.1351359282023932E-01 a        73     0     5     1     9
  6.0525890957709594E-01 a        74     0     5     1    10
 -1.5714195589205066E-01 a        75     0     5     1    11
  4.6200431319053648E-01 a        76     0     5     1    12
 -7.2994978761507667E-01 a        77     0     5     1    13
  4.7181355901116362E-01 a        78     0     5     1    14
  1.0624568963110816E+00 a        79     0     5     1    15
 -4.2603905665360015E-01 a        80     0     5     1    16
  8.4621473519786036E-02 a        81     0     6     1     1
 -3.0194279544618424E-01 a        82     0     6     1     2
  6.0220048587755137E-01 a        83     0     6     1     3
  6.8394114669919259E-01 a        84     0     6     1     4
 -7.4322476625765688E-01 a        85     0     6     1     5
 -7.3077867061582835E-01 a        86     0     6     1     6
  1.1687687457984594E-01 a        87     0     6     1     7
 -5.0398979964734414E-01 a        88     0     6     1     8
  6.0430504473765034E-01 a        89     0     6     1     9
  3.1241801446141215E-01 a        90     0     6     1    10
  3.0070002430644782E-01 a        91     0     6     1    11
  3.3833608950729716E-01 a        92     0     6     1    12
 -4.7382712237450408E-01 a        93     0     6     1    13
 -1.2016388133860065E-01 a        94     0     6     1    14
  3.5486759309280518E-02 a        95     0     6     1    15
  4.6081086936748500E-01 a        96     0     6     1    16
  4.8317058591640560E-01 a        97     0     7     1     1
 -1.0904384610977353E+01 a        98     0     7     1     2
  4.7332974064818645E+00 a        99     0     7     1     3
  1.7310822802743314E+01 a       100     0     7     1     4
 -2.6527861477649624E+00 a       101     0     7     1     5
  1.1342576966179378E+01 a       102     0     7     1     6
 -1.5483359606635950E+01 a       103     0     7     1     7
  1.0293514340174776E+01 a       104     0     7     1     8
  5.2454963643637074E+00 a       105     0     7     1     9
